iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NL041,UA020,1,Anas platyrhynchos,5.85,52.5,640,30.7,50.9167,120000
BE010,SE015,1,Anas platyrhynchos,4.1,51.05,7923,16.05,60.3,5030
DK079,DK080,1,Anas platyrhynchos,15.1833,55.3167,1257,14.9667,55.1333,6090
DK001,UK016,1,Anas platyrhynchos,9.5833,57.0333,18530,1.34416,52.0423,977
BE006,NL094,1,Anas platyrhynchos,3.35,51.3333,1820,5.8333,52.1667,91800
CH019,DE257,1,Anas platyrhynchos,8.8167,47.0167,35600,11.7333,48.2166,986
DK088,SE071,1,Anas platyrhynchos,11.0333,54.8333,8550,13.6166,55.3833,9160
FR051,PL032,1,Anas platyrhynchos,1.7,50.2667,5550,14.7167,52.5667,4244
DE406,DE421,1,Anas platyrhynchos,14.45,52.6333,25993,9.25,50.55,52000
BE010,BY019,1,Anas platyrhynchos,4.1,51.05,7923,27.7333,52.2833,5700
DK105,NL001,1,Anas platyrhynchos,12.0833,55.75,13180,5.3833,53.3,272100
DE222,DE257,1,Anas platyrhynchos,7.76666,48.45,3938,11.7333,48.2166,986
DK111,FR056,1,Anas platyrhynchos,12.5333,55.5833,6210,2.55,49.3333,2350
FR051,UK016,1,Anas platyrhynchos,1.7,50.2667,5550,1.34416,52.0423,977
DK005,DK011,1,Anas platyrhynchos,10.35,57.55,4480,10.6333,57.4833,220
BE005,FR059,1,Anas platyrhynchos,3.2167,51.25,9349,2.65,49.2,32200
DK109,NL024,1,Anas platyrhynchos,12.4167,55.8,1290,4.25,51.7667,10900
NL034,UK051,1,Anas platyrhynchos,5.45,52.75,109000,0.17816,52.4586,2490
EE034,NL001,1,Anas platyrhynchos,25.9333,59.35,5683,5.3833,53.3,272100
BE005,DK128,1,Anas platyrhynchos,3.2167,51.25,9349,11,57.2,580000
DE011,DK111,1,Anas platyrhynchos,10.4166,53.9666,1900,12.5333,55.5833,6210
DK121,UK051,1,Anas platyrhynchos,9,57.6666,1600000,0.17816,52.4586,2490
BE005,DE127,1,Anas platyrhynchos,3.2167,51.25,9349,11.5,52.6833,2207
DE099,PL013,1,Anas platyrhynchos,9.33333,52.4666,7292,18.95,54.35,485
NL094,RU061,1,Anas platyrhynchos,5.8333,52.1667,91800,33.75,56.0833,5100
BE010,DE099,1,Anas platyrhynchos,4.1,51.05,7923,9.33333,52.4666,7292
DK111,LV023,1,Anas platyrhynchos,12.5333,55.5833,6210,22.3166,56.6,3878
DK100,DK105,1,Anas platyrhynchos,11.3333,55.5833,2890,12.0833,55.75,13180
DK088,NL094,1,Anas platyrhynchos,11.0333,54.8333,8550,5.8333,52.1667,91800
FR060,PL032,1,Anas platyrhynchos,1.6,50.25,18200,14.7167,52.5667,4244
BE014,UK068,1,Anas platyrhynchos,4.5667,51.3833,4100,0.84283,51.3606,6486
DE205,DE216,1,Anas platyrhynchos,14.5333,51.3166,35000,7.16666,49.2,24150
DE044,DE366,1,Anas platyrhynchos,13.5166,54.2166,103155,7.41666,53.7,70000
UK012,UK017,1,Anas platyrhynchos,-2.5203,50.6131,985,-1.9605,50.7618,10577
EE085,NL028,1,Anas platyrhynchos,27.0333,57.7333,16903,3.9333,51.5833,36880
DE335,UK016,1,Anas platyrhynchos,7.93333,52.9333,464,1.34416,52.0423,977
DE196,DK111,1,Anas platyrhynchos,11.75,50.6666,2350,12.5333,55.5833,6210
BE010,FR059,1,Anas platyrhynchos,4.1,51.05,7923,2.65,49.2,32200
DK088,EE089,1,Anas platyrhynchos,11.0333,54.8333,8550,26.0666,58.25,30600
NL068,UK077,1,Anas platyrhynchos,4.85,52.5667,2040,0.29,52.9366,69908
DK088,DK103,1,Anas platyrhynchos,11.0333,54.8333,8550,12.15,55.5667,100
LU004,PL032,1,Anas platyrhynchos,6.2167,49.75,60,14.7167,52.5667,4244
FI064,NL019,1,Anas platyrhynchos,24.0667,61.45,1093,4.7,52.8167,600
PL015,PL032,1,Anas platyrhynchos,19.45,54.0667,3021,14.7167,52.5667,4244
DK088,SE064,1,Anas platyrhynchos,11.0333,54.8333,8550,17.9666,58.9166,40100
BE010,FR069,1,Anas platyrhynchos,4.1,51.05,7923,4.9333,48.9667,44100
BE005,NL075,1,Anas platyrhynchos,3.2167,51.25,9349,5.4333,52.2333,1460
AT010,PL052,1,Anas platyrhynchos,16.8333,48.4333,15457,15.8167,51.5667,1046
BE005,FR078,1,Anas platyrhynchos,3.2167,51.25,9349,6.7833,48.8,1660
FI028,NO044,1,Anas platyrhynchos,25.1667,64.9167,81781,5.5667,58.8167,13500
DE298,NL063,1,Anas platyrhynchos,8.78333,54.8666,4700,5.9167,52.85,1920
DE429,DE452,1,Anas platyrhynchos,8.58333,49.75,2400,14.8,51.2666,1580
DE044,DK089,1,Anas platyrhynchos,13.5166,54.2166,103155,12.25,55.0833,24640
DK072,FI086,1,Anas platyrhynchos,10.6667,54.7833,4980,22.5667,61.2333,3474
BE005,DK105,1,Anas platyrhynchos,3.2167,51.25,9349,12.0833,55.75,13180
DE588,PL054,1,Anas platyrhynchos,8.88333,47.7833,242,17.4167,51.5333,25700
DE017,DK111,1,Anas platyrhynchos,11.2833,54.4166,2700,12.5333,55.5833,6210
FI063,UK001,1,Anas platyrhynchos,29,61.75,48221,0.86416,51.8251,716
BE005,FI078,1,Anas platyrhynchos,3.2167,51.25,9349,24.9333,60.2,1274
DE632,UK001,1,Anas platyrhynchos,8.96666,53.1166,3371,0.86416,51.8251,716
DE058,NL096,1,Anas platyrhynchos,8.16666,53.55,235071,5.1,51.65,4090
AT002,PL032,1,Anas platyrhynchos,16.9666,47.95,26839,14.7167,52.5667,4244
DK043,NL050,1,Anas platyrhynchos,8.25,56,27720,5.5333,51.9,5940
BE003,EE089,1,Anas platyrhynchos,2.8333,51,5100,26.0666,58.25,30600
NL025,NL034,1,Anas platyrhynchos,4.5,51.7,4300,5.45,52.75,109000
DK033,UK016,1,Anas platyrhynchos,9.5833,56.1,970,1.34416,52.0423,977
DK073,DK075,1,Anas platyrhynchos,10.8333,55.1667,3470,10.5667,55.5,5060
DK084,UK051,1,Anas platyrhynchos,12,54.9167,8160,0.17816,52.4586,2490
DE461,DE470,1,Anas platyrhynchos,13.45,51.35,10748,13.7,51.0666,70
FI074,NL020,1,Anas platyrhynchos,26.4833,60.5833,1320,3.5833,51.7167,107000
DE044,RU019,1,Anas platyrhynchos,13.5166,54.2166,103155,43.3333,64.6666,51480
DK003,UK077,1,Anas platyrhynchos,9.9167,56.8333,260,0.29,52.9366,69908
DE406,DK088,1,Anas platyrhynchos,14.45,52.6333,25993,11.0333,54.8333,8550
BE010,ES237,1,Anas platyrhynchos,4.1,51.05,7923,-5.6667,37.25,18200
FR058,NL094,1,Anas platyrhynchos,3.8167,49.6333,4950,5.8333,52.1667,91800
DE031,UK001,1,Anas platyrhynchos,10.5,54.0333,338,0.86416,51.8251,716
DK088,EE084,1,Anas platyrhynchos,11.0333,54.8333,8550,26.7,58.5666,3733
PL022,UK016,1,Anas platyrhynchos,21.8,53.8667,1200,1.34416,52.0423,977
DE160,NL096,1,Anas platyrhynchos,6.4,51.7666,48295,5.1,51.65,4090
DE021,UK001,1,Anas platyrhynchos,10.75,54.0333,2050,0.86416,51.8251,716
LV022,NL094,1,Anas platyrhynchos,23.7333,56.9166,3052,5.8333,52.1667,91800
DE335,PL052,1,Anas platyrhynchos,7.93333,52.9333,464,15.8167,51.5667,1046
NL094,RU295,1,Anas platyrhynchos,5.8333,52.1667,91800,32.0667,60.1667,68000
DK089,FI083,1,Anas platyrhynchos,12.25,55.0833,24640,21.6,61.5333,15441
DE058,NL079,1,Anas platyrhynchos,8.16666,53.55,235071,4.8,51.9,180
BE011,UK006,1,Anas platyrhynchos,4.25,51.3167,7570,1.7025,52.3838,468
DE045,NL079,1,Anas platyrhynchos,14.0166,53.9333,27790,4.8,51.9,180
UK005,UK046,1,Anas platyrhynchos,-1.7995,50.7868,1348,-1.6105,50.8528,41410
DK111,EE073,1,Anas platyrhynchos,12.5333,55.5833,6210,25.8666,59.5833,72504
FI083,UK038,1,Anas platyrhynchos,21.6,61.5333,15441,-0.9453,53.8633,1088
BE005,NL092,1,Anas platyrhynchos,3.2167,51.25,9349,4.6667,52.7,2500
DE004,UK016,1,Anas platyrhynchos,9.6,54.8666,10200,1.34416,52.0423,977
DK082,DK086,1,Anas platyrhynchos,11.95,54.6333,1710,11.8333,54.8333,2820
SE038,UK001,1,Anas platyrhynchos,16.9,58.4167,95,0.86416,51.8251,716
NL002,UK007,1,Anas platyrhynchos,4.9,53.1333,1600,0.66666,51.5166,2373
DK052,UK051,1,Anas platyrhynchos,8.5667,55.2833,850,0.17816,52.4586,2490
DK008,NL002,1,Anas platyrhynchos,9.1667,57.0333,1660,4.9,53.1333,1600
DE133,PL032,1,Anas platyrhynchos,11.7333,51.4833,650,14.7167,52.5667,4244
LT044,NL094,1,Anas platyrhynchos,26.6333,55.6,4700,5.8333,52.1667,91800
FR213,PL032,1,Anas platyrhynchos,3.1333,43.1667,10400,14.7167,52.5667,4244
DK086,NL078,1,Anas platyrhynchos,11.8333,54.8333,2820,5,51.95,140
UK040,UK051,1,Anas platyrhynchos,0.66433,51.3996,4668,0.17816,52.4586,2490
DE040,NL078,1,Anas platyrhynchos,14.0833,54.3,333425,5,51.95,140
BE005,DE344,1,Anas platyrhynchos,3.2167,51.25,9349,10.75,53.0833,16623
DK053,UK068,1,Anas platyrhynchos,8.4,55.4333,4370,0.84283,51.3606,6486
RU002,UK001,1,Anas platyrhynchos,21.2333,54.9333,41000,0.86416,51.8251,716
DK086,DK105,1,Anas platyrhynchos,11.8333,54.8333,2820,12.0833,55.75,13180
RU219,UK001,1,Anas platyrhynchos,21.2166,55.2,4300,0.86416,51.8251,716
DE291,NL044,1,Anas platyrhynchos,8.3,54.2,800000,5.2,52.3167,2670
NL085,UK001,1,Anas platyrhynchos,6.6667,52.4833,1030,0.86416,51.8251,716
DE068,NL002,1,Anas platyrhynchos,7.3,53.25,15521,4.9,53.1333,1600
ES237,ES254,1,Anas platyrhynchos,-5.6667,37.25,18200,-5.5667,36.75,2500
BE005,FR120,1,Anas platyrhynchos,3.2167,51.25,9349,1.6,48.2333,71600
DE553,PL054,1,Anas platyrhynchos,9.66666,48.5666,247564,17.4167,51.5333,25700
NL096,RU064,1,Anas platyrhynchos,5.1,51.65,4090,36.5,57.8333,17000
BE017,FR065,1,Anas platyrhynchos,4.9333,51.1833,91,1.6833,50.55,11450
DK111,FI086,1,Anas platyrhynchos,12.5333,55.5833,6210,22.5667,61.2333,3474
DE611,PL032,1,Anas platyrhynchos,9.86666,47.9166,1857,14.7167,52.5667,4244
FR051,NL056,1,Anas platyrhynchos,1.7,50.2667,5550,5.9167,53.0333,1260
DE381,PL032,1,Anas platyrhynchos,12.9833,51.8666,1790,14.7167,52.5667,4244
FI041,NL044,1,Anas platyrhynchos,23.0667,63.9333,20340,5.2,52.3167,2670
DK001,FI083,1,Anas platyrhynchos,9.5833,57.0333,18530,21.6,61.5333,15441
DK027,NL019,1,Anas platyrhynchos,8.5833,56.6667,6990,4.7,52.8167,600
NL088,PL032,1,Anas platyrhynchos,5.6333,51.3833,1630,14.7167,52.5667,4244
DE288,DK111,1,Anas platyrhynchos,11.4333,54.0166,102030,12.5333,55.5833,6210
DE319,UK001,1,Anas platyrhynchos,11.0166,53.3166,41730,0.86416,51.8251,716
NL032,NL034,1,Anas platyrhynchos,3.8333,51.3833,50800,5.45,52.75,109000
BE011,NL031,1,Anas platyrhynchos,4.25,51.3167,7570,3.7333,51.5333,3010
DE044,LV052,1,Anas platyrhynchos,13.5166,54.2166,103155,26.8666,56.7333,21338
FR214,PL032,1,Anas platyrhynchos,3,42.8833,13650,14.7167,52.5667,4244
DE044,DE106,1,Anas platyrhynchos,13.5166,54.2166,103155,10.75,53.3,53919
DE382,PL032,1,Anas platyrhynchos,13.1166,51.7,6076,14.7167,52.5667,4244
DE044,NL015,1,Anas platyrhynchos,13.5166,54.2166,103155,6.2167,53.3667,7820
DE475,PL032,1,Anas platyrhynchos,14.75,50.85,5,14.7167,52.5667,4244
NL096,RU235,1,Anas platyrhynchos,5.1,51.65,4090,37.0833,60.1667,70000
NL020,UK001,1,Anas platyrhynchos,3.5833,51.7167,107000,0.86416,51.8251,716
BE005,DK100,1,Anas platyrhynchos,3.2167,51.25,9349,11.3333,55.5833,2890
DE050,PL032,1,Anas platyrhynchos,12.9,53.35,46870,14.7167,52.5667,4244
DK089,DK105,1,Anas platyrhynchos,12.25,55.0833,24640,12.0833,55.75,13180
FI028,NL010,1,Anas platyrhynchos,25.1667,64.9167,81781,6.25,53.5,2800
DE141,DE206,1,Anas platyrhynchos,14.4166,51.85,1572,12.5333,51.05,272
BE015,DE058,1,Anas platyrhynchos,4.5167,51.0167,2263,8.16666,53.55,235071
DK034,NL079,1,Anas platyrhynchos,9.4667,56.0167,5070,4.8,51.9,180
DE286,UK001,1,Anas platyrhynchos,11.15,54.2333,14600,0.86416,51.8251,716
NL002,NL054,1,Anas platyrhynchos,4.9,53.1333,1600,5.8667,53.2167,600
DE205,FR213,1,Anas platyrhynchos,14.5333,51.3166,35000,3.1333,43.1667,10400
NL049,NL096,1,Anas platyrhynchos,5.6667,51.95,2480,5.1,51.65,4090
DK093,FI028,1,Anas platyrhynchos,11.5833,55.3667,1960,25.1667,64.9167,81781
DE040,NL041,1,Anas platyrhynchos,14.0833,54.3,333425,5.85,52.5,640
DE418,PL032,1,Anas platyrhynchos,7.61666,51.85,5074,14.7167,52.5667,4244
NL002,NL010,1,Anas platyrhynchos,4.9,53.1333,1600,6.25,53.5,2800
DK124,UK016,1,Anas platyrhynchos,12.5333,56.05,800,1.34416,52.0423,977
BE014,NL019,1,Anas platyrhynchos,4.5667,51.3833,4100,4.7,52.8167,600
DE111,UK001,1,Anas platyrhynchos,8.53333,53.7,7413,0.86416,51.8251,716
DE456,DK052,1,Anas platyrhynchos,12.3,51.3666,5738,8.5667,55.2833,850
DK019,FI039,1,Anas platyrhynchos,8.7833,57,460,23.1667,63.8667,240
DE456,EE020,1,Anas platyrhynchos,12.3,51.3666,5738,22.6167,58.2166,3768
DE336,UK001,1,Anas platyrhynchos,8.15,52.9333,1578,0.86416,51.8251,716
DK111,FR044,1,Anas platyrhynchos,12.5333,55.5833,6210,1.2667,49.2667,5200
CZ003,PL032,1,Anas platyrhynchos,13.8666,50,62524,14.7167,52.5667,4244
BE005,FR007,1,Anas platyrhynchos,3.2167,51.25,9349,-4.9333,48.3667,10900
PL007,PL032,1,Anas platyrhynchos,14.8667,53.2667,3200,14.7167,52.5667,4244
DE470,DK109,1,Anas platyrhynchos,13.7,51.0666,70,12.4167,55.8,1290
BE015,DK031,1,Anas platyrhynchos,4.5167,51.0167,2263,10.6667,55.9,15450
DE136,DE241,1,Anas platyrhynchos,13.8833,51.95,47344,8.43333,49.1,4849
FR115,UK077,1,Anas platyrhynchos,-1.1,45.7667,14800,0.29,52.9366,69908
DE044,NL040,1,Anas platyrhynchos,13.5166,54.2166,103155,5.9667,52.6333,2180
DK091,SE042,1,Anas platyrhynchos,11.8333,55.3333,1900,13.55,58.3167,6350
DE156,NL063,1,Anas platyrhynchos,8.31666,51.6,57675,5.9167,52.85,1920
SE040,SE042,1,Anas platyrhynchos,12.5833,58.3833,3320,13.55,58.3167,6350
DE056,NL041,1,Anas platyrhynchos,12.8166,54.2333,23760,5.85,52.5,640
SE015,UK047,1,Anas platyrhynchos,16.05,60.3,5030,0.741,52.9741,7831
BE014,DE291,1,Anas platyrhynchos,4.5667,51.3833,4100,8.3,54.2,800000
DE040,FI028,1,Anas platyrhynchos,14.0833,54.3,333425,25.1667,64.9167,81781
NL060,NL063,1,Anas platyrhynchos,5.6833,53,460,5.9167,52.85,1920
DE354,UK016,1,Anas platyrhynchos,9.83333,52.25,620,1.34416,52.0423,977
NL026,NL039,1,Anas platyrhynchos,4.25,51.65,6450,5.75,52.6,3900
GE004,UK001,1,Anas platyrhynchos,41.8333,42.1667,56052,0.86416,51.8251,716
DE146,DE150,1,Anas platyrhynchos,13.5333,53.2166,54518,13.1666,52.0333,18147
DK128,FI028,1,Anas platyrhynchos,11,57.2,580000,25.1667,64.9167,81781
NL015,NL063,1,Anas platyrhynchos,6.2167,53.3667,7820,5.9167,52.85,1920
IT022,PL032,1,Anas platyrhynchos,9.1667,45.3,32292,14.7167,52.5667,4244
NL077,NL089,1,Anas platyrhynchos,4.7833,52.05,1650,4.55,52.1167,770
BE005,FR101,1,Anas platyrhynchos,3.2167,51.25,9349,-1,45.95,5400
DE150,PL052,1,Anas platyrhynchos,13.1666,52.0333,18147,15.8167,51.5667,1046
BE010,NL015,1,Anas platyrhynchos,4.1,51.05,7923,6.2167,53.3667,7820
DE241,DE406,1,Anas platyrhynchos,8.43333,49.1,4849,14.45,52.6333,25993
FR101,PL032,1,Anas platyrhynchos,-1,45.95,5400,14.7167,52.5667,4244
DE150,LV018,1,Anas platyrhynchos,13.1666,52.0333,18147,23.1833,57.2333,120000
FR131,UK001,1,Anas platyrhynchos,1.8167,47.4833,37500,0.86416,51.8251,716
DE150,NL063,1,Anas platyrhynchos,13.1666,52.0333,18147,5.9167,52.85,1920
FR061,PL032,1,Anas platyrhynchos,3.4333,50.4333,11150,14.7167,52.5667,4244
DE077,NL063,1,Anas platyrhynchos,7.71666,53.2,2103,5.9167,52.85,1920
FR045,PL032,1,Anas platyrhynchos,0.3,49.4333,21100,14.7167,52.5667,4244
BE005,PL024,1,Anas platyrhynchos,3.2167,51.25,9349,23.2667,53.9,102000
DK082,UK001,1,Anas platyrhynchos,11.95,54.6333,1710,0.86416,51.8251,716
DE288,NL052,1,Anas platyrhynchos,11.4333,54.0166,102030,6.4333,53.1833,1450
UK199,UK234,1,Anas platyrhynchos,-2.8975,59.0428,33,-2.6728,59.0846,295
NL096,RU295,1,Anas platyrhynchos,5.1,51.65,4090,32.0667,60.1667,68000
DK040,FI039,1,Anas platyrhynchos,8.6667,56.5833,2920,23.1667,63.8667,240
DE163,NL063,1,Anas platyrhynchos,7.86666,52.3666,3591,5.9167,52.85,1920
DK106,UK016,1,Anas platyrhynchos,12.1667,56,4610,1.34416,52.0423,977
FR041,NL019,1,Anas platyrhynchos,0.85,48.5167,50850,4.7,52.8167,600
DE107,UK001,1,Anas platyrhynchos,9.16666,53.85,19310,0.86416,51.8251,716
NL024,NL026,1,Anas platyrhynchos,4.25,51.7667,10900,4.25,51.65,6450
DK051,RU225,1,Anas platyrhynchos,8.7,55.3333,6660,28.6667,60.6667,6700
BE023,NL096,1,Anas platyrhynchos,5.5833,51.1667,13125,5.1,51.65,4090
DK035,UK077,1,Anas platyrhynchos,9.8,56.0333,2020,0.29,52.9366,69908
FR029,NL034,1,Anas platyrhynchos,-1.8,47.5333,4900,5.45,52.75,109000
UK156,UK195,1,Anas platyrhynchos,-3.5796,57.331,391,-3.7015,57.5423,1821
DE341,NL040,1,Anas platyrhynchos,9.1,53.3833,4266,5.9667,52.6333,2180
DE034,UK001,1,Anas platyrhynchos,8.41666,53.9166,13750,0.86416,51.8251,716
NL026,NL029,1,Anas platyrhynchos,4.25,51.65,6450,4.2,51.5,1175
DK113,UK016,1,Anas platyrhynchos,12.3333,55.4167,50,1.34416,52.0423,977
DE304,DK053,1,Anas platyrhynchos,12.9,54.4333,203810,8.4,55.4333,4370
BE015,DK100,1,Anas platyrhynchos,4.5167,51.0167,2263,11.3333,55.5833,2890
DE304,UK065,1,Anas platyrhynchos,12.9,54.4333,203810,1.18366,51.3103,479
EE076,UK001,1,Anas platyrhynchos,26.4833,59.5166,286,0.86416,51.8251,716
DE044,RU296,1,Anas platyrhynchos,13.5166,54.2166,103155,29.25,59.9167,2200
BE022,UK001,1,Anas platyrhynchos,5.4167,51.1167,10015,0.86416,51.8251,716
DK047,DK089,1,Anas platyrhynchos,9.7167,55.35,35060,12.25,55.0833,24640
DK025,DK026,1,Anas platyrhynchos,8.5833,56.75,510,8.8333,56.8333,1680
DE156,NL034,1,Anas platyrhynchos,8.31666,51.6,57675,5.45,52.75,109000
UK127,UK195,1,Anas platyrhynchos,-3.4645,57.3288,7169,-3.7015,57.5423,1821
DE106,NL107,1,Anas platyrhynchos,10.75,53.3,53919,6.1333,52.4,11780
DK004,UK077,1,Anas platyrhynchos,9.8333,56.8,7420,0.29,52.9366,69908
DK047,DK076,1,Anas platyrhynchos,9.7167,55.35,35060,10.2167,55.6,13060
DK019,UK001,1,Anas platyrhynchos,8.7833,57,460,0.86416,51.8251,716
DE406,NL013,1,Anas platyrhynchos,14.45,52.6333,25993,4.7667,52.9167,6000
IT061,PL032,1,Anas platyrhynchos,12.9167,45.65,2200,14.7167,52.5667,4244
DE113,NL054,1,Anas platyrhynchos,7.3,52.8666,2974,5.8667,53.2167,600
UK091,UK096,1,Anas platyrhynchos,-3.637,53.3211,10154,-4.0421,53.2551,2694
NL034,NL082,1,Anas platyrhynchos,5.45,52.75,109000,6.4,53.0167,3830
DE264,PL032,1,Anas platyrhynchos,12.6333,48.8333,17733,14.7167,52.5667,4244
EE036,NL019,1,Anas platyrhynchos,26.2166,58.4666,34692,4.7,52.8167,600
DE313,PL032,1,Anas platyrhynchos,12.1333,53.7666,5960,14.7167,52.5667,4244
DE043,DE304,1,Anas platyrhynchos,11.6166,53.7833,74800,12.9,54.4333,203810
BE013,NL026,1,Anas platyrhynchos,4.4333,51.4,2200,4.25,51.65,6450
DE406,LT047,1,Anas platyrhynchos,14.45,52.6333,25993,23.7833,55.3166,5000
UK019,UK065,1,Anas platyrhynchos,0.83,50.9755,9805,1.18366,51.3103,479
DK088,FI049,1,Anas platyrhynchos,11.0333,54.8333,8550,22.9167,63.1,438
DK108,UK077,1,Anas platyrhynchos,12.3333,55.9667,6130,0.29,52.9366,69908
DK057,DK088,1,Anas platyrhynchos,8.5333,55.2667,115850,11.0333,54.8333,8550
UK066,UK077,1,Anas platyrhynchos,1.16533,51.9566,3670,0.29,52.9366,69908
BE005,FR057,1,Anas platyrhynchos,3.2167,51.25,9349,3.1333,49.6,12050
PL030,UK001,1,Anas platyrhynchos,23.4167,52.9167,8400,0.86416,51.8251,716
BE005,BE033,1,Anas platyrhynchos,3.2167,51.25,9349,4.9167,50.25,7700
DK111,UK001,1,Anas platyrhynchos,12.5333,55.5833,6210,0.86416,51.8251,716
DK049,HU004,1,Anas platyrhynchos,8.3167,55.6,2700,17.2166,46.6666,12072
FI092,RU296,1,Anas platyrhynchos,22.1667,60.4167,904,29.25,59.9167,2200
DE287,NL028,1,Anas platyrhynchos,10.9333,54.4666,59800,3.9333,51.5833,36880
DK031,UK001,1,Anas platyrhynchos,10.6667,55.9,15450,0.86416,51.8251,716
DE026,DE304,1,Anas platyrhynchos,9.71666,54.1,41000,12.9,54.4333,203810
FI045,NL026,1,Anas platyrhynchos,21.0833,63.3333,223652,4.25,51.65,6450
DE005,DK094,1,Anas platyrhynchos,9.83333,54.5833,2665,11.3,55.8333,40250
DE205,DE402,1,Anas platyrhynchos,14.5333,51.3166,35000,14.3833,51.85,9126
DK088,NL032,1,Anas platyrhynchos,11.0333,54.8333,8550,3.8333,51.3833,50800
UK044,UK049,1,Anas platyrhynchos,-2.9781,54.104,36859,-0.8706,54.3806,143490
NL028,NL048,1,Anas platyrhynchos,3.9333,51.5833,36880,6.0333,51.8833,6460
BE010,FR068,1,Anas platyrhynchos,4.1,51.05,7923,4.3667,48.3,35800
DE005,NL034,1,Anas platyrhynchos,9.83333,54.5833,2665,5.45,52.75,109000
FI092,RU227,1,Anas platyrhynchos,22.1667,60.4167,904,31.2667,59.9167,49200
NL041,NL071,1,Anas platyrhynchos,5.85,52.5,640,4.9333,52.45,1960
DE257,DE628,1,Anas platyrhynchos,11.7333,48.2166,986,10.5833,48.7166,22633
DE044,RU018,1,Anas platyrhynchos,13.5166,54.2166,103155,35.5,64.5,200000
FI028,NL057,1,Anas platyrhynchos,25.1667,64.9167,81781,6.0833,53.05,670
DK111,EE080,1,Anas platyrhynchos,12.5333,55.5833,6210,27.1166,59.15,18306
NL094,PL032,1,Anas platyrhynchos,5.8333,52.1667,91800,14.7167,52.5667,4244
DK111,FR046,1,Anas platyrhynchos,12.5333,55.5833,6210,1.6333,49.0333,6150
DK059,UK001,1,Anas platyrhynchos,9.3833,55.2167,1100,0.86416,51.8251,716
NL023,NL034,1,Anas platyrhynchos,4,51.8333,430,5.45,52.75,109000
SE037,UK051,1,Anas platyrhynchos,16.4166,58.5833,3300,0.17816,52.4586,2490
DK111,RU002,1,Anas platyrhynchos,12.5333,55.5833,6210,21.2333,54.9333,41000
DK049,UK001,1,Anas platyrhynchos,8.3167,55.6,2700,0.86416,51.8251,716
NL019,RU295,1,Anas platyrhynchos,4.7,52.8167,600,32.0667,60.1667,68000
DE393,UK001,1,Anas platyrhynchos,14.3666,53.25,7504,0.86416,51.8251,716
NL010,NL034,1,Anas platyrhynchos,6.25,53.5,2800,5.45,52.75,109000
DE096,UK077,1,Anas platyrhynchos,7.06666,53.4833,13176,0.29,52.9366,69908
DE108,NL041,1,Anas platyrhynchos,7.46666,53.3666,4556,5.85,52.5,640
BE010,FR129,1,Anas platyrhynchos,4.1,51.05,7923,0.3333,47.2667,1900
DE406,FR100,1,Anas platyrhynchos,14.45,52.6333,25993,5.3333,46.9833,11850
DK028,UK001,1,Anas platyrhynchos,8.3333,56.6667,13570,0.86416,51.8251,716
DK065,DK111,1,Anas platyrhynchos,8.5333,55.05,7010,12.5333,55.5833,6210
NL086,UK001,1,Anas platyrhynchos,5.9,51.4167,2560,0.86416,51.8251,716
BE004,NL079,1,Anas platyrhynchos,3.1833,51.35,230,4.8,51.9,180
UK077,UK117,1,Anas platyrhynchos,0.29,52.9366,69908,-2.8543,56.2906,69
DK088,SE023,1,Anas platyrhynchos,11.0333,54.8333,8550,17.3667,59.6667,820
DE317,UK001,1,Anas platyrhynchos,12.7,54.05,67280,0.86416,51.8251,716
NL034,NL045,1,Anas platyrhynchos,5.45,52.75,109000,5.3167,52.2833,1340
LV023,UK001,1,Anas platyrhynchos,22.3166,56.6,3878,0.86416,51.8251,716
BE005,ES119,1,Anas platyrhynchos,3.2167,51.25,9349,-0.1667,42.5,33520
NL033,UK001,1,Anas platyrhynchos,3.4167,51.3833,128,0.86416,51.8251,716
FI061,NL054,1,Anas platyrhynchos,27.75,62.8333,5660,5.8667,53.2167,600
FR120,UK001,1,Anas platyrhynchos,1.6,48.2333,71600,0.86416,51.8251,716
DE190,DE447,1,Anas platyrhynchos,10.0166,50.95,130,10.0833,50.85,2450
DK086,UK001,1,Anas platyrhynchos,11.8333,54.8333,2820,0.86416,51.8251,716
BE005,SE063,1,Anas platyrhynchos,3.2167,51.25,9349,14.15,56.0167,5300
FI092,NL102,1,Anas platyrhynchos,22.1667,60.4167,904,5.9167,51.25,720
NL052,NL063,1,Anas platyrhynchos,6.4333,53.1833,1450,5.9167,52.85,1920
FR046,UK001,1,Anas platyrhynchos,1.6333,49.0333,6150,0.86416,51.8251,716
BE005,FR138,1,Anas platyrhynchos,3.2167,51.25,9349,2.9667,47.2333,1400
CH003,DE577,1,Anas platyrhynchos,7.65,47.4333,35000,7.61666,47.6166,291
DE059,DE151,1,Anas platyrhynchos,10.5833,52.2833,475,12.2666,52.75,16775
CH009,FR220,1,Anas platyrhynchos,6.9,46.3667,6600,3.9667,43.5333,12700
DE449,DE470,1,Anas platyrhynchos,14.1166,51.3333,870,13.7,51.0666,70
CH029,IT020,1,Anas platyrhynchos,8.9,46.1333,1400,8.3833,45.4,500
DE063,NL054,1,Anas platyrhynchos,7.33333,53.3166,2080,5.8667,53.2167,600
