iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
FR128,NL019,1,Ardea cinerea,0.1833,47.2,5080,4.7,52.8167,600
DE360,DE371,1,Ardea cinerea,10.3166,52.2,153,10.9166,53.0333,4851
HU004,IT203,1,Ardea cinerea,17.2166,46.6666,12072,15.9167,41.4167,207378
DE196,DE246,1,Ardea cinerea,11.75,50.6666,2350,8.41666,47.8666,6869
DE077,NL017,1,Ardea cinerea,7.71666,53.2,2103,7.1333,53.2833,6400
DK028,UK009,1,Ardea cinerea,8.3333,56.6667,13570,0.6795,52.4218,39284
NL010,NL071,1,Ardea cinerea,6.25,53.5,2800,4.9333,52.45,1960
FR119,UK019,1,Ardea cinerea,1.4167,47.6167,22200,0.83,50.9755,9805
FR066,NL076,1,Ardea cinerea,4.0333,50.0167,22400,4.7833,52.15,2000
DE050,DE317,1,Ardea cinerea,12.9,53.35,46870,12.7,54.05,67280
HU042,SK031,1,Ardea cinerea,21.4166,48.5,94223,22,48.4333,15620
DE070,DE317,1,Ardea cinerea,11.2333,53.05,8023,12.7,54.05,67280
NL058,NL071,1,Ardea cinerea,5.7667,53.0167,1670,4.9333,52.45,1960
DE128,DE317,1,Ardea cinerea,11.9833,52.5,4371,12.7,54.05,67280
NL025,NL070,1,Ardea cinerea,4.5,51.7,4300,4.8333,52.5167,1940
DE312,DE317,1,Ardea cinerea,11.95,53.6833,6660,12.7,54.05,67280
NL010,NL068,1,Ardea cinerea,6.25,53.5,2800,4.85,52.5667,2040
DK013,DK091,1,Ardea cinerea,9,57.05,4870,11.8333,55.3333,1900
NL013,NL070,1,Ardea cinerea,4.7667,52.9167,6000,4.8333,52.5167,1940
DK013,DK014,1,Ardea cinerea,9,57.05,4870,9.1667,56.6667,7590
NL013,NL079,1,Ardea cinerea,4.7667,52.9167,6000,4.8,51.9,180
DK013,SE043,1,Ardea cinerea,9,57.05,4870,11.6167,58.0667,8500
FR061,NL034,1,Ardea cinerea,3.4333,50.4333,11150,5.45,52.75,109000
DK019,UK077,1,Ardea cinerea,8.7833,57,460,0.29,52.9366,69908
NL053,NL073,1,Ardea cinerea,6.6833,53.1333,2100,5.0833,52.2167,7040
DK041,NL028,1,Ardea cinerea,8.15,56.1833,6910,3.9333,51.5833,36880
NL038,NL099,1,Ardea cinerea,5.25,52.5333,69700,6.1667,51.5167,4030
DK041,DK050,1,Ardea cinerea,8.15,56.1833,6910,8.15,55.6,6570
NL055,NL078,1,Ardea cinerea,5.9167,53.1167,2500,5,51.95,140
HR015,HU042,1,Ardea cinerea,14.8,44.9167,7000,21.4166,48.5,94223
NL044,NL088,1,Ardea cinerea,5.2,52.3167,2670,5.6333,51.3833,1630
DK028,DK046,1,Ardea cinerea,8.3333,56.6667,13570,9.15,55.6667,1010
NL040,NL044,1,Ardea cinerea,5.9667,52.6333,2180,5.2,52.3167,2670
DK008,ES089,1,Ardea cinerea,9.1667,57.0333,1660,-1.5667,42.4,260
BE017,NL088,1,Ardea cinerea,4.9333,51.1833,91,5.6333,51.3833,1630
DK013,DK028,1,Ardea cinerea,9,57.05,4870,8.3333,56.6667,13570
NL044,NL077,1,Ardea cinerea,5.2,52.3167,2670,4.7833,52.05,1650
DK008,SE069,1,Ardea cinerea,9.1667,57.0333,1660,16.4666,56.9,13400
NL077,NL092,1,Ardea cinerea,4.7833,52.05,1650,4.6667,52.7,2500
DK013,NL057,1,Ardea cinerea,9,57.05,4870,6.0833,53.05,670
NL009,NL068,1,Ardea cinerea,6.05,53.45,720,4.85,52.5667,2040
DE370,DK008,1,Ardea cinerea,8.98333,52.9,3251,9.1667,57.0333,1660
NL044,NL103,1,Ardea cinerea,5.2,52.3167,2670,5.5,51.3333,2270
DK013,UK043,1,Ardea cinerea,9,57.05,4870,1.626,52.3021,2212
NL071,NL077,1,Ardea cinerea,4.9333,52.45,1960,4.7833,52.05,1650
AT033,DK013,1,Ardea cinerea,14.1333,48.2,131535,9,57.05,4870
BE023,NL103,1,Ardea cinerea,5.5833,51.1667,13125,5.5,51.3333,2270
DE150,ES018,1,Ardea cinerea,13.1666,52.0333,18147,-4.75,43.4167,3600
BE014,NL087,1,Ardea cinerea,4.5667,51.3833,4100,5.8167,51.3333,1350
DE150,DE365,1,Ardea cinerea,13.1666,52.0333,18147,9.58333,51.75,42029
NL020,NL091,1,Ardea cinerea,3.5833,51.7167,107000,4.5167,51.7667,1070
DK013,NL080,1,Ardea cinerea,9,57.05,4870,5.0667,51.8667,610
NL089,NL091,1,Ardea cinerea,4.55,52.1167,770,4.5167,51.7667,1070
DE317,DE447,1,Ardea cinerea,12.7,54.05,67280,10.0833,50.85,2450
NL024,NL070,1,Ardea cinerea,4.25,51.7667,10900,4.8333,52.5167,1940
DE040,DE045,1,Ardea cinerea,14.0833,54.3,333425,14.0166,53.9333,27790
FR066,NL091,1,Ardea cinerea,4.0333,50.0167,22400,4.5167,51.7667,1070
NL034,NL065,1,Ardea cinerea,5.45,52.75,109000,6.05,52.7,9400
NL024,NL076,1,Ardea cinerea,4.25,51.7667,10900,4.7833,52.15,2000
DE371,DE478,1,Ardea cinerea,10.9166,53.0333,4851,13.2166,51.0666,602
DE096,NL053,1,Ardea cinerea,7.06666,53.4833,13176,6.6833,53.1333,2100
DE006,DE121,1,Ardea cinerea,10.0666,54.45,5130,12.05,52,6207
NL088,NL101,1,Ardea cinerea,5.6333,51.3833,1630,5.6333,51.2667,2890
UK007,UK059,1,Ardea cinerea,0.66666,51.5166,2373,-1.8915,51.249,19663
DE136,NL017,1,Ardea cinerea,13.8833,51.95,47344,7.1333,53.2833,6400
DE121,DE289,1,Ardea cinerea,12.05,52,6207,8.81666,54.4833,441000
FR052,NL091,1,Ardea cinerea,2.5167,49.9,6900,4.5167,51.7667,1070
DE121,DE206,1,Ardea cinerea,12.05,52,6207,12.5333,51.05,272
NL001,NL091,1,Ardea cinerea,5.3833,53.3,272100,4.5167,51.7667,1070
BE021,DE371,1,Ardea cinerea,5.3333,51.1167,8864,10.9166,53.0333,4851
NL024,NL044,1,Ardea cinerea,4.25,51.7667,10900,5.2,52.3167,2670
DE330,UK068,1,Ardea cinerea,5.08333,53.4333,1900,0.84283,51.3606,6486
BE014,NL038,1,Ardea cinerea,4.5667,51.3833,4100,5.25,52.5333,69700
FR044,NL051,1,Ardea cinerea,1.2667,49.2667,5200,4.8333,51.7667,9050
FR041,NL019,1,Ardea cinerea,0.85,48.5167,50850,4.7,52.8167,600
NL051,PT008,1,Ardea cinerea,4.8333,51.7667,9050,-7.0333,40.25,16361
DE107,DK106,1,Ardea cinerea,9.16666,53.85,19310,12.1667,56,4610
FR047,NL051,1,Ardea cinerea,2.6333,48.3667,36600,4.8333,51.7667,9050
DE331,FR131,1,Ardea cinerea,7,53.3333,5052,1.8167,47.4833,37500
BE005,DK028,1,Ardea cinerea,3.2167,51.25,9349,8.3333,56.6667,13570
NL088,NL103,1,Ardea cinerea,5.6333,51.3833,1630,5.5,51.3333,2270
DK038,DK058,1,Ardea cinerea,8.2333,56.35,10890,9.45,54.95,1330
DE058,DE331,1,Ardea cinerea,8.16666,53.55,235071,7,53.3333,5052
DK028,DK121,1,Ardea cinerea,8.3333,56.6667,13570,9,57.6666,1600000
FR063,NL019,1,Ardea cinerea,1.6333,50.4667,1500,4.7,52.8167,600
DK041,SE045,1,Ardea cinerea,8.15,56.1833,6910,12.1,57.4,4000
BE022,NL088,1,Ardea cinerea,5.4167,51.1167,10015,5.6333,51.3833,1630
DE330,DK028,1,Ardea cinerea,5.08333,53.4333,1900,8.3333,56.6667,13570
DE331,NL049,1,Ardea cinerea,7,53.3333,5052,5.6667,51.95,2480
BE045,DK023,1,Ardea cinerea,5.7667,50.0833,34678,8.25,56.75,5490
DE096,DE331,1,Ardea cinerea,7.06666,53.4833,13176,7,53.3333,5052
DK023,SE059,1,Ardea cinerea,8.25,56.75,5490,12.8333,55.8667,20000
DE331,DE367,1,Ardea cinerea,7,53.3333,5052,6.91666,53.3333,2557
DK012,DK017,1,Ardea cinerea,9.1667,56.9167,32570,8.4167,56.95,1430
BE020,NL103,1,Ardea cinerea,5.1833,51.0167,7010,5.5,51.3333,2270
DE136,ES286,1,Ardea cinerea,13.8833,51.95,47344,-5.85,39.0833,23000
NL002,NL044,1,Ardea cinerea,4.9,53.1333,1600,5.2,52.3167,2670
DE091,DK017,1,Ardea cinerea,7.25,53.4833,2625,8.4167,56.95,1430
NL086,NL103,1,Ardea cinerea,5.9,51.4167,2560,5.5,51.3333,2270
DE337,DK023,1,Ardea cinerea,6.8,52.6333,1119,8.25,56.75,5490
NL044,NL089,1,Ardea cinerea,5.2,52.3167,2670,4.55,52.1167,770
DE161,DK013,1,Ardea cinerea,7.13333,51.8,7349,9,57.05,4870
NL053,NL096,1,Ardea cinerea,6.6833,53.1333,2100,5.1,51.65,4090
DK013,FR074,1,Ardea cinerea,9,57.05,4870,4.1333,49.6333,4860
NL019,NL091,1,Ardea cinerea,4.7,52.8167,600,4.5167,51.7667,1070
DK013,FR112,1,Ardea cinerea,9,57.05,4870,0.6167,46.6333,2550
FR052,NL019,1,Ardea cinerea,2.5167,49.9,6900,4.7,52.8167,600
DK013,NL055,1,Ardea cinerea,9,57.05,4870,5.9167,53.1167,2500
NL034,NL063,1,Ardea cinerea,5.45,52.75,109000,5.9167,52.85,1920
DE045,DE162,1,Ardea cinerea,14.0166,53.9333,27790,7.65,52.0333,584
DK106,FR214,1,Ardea cinerea,12.1667,56,4610,3,42.8833,13650
DE045,DE341,1,Ardea cinerea,14.0166,53.9333,27790,9.1,53.3833,4266
HU004,IT157,1,Ardea cinerea,17.2166,46.6666,12072,12.3333,37.9833,47024
DE045,DE326,1,Ardea cinerea,14.0166,53.9333,27790,12.6333,53.4,7950
NL001,NL071,1,Ardea cinerea,5.3833,53.3,272100,4.9333,52.45,1960
DK028,DK114,1,Ardea cinerea,8.3333,56.6667,13570,8.5667,56.95,400
NL071,UK077,1,Ardea cinerea,4.9333,52.45,1960,0.29,52.9366,69908
DK028,UK071,1,Ardea cinerea,8.3333,56.6667,13570,-1.15,54.6333,1246
NL032,NL053,1,Ardea cinerea,3.8333,51.3833,50800,6.6833,53.1333,2100
DE024,DK028,1,Ardea cinerea,9.33333,54.3833,60000,8.3333,56.6667,13570
NL013,NL054,1,Ardea cinerea,4.7667,52.9167,6000,5.8667,53.2167,600
IT062,LT002,1,Ardea cinerea,13.3167,45.75,32815,20.85,55.6333,77000
BE019,NL055,1,Ardea cinerea,5.1833,51.2833,5400,5.9167,53.1167,2500
DK008,DK037,1,Ardea cinerea,9.1667,57.0333,1660,8.6833,55.9167,4760
HU004,IT109,1,Ardea cinerea,17.2166,46.6666,12072,13.1833,42.3333,49485
DE312,DE413,1,Ardea cinerea,11.95,53.6833,6660,12.4166,53,1277
NL038,NL091,1,Ardea cinerea,5.25,52.5333,69700,4.5167,51.7667,1070
DE150,DE448,1,Ardea cinerea,13.1666,52.0333,18147,13.7166,51.2666,1131
ES259,NL019,1,Ardea cinerea,-6.4167,37,230000,4.7,52.8167,600
DK043,DK049,1,Ardea cinerea,8.25,56,27720,8.3167,55.6,2700
FR051,NL019,1,Ardea cinerea,1.7,50.2667,5550,4.7,52.8167,600
DK049,DK051,1,Ardea cinerea,8.3167,55.6,2700,8.7,55.3333,6660
BE034,NL019,1,Ardea cinerea,4.9667,49.9333,36610,4.7,52.8167,600
DK075,DK103,1,Ardea cinerea,10.5667,55.5,5060,12.15,55.5667,100
DE079,NL013,1,Ardea cinerea,6.91666,52.6333,1166,4.7667,52.9167,6000
BE034,DE196,1,Ardea cinerea,4.9667,49.9333,36610,11.75,50.6666,2350
NL057,NL068,1,Ardea cinerea,6.0833,53.05,670,4.85,52.5667,2040
DE008,DE121,1,Ardea cinerea,10.35,54.4166,9680,12.05,52,6207
NL013,UK045,1,Ardea cinerea,4.7667,52.9167,6000,-0.0533,52.5833,1505
DE151,DE377,1,Ardea cinerea,12.2666,52.75,16775,12.1333,52.65,2252
FR033,NL041,1,Ardea cinerea,-1,46.3333,77900,5.85,52.5,640
DE149,DE151,1,Ardea cinerea,11.65,53.0166,53110,12.2666,52.75,16775
NL025,NL040,1,Ardea cinerea,4.5,51.7,4300,5.9667,52.6333,2180
DE349,NL019,1,Ardea cinerea,9.83333,52.8,13644,4.7,52.8167,600
BE011,NL071,1,Ardea cinerea,4.25,51.3167,7570,4.9333,52.45,1960
FR065,NL019,1,Ardea cinerea,1.6833,50.55,11450,4.7,52.8167,600
BE024,BE032,1,Ardea cinerea,5.8333,51.15,2653,4.4667,50.0833,83866
FR119,NL020,1,Ardea cinerea,1.4167,47.6167,22200,3.5833,51.7167,107000
LT044,PL054,1,Ardea cinerea,26.6333,55.6,4700,17.4167,51.5333,25700
DE068,NL017,1,Ardea cinerea,7.3,53.25,15521,7.1333,53.2833,6400
DE336,NL019,1,Ardea cinerea,8.15,52.9333,1578,4.7,52.8167,600
NL017,NL050,1,Ardea cinerea,7.1333,53.2833,6400,5.5333,51.9,5940
BE019,NL021,1,Ardea cinerea,5.1833,51.2833,5400,4.0333,51.9167,350
DK049,DK075,1,Ardea cinerea,8.3167,55.6,2700,10.5667,55.5,5060
DE036,NL019,1,Ardea cinerea,9.8,53.5333,675,4.7,52.8167,600
DK057,DK061,1,Ardea cinerea,8.5333,55.2667,115850,8.9333,55.0333,790
BE018,NL053,1,Ardea cinerea,5,51.3833,7075,6.6833,53.1333,2100
DK019,DK037,1,Ardea cinerea,8.7833,57,460,8.6833,55.9167,4760
NL024,NL089,1,Ardea cinerea,4.25,51.7667,10900,4.55,52.1167,770
DK008,DK094,1,Ardea cinerea,9.1667,57.0333,1660,11.3,55.8333,40250
FR198,NL071,1,Ardea cinerea,-1,45.4333,22250,4.9333,52.45,1960
DK008,NL002,1,Ardea cinerea,9.1667,57.0333,1660,4.9,53.1333,1600
NL041,NL099,1,Ardea cinerea,5.85,52.5,640,6.1667,51.5167,4030
FR167,UK019,1,Ardea cinerea,4.1667,45.7333,80850,0.83,50.9755,9805
DE154,NL068,1,Ardea cinerea,6.21666,51.2166,10736,4.85,52.5667,2040
FR045,UK019,1,Ardea cinerea,0.3,49.4333,21100,0.83,50.9755,9805
FR234,NL071,1,Ardea cinerea,4.3,43.6333,19300,4.9333,52.45,1960
UK042,UK077,1,Ardea cinerea,0.9595,51.6721,22856,0.29,52.9366,69908
BE040,NL071,1,Ardea cinerea,5.65,50.4,41638,4.9333,52.45,1960
UK010,UK077,1,Ardea cinerea,1.63133,52.5845,2091,0.29,52.9366,69908
FR136,NL051,1,Ardea cinerea,2.3333,47.9,40400,4.8333,51.7667,9050
UK001,UK010,1,Ardea cinerea,0.86416,51.8251,716,1.63133,52.5845,2091
NL013,NL056,1,Ardea cinerea,4.7667,52.9167,6000,5.9167,53.0333,1260
UK005,UK010,1,Ardea cinerea,-1.7995,50.7868,1348,1.63133,52.5845,2091
BE032,NL088,1,Ardea cinerea,4.4667,50.0833,83866,5.6333,51.3833,1630
NL024,UK010,1,Ardea cinerea,4.25,51.7667,10900,1.63133,52.5845,2091
DE155,NL002,1,Ardea cinerea,6.9,52.1666,5170,4.9,53.1333,1600
NL044,NL045,1,Ardea cinerea,5.2,52.3167,2670,5.3167,52.2833,1340
NL001,NL056,1,Ardea cinerea,5.3833,53.3,272100,5.9167,53.0333,1260
UK002,UK009,1,Ardea cinerea,1.55616,52.0045,2520,0.6795,52.4218,39284
FR041,NL103,1,Ardea cinerea,0.85,48.5167,50850,5.5,51.3333,2270
DE334,NL053,1,Ardea cinerea,8.5,53.0666,627,6.6833,53.1333,2100
BE024,NL103,1,Ardea cinerea,5.8333,51.15,2653,5.5,51.3333,2270
FR061,NL065,1,Ardea cinerea,3.4333,50.4333,11150,6.05,52.7,9400
NL018,NL068,1,Ardea cinerea,5,53.3333,187000,4.85,52.5667,2040
DK047,DK130,1,Ardea cinerea,9.7167,55.35,35060,11.4666,55.0666,135300
FR045,NL034,1,Ardea cinerea,0.3,49.4333,21100,5.45,52.75,109000
BE038,SE045,1,Ardea cinerea,5.4,50.0833,16700,12.1,57.4,4000
BE022,NL068,1,Ardea cinerea,5.4167,51.1167,10015,4.85,52.5667,2040
DK121,SE045,1,Ardea cinerea,9,57.6666,1600000,12.1,57.4,4000
DE499,NL040,1,Ardea cinerea,7.28333,50.3833,38000,5.9667,52.6333,2180
IT036,LV052,1,Ardea cinerea,8.6667,44.4167,10000,26.8666,56.7333,21338
NL055,NL088,1,Ardea cinerea,5.9167,53.1167,2500,5.6333,51.3833,1630
DK073,SE045,1,Ardea cinerea,10.8333,55.1667,3470,12.1,57.4,4000
NL056,NL057,1,Ardea cinerea,5.9167,53.0333,1260,6.0833,53.05,670
DE289,DK075,1,Ardea cinerea,8.81666,54.4833,441000,10.5667,55.5,5060
NL049,NL094,1,Ardea cinerea,5.6667,51.95,2480,5.8333,52.1667,91800
BE001,UK078,1,Ardea cinerea,2.75,51.2,17000,-0.8506,51.0881,5159
NL034,NL042,1,Ardea cinerea,5.45,52.75,109000,5.6667,52.3833,3390
DK130,FR067,1,Ardea cinerea,11.4666,55.0666,135300,4.7833,49.8833,94800
NL015,NL068,1,Ardea cinerea,6.2167,53.3667,7820,4.85,52.5667,2040
BE008,NL029,1,Ardea cinerea,3.6833,51.0667,213,4.2,51.5,1175
NL021,NL056,1,Ardea cinerea,4.0333,51.9167,350,5.9167,53.0333,1260
BE001,NL076,1,Ardea cinerea,2.75,51.2,17000,4.7833,52.15,2000
NL001,NL076,1,Ardea cinerea,5.3833,53.3,272100,4.7833,52.15,2000
BE001,BE011,1,Ardea cinerea,2.75,51.2,17000,4.25,51.3167,7570
NL041,NL089,1,Ardea cinerea,5.85,52.5,640,4.55,52.1167,770
FR067,SE045,1,Ardea cinerea,4.7833,49.8833,94800,12.1,57.4,4000
FR151,NL076,1,Ardea cinerea,3.0667,45.6667,2600,4.7833,52.15,2000
DE161,DK060,1,Ardea cinerea,7.13333,51.8,7349,8.7167,54.9,6520
BE024,DE154,1,Ardea cinerea,5.8333,51.15,2653,6.21666,51.2166,10736
DK029,SE045,1,Ardea cinerea,8.8333,56.5,830,12.1,57.4,4000
NL011,NL053,1,Ardea cinerea,6.5,53.5333,782,6.6833,53.1333,2100
BE005,FR062,1,Ardea cinerea,3.2167,51.25,9349,1.5667,50.5333,5050
HU004,IT018,1,Ardea cinerea,17.2166,46.6666,12072,8.85,45.55,25000
LV018,LV023,1,Ardea cinerea,23.1833,57.2333,120000,22.3166,56.6,3878
NL048,NL055,1,Ardea cinerea,6.0333,51.8833,6460,5.9167,53.1167,2500
DK024,SE045,1,Ardea cinerea,9.3333,56.55,4260,12.1,57.4,4000
FR042,NL034,1,Ardea cinerea,-1.5167,48.65,63800,5.45,52.75,109000
AT001,CZ008,1,Ardea cinerea,16.9666,47.7333,3729,14.7667,49,73251
DK106,PT049,1,Ardea cinerea,12.1667,56,4610,-7.8166,41.35,58788
BE025,BE029,1,Ardea cinerea,5.4333,51.05,2798,5.6333,50.95,2350
BE024,FR070,1,Ardea cinerea,5.8333,51.15,2653,4.7,48.55,56000
BE017,BE020,1,Ardea cinerea,4.9333,51.1833,91,5.1833,51.0167,7010
BE020,NL040,1,Ardea cinerea,5.1833,51.0167,7010,5.9667,52.6333,2180
DE316,SE045,1,Ardea cinerea,12.7333,53.7166,77210,12.1,57.4,4000
NL055,NL068,1,Ardea cinerea,5.9167,53.1167,2500,4.85,52.5667,2040
DE021,DK075,1,Ardea cinerea,10.75,54.0333,2050,10.5667,55.5,5060
NL053,NL092,1,Ardea cinerea,6.6833,53.1333,2100,4.6667,52.7,2500
DK071,DK106,1,Ardea cinerea,10.3333,55,38440,12.1667,56,4610
NL053,NL056,1,Ardea cinerea,6.6833,53.1333,2100,5.9167,53.0333,1260
DK093,DK130,1,Ardea cinerea,11.5833,55.3667,1960,11.4666,55.0666,135300
HR012,HU004,1,Ardea cinerea,16.25,45.5667,20000,17.2166,46.6666,12072
FR032,SE045,1,Ardea cinerea,-0.8167,46.4333,18700,12.1,57.4,4000
BE024,FR123,1,Ardea cinerea,5.8333,51.15,2653,1.2167,46.75,22000
BE011,FR051,1,Ardea cinerea,4.25,51.3167,7570,1.7,50.2667,5550
HR009,LV052,1,Ardea cinerea,17,45.5,210000,26.8666,56.7333,21338
DE316,DK106,1,Ardea cinerea,12.7333,53.7166,77210,12.1667,56,4610
DK106,NL032,1,Ardea cinerea,12.1667,56,4610,3.8333,51.3833,50800
ES283,ES290,1,Ardea cinerea,-5.1667,39.25,32000,-6.8333,39.1667,47800
CH019,ES148,1,Ardea cinerea,8.8167,47.0167,35600,0.7333,40.7167,32000
FR060,SE045,1,Ardea cinerea,1.6,50.25,18200,12.1,57.4,4000
CH011,FR234,1,Ardea cinerea,6.9167,46.8667,6800,4.3,43.6333,19300
BE003,FR051,1,Ardea cinerea,2.8333,51,5100,1.7,50.2667,5550
DE391,PL032,1,Ardea cinerea,12.3333,52.8166,18497,14.7167,52.5667,4244
DE342,SE040,1,Ardea cinerea,10.2833,53.3833,370,12.5833,58.3833,3320
CH019,DE242,1,Ardea cinerea,8.8167,47.0167,35600,9.11666,47.7666,6588
BE003,FR132,1,Ardea cinerea,2.8333,51,5100,1.5,47.3333,165
FR159,PL032,1,Ardea cinerea,5.0167,46.0333,79800,14.7167,52.5667,4244
DE161,SE040,1,Ardea cinerea,7.13333,51.8,7349,12.5833,58.3833,3320
PL018,PL026,1,Ardea cinerea,20.75,53.5333,65000,22.1833,53.1167,4200
BE011,FR032,1,Ardea cinerea,4.25,51.3167,7570,-0.8167,46.4333,18700
DE273,LT002,1,Ardea cinerea,9,50.0833,60474,20.85,55.6333,77000
DK100,DK106,1,Ardea cinerea,11.3333,55.5833,2890,12.1667,56,4610
DE205,FR129,1,Ardea cinerea,14.5333,51.3166,35000,0.3333,47.2667,1900
DE459,EE026,1,Ardea cinerea,12.6333,51.2166,316,24.1,58.4833,16874
FR032,PL032,1,Ardea cinerea,-0.8167,46.4333,18700,14.7167,52.5667,4244
BE011,BE036,1,Ardea cinerea,4.25,51.3167,7570,5.1667,50.1167,22426
DE407,PL032,1,Ardea cinerea,14.6333,52.25,9921,14.7167,52.5667,4244
FI076,IT035,1,Ardea cinerea,25.6667,60.35,899,7.1667,44.3,95400
DE205,IT062,1,Ardea cinerea,14.5333,51.3166,35000,13.3167,45.75,32815
DK016,ES210,1,Ardea cinerea,9.6667,56.5333,1340,-2.6667,38,250000
DE205,DE256,1,Ardea cinerea,14.5333,51.3166,35000,12.75,48.7333,12754
DK098,DK106,1,Ardea cinerea,11,55.3333,4920,12.1667,56,4610
DE205,DE549,1,Ardea cinerea,14.5333,51.3166,35000,8.33333,48.5,143951
DE025,FI081,1,Ardea cinerea,9.4,53.8166,7600,22.9,59.8167,11151
DE205,ES241,1,Ardea cinerea,14.5333,51.3166,35000,-5.1,36.5833,105000
DE058,FI080,1,Ardea cinerea,8.16666,53.55,235071,23.5667,59.7667,32666
AT004,AT017,1,Ardea cinerea,16.7666,47.8166,25187,16.7166,48.25,44138
BE001,BE015,1,Ardea cinerea,2.75,51.2,17000,4.5167,51.0167,2263
AT004,UA056,1,Ardea cinerea,16.7666,47.8166,25187,24.65,49.2333,1600
BE003,UK068,1,Ardea cinerea,2.8333,51,5100,0.84283,51.3606,6486
DE329,FR110,1,Ardea cinerea,13.3833,53.6666,14990,-0.0667,46.8333,12400
BE003,NL096,1,Ardea cinerea,2.8333,51,5100,5.1,51.65,4090
PL023,PL025,1,Ardea cinerea,21.4833,53.65,163000,22.8333,53.5,126047
DK089,DK130,1,Ardea cinerea,12.25,55.0833,24640,11.4666,55.0666,135300
FR060,NL041,1,Ardea cinerea,1.6,50.25,18200,5.85,52.5,640
DK030,DK130,1,Ardea cinerea,10.3333,56,370,11.4666,55.0666,135300
DE205,IT082,1,Ardea cinerea,14.5333,51.3166,35000,10.2667,43.7667,7000
BE011,FR135,1,Ardea cinerea,4.25,51.3167,7570,2.2333,47.7,7750
IT079,PL018,1,Ardea cinerea,11.1667,43.9167,3900,20.75,53.5333,65000
BE011,FR033,1,Ardea cinerea,4.25,51.3167,7570,-1,46.3333,77900
LT014,PL021,1,Ardea cinerea,22.25,55.2166,1000,21.6333,53.8167,710
BE040,DK106,1,Ardea cinerea,5.65,50.4,41638,12.1667,56,4610
DE141,PL014,1,Ardea cinerea,14.4166,51.85,1572,19.4833,54.3167,33000
BE020,BE029,1,Ardea cinerea,5.1833,51.0167,7010,5.6333,50.95,2350
PL018,PT038,1,Ardea cinerea,20.75,53.5333,65000,-7.55,40.4166,99870
BE005,NL022,1,Ardea cinerea,3.2167,51.25,9349,4.05,51.9,1500
FR240,PL018,1,Ardea cinerea,4.8667,43.6,40100,20.75,53.5333,65000
BE005,ES259,1,Ardea cinerea,3.2167,51.25,9349,-6.4167,37,230000
PL018,PL074,1,Ardea cinerea,20.75,53.5333,65000,23.1333,50.3833,28980
BE005,FR058,1,Ardea cinerea,3.2167,51.25,9349,3.8167,49.6333,4950
LT033,PL021,1,Ardea cinerea,26.1,55.25,2000,21.6333,53.8167,710
BE005,NL096,1,Ardea cinerea,3.2167,51.25,9349,5.1,51.65,4090
BY018,PL021,1,Ardea cinerea,27.25,51.8333,94219,21.6333,53.8167,710
BE029,DE025,1,Ardea cinerea,5.6333,50.95,2350,9.4,53.8166,7600
CH005,FR234,1,Ardea cinerea,8.5667,47.5333,22700,4.3,43.6333,19300
BE005,FR045,1,Ardea cinerea,3.2167,51.25,9349,0.3,49.4333,21100
CH003,CH005,1,Ardea cinerea,7.65,47.4333,35000,8.5667,47.5333,22700
BE005,FR138,1,Ardea cinerea,3.2167,51.25,9349,2.9667,47.2333,1400
CH005,DE604,1,Ardea cinerea,8.5667,47.5333,22700,9.68333,48.2333,43
BE005,UK078,1,Ardea cinerea,3.2167,51.25,9349,-0.8506,51.0881,5159
DK073,SE073,1,Ardea cinerea,10.8333,55.1667,3470,15.15,56.1333,59300
BE012,BE022,1,Ardea cinerea,4.35,51.2667,194,5.4167,51.1167,10015
CH005,FR236,1,Ardea cinerea,8.5667,47.5333,22700,3.6667,44.25,92000
BE005,PT027,1,Ardea cinerea,3.2167,51.25,9349,-7.1666,38.1333,80564
DE493,SE063,1,Ardea cinerea,7.85,50.6833,1600,14.15,56.0167,5300
IT028,IT032,1,Ardea cinerea,10,45,25000,10.3333,44.9333,200
CH001,CH011,1,Ardea cinerea,6.2667,46.55,31000,6.9167,46.8667,6800
BE022,FR053,1,Ardea cinerea,5.4167,51.1167,10015,2.9167,49.4333,32700
CH005,FR131,1,Ardea cinerea,8.5667,47.5333,22700,1.8167,47.4833,37500
BE003,BE008,1,Ardea cinerea,2.8333,51,5100,3.6833,51.0667,213
DE075,DE194,1,Ardea cinerea,10.3833,52.1166,316,10.0833,50.5,129764
BE003,UK077,1,Ardea cinerea,2.8333,51,5100,0.29,52.9366,69908
DE136,PL023,1,Ardea cinerea,13.8833,51.95,47344,21.4833,53.65,163000
BE003,NL020,1,Ardea cinerea,2.8333,51,5100,3.5833,51.7167,107000
DE205,DE601,1,Ardea cinerea,14.5333,51.3166,35000,9.43333,48.1,4519
BE011,BE039,1,Ardea cinerea,4.25,51.3167,7570,5.3833,49.95,10900
DE205,FR220,1,Ardea cinerea,14.5333,51.3166,35000,3.9667,43.5333,12700
BE003,NL024,1,Ardea cinerea,2.8333,51,5100,4.25,51.7667,10900
CH004,FR162,1,Ardea cinerea,7.1833,46.9667,16100,4.8667,44.7667,2100
BE011,DE508,1,Ardea cinerea,4.25,51.3167,7570,7.6,49.9166,5000
DE129,DE418,1,Ardea cinerea,12.0166,51.3833,5819,7.61666,51.85,5074
