iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
BE003,NL020,4,Larus ridibundus,2.8333,51,5100,3.5833,51.7167,107000
NL073,NL075,4,Larus ridibundus,5.0833,52.2167,7040,5.4333,52.2333,1460
DK124,FI041,4,Larus ridibundus,12.5333,56.05,800,23.0667,63.9333,20340
DE162,LT005,4,Larus ridibundus,7.65,52.0333,584,21.2333,55.5666,2540
BE004,SE060,4,Larus ridibundus,3.1833,51.35,230,13.0063,55.6881,5600
BE003,BE005,4,Larus ridibundus,2.8333,51,5100,3.2167,51.25,9349
BE021,BE025,4,Larus ridibundus,5.3333,51.1167,8864,5.4333,51.05,2798
NL056,NL083,4,Larus ridibundus,5.9167,53.0333,1260,6.3833,52.8167,3800
FI078,NL053,4,Larus ridibundus,24.9333,60.2,1274,6.6833,53.1333,2100
BE018,NL057,4,Larus ridibundus,5,51.3833,7075,6.0833,53.05,670
BE004,BE007,4,Larus ridibundus,3.1833,51.35,230,3.6667,51.25,780
DK088,NL038,4,Larus ridibundus,11.0333,54.8333,8550,5.25,52.5333,69700
DK071,SE037,4,Larus ridibundus,10.3333,55,38440,16.4166,58.5833,3300
NL013,NL068,4,Larus ridibundus,4.7667,52.9167,6000,4.85,52.5667,2040
NL071,SE037,4,Larus ridibundus,4.9333,52.45,1960,16.4166,58.5833,3300
NL015,NL038,4,Larus ridibundus,6.2167,53.3667,7820,5.25,52.5333,69700
DK059,NL001,4,Larus ridibundus,9.3833,55.2167,1100,5.3833,53.3,272100
LT002,UK010,4,Larus ridibundus,20.85,55.6333,77000,1.63133,52.5845,2091
BE006,DK111,4,Larus ridibundus,3.35,51.3333,1820,12.5333,55.5833,6210
LT020,NL044,4,Larus ridibundus,25.8,55.7,800,5.2,52.3167,2670
IT064,IT072,4,Larus ridibundus,12.4667,45.3667,68982,12.1667,44.6167,44013
DE044,LT002,4,Larus ridibundus,13.5166,54.2166,103155,20.85,55.6333,77000
BE008,BE012,4,Larus ridibundus,3.6833,51.0667,213,4.35,51.2667,194
LT003,NL071,4,Larus ridibundus,21.1667,55.4167,9720,4.9333,52.45,1960
BE012,EE020,4,Larus ridibundus,4.35,51.2667,194,22.6167,58.2166,3768
DE470,LT002,4,Larus ridibundus,13.7,51.0666,70,20.85,55.6333,77000
BE010,DK110,4,Larus ridibundus,4.1,51.05,7923,12.8333,55.6667,7240
NL011,UK006,4,Larus ridibundus,6.5,53.5333,782,1.7025,52.3838,468
BE015,BE017,4,Larus ridibundus,4.5167,51.0167,2263,4.9333,51.1833,91
BE023,BE024,4,Larus ridibundus,5.5833,51.1667,13125,5.8333,51.15,2653
DK075,DK088,4,Larus ridibundus,10.5667,55.5,5060,11.0333,54.8333,8550
NL068,NL076,4,Larus ridibundus,4.85,52.5667,2040,4.7833,52.15,2000
DK075,NL094,4,Larus ridibundus,10.5667,55.5,5060,5.8333,52.1667,91800
FR220,NL038,4,Larus ridibundus,3.9667,43.5333,12700,5.25,52.5333,69700
AT001,IT064,4,Larus ridibundus,16.9666,47.7333,3729,12.4667,45.3667,68982
DE143,NL011,4,Larus ridibundus,13.8666,53,62769,6.5,53.5333,782
FI078,UK007,4,Larus ridibundus,24.9333,60.2,1274,0.66666,51.5166,2373
DE005,NL038,4,Larus ridibundus,9.83333,54.5833,2665,5.25,52.5333,69700
FI041,NL057,4,Larus ridibundus,23.0667,63.9333,20340,6.0833,53.05,670
DE304,NL056,4,Larus ridibundus,12.9,54.4333,203810,5.9167,53.0333,1260
CH006,CH007,4,Larus ridibundus,6.1,46.1833,1100,6.2,46.25,3400
DE045,NL038,4,Larus ridibundus,14.0166,53.9333,27790,5.25,52.5333,69700
DK053,DK059,4,Larus ridibundus,8.4,55.4333,4370,9.3833,55.2167,1100
BE018,FR051,4,Larus ridibundus,5,51.3833,7075,1.7,50.2667,5550
DK001,FI083,4,Larus ridibundus,9.5833,57.0333,18530,21.6,61.5333,15441
DE410,LT009,4,Larus ridibundus,14.1333,53.2333,44949,21.3833,55.6833,3000
FI028,NL044,4,Larus ridibundus,25.1667,64.9167,81781,5.2,52.3167,2670
BE012,NL073,4,Larus ridibundus,4.35,51.2667,194,5.0833,52.2167,7040
DE284,DE456,4,Larus ridibundus,9.66666,47.55,200,12.3,51.3666,5738
DK047,NL094,4,Larus ridibundus,9.7167,55.35,35060,5.8333,52.1667,91800
DK024,FI041,4,Larus ridibundus,9.3333,56.55,4260,23.0667,63.9333,20340
DE366,NL038,4,Larus ridibundus,7.41666,53.7,70000,5.25,52.5333,69700
DK001,FI028,4,Larus ridibundus,9.5833,57.0333,18530,25.1667,64.9167,81781
NL028,NL038,4,Larus ridibundus,3.9333,51.5833,36880,5.25,52.5333,69700
DK073,FI078,4,Larus ridibundus,10.8333,55.1667,3470,24.9333,60.2,1274
NL014,NL054,4,Larus ridibundus,5.75,53.3333,9310,5.8667,53.2167,600
DE058,FI041,4,Larus ridibundus,8.16666,53.55,235071,23.0667,63.9333,20340
FR045,NL076,4,Larus ridibundus,0.3,49.4333,21100,4.7833,52.15,2000
DK111,FI061,4,Larus ridibundus,12.5333,55.5833,6210,27.75,62.8333,5660
NL038,NL043,4,Larus ridibundus,5.25,52.5333,69700,5.5833,52.35,2750
DE289,SE037,4,Larus ridibundus,8.81666,54.4833,441000,16.4166,58.5833,3300
BE013,NL101,4,Larus ridibundus,4.4333,51.4,2200,5.6333,51.2667,2890
FI061,SE060,4,Larus ridibundus,27.75,62.8333,5660,13.0063,55.6881,5600
NL045,NL073,4,Larus ridibundus,5.3167,52.2833,1340,5.0833,52.2167,7040
FI069,NL052,4,Larus ridibundus,23.6667,60.7333,4923,6.4333,53.1833,1450
LT003,NL048,4,Larus ridibundus,21.1667,55.4167,9720,6.0333,51.8833,6460
DE206,DE456,4,Larus ridibundus,12.5333,51.05,272,12.3,51.3666,5738
DE023,NL038,4,Larus ridibundus,10.9166,53.9166,1500,5.25,52.5333,69700
FI078,NL034,4,Larus ridibundus,24.9333,60.2,1274,5.45,52.75,109000
NL073,NL094,4,Larus ridibundus,5.0833,52.2167,7040,5.8333,52.1667,91800
FI078,NL096,4,Larus ridibundus,24.9333,60.2,1274,5.1,51.65,4090
NL021,NL022,4,Larus ridibundus,4.0333,51.9167,350,4.05,51.9,1500
SE061,UK010,4,Larus ridibundus,12.9167,55.4167,20000,1.63133,52.5845,2091
DE304,LT032,4,Larus ridibundus,12.9,54.4333,203810,26.0333,55.3666,30000
DE004,NL044,4,Larus ridibundus,9.6,54.8666,10200,5.2,52.3167,2670
BE018,NL034,4,Larus ridibundus,5,51.3833,7075,5.45,52.75,109000
NL039,NL071,4,Larus ridibundus,5.75,52.6,3900,4.9333,52.45,1960
LT002,NL038,4,Larus ridibundus,20.85,55.6333,77000,5.25,52.5333,69700
DK105,SE061,4,Larus ridibundus,12.0833,55.75,13180,12.9167,55.4167,20000
DE284,LT003,4,Larus ridibundus,9.66666,47.55,200,21.1667,55.4167,9720
FI078,UK068,4,Larus ridibundus,24.9333,60.2,1274,0.84283,51.3606,6486
NL042,NL044,4,Larus ridibundus,5.6667,52.3833,3390,5.2,52.3167,2670
CH012,ES148,4,Larus ridibundus,8.2167,47.55,410,0.7333,40.7167,32000
FR033,NL076,4,Larus ridibundus,-1,46.3333,77900,4.7833,52.15,2000
DK111,SE037,4,Larus ridibundus,12.5333,55.5833,6210,16.4166,58.5833,3300
NL056,SE060,4,Larus ridibundus,5.9167,53.0333,1260,13.0063,55.6881,5600
FI078,UK047,4,Larus ridibundus,24.9333,60.2,1274,0.741,52.9741,7831
BE012,NL038,4,Larus ridibundus,4.35,51.2667,194,5.25,52.5333,69700
DK128,FI041,4,Larus ridibundus,11,57.2,580000,23.0667,63.9333,20340
BE003,NL076,4,Larus ridibundus,2.8333,51,5100,4.7833,52.15,2000
DE289,FI076,4,Larus ridibundus,8.81666,54.4833,441000,25.6667,60.35,899
ES148,NL076,4,Larus ridibundus,0.7333,40.7167,32000,4.7833,52.15,2000
FI041,NL042,4,Larus ridibundus,23.0667,63.9333,20340,5.6667,52.3833,3390
LT030,UK007,4,Larus ridibundus,23.6,54.4667,5442,0.66666,51.5166,2373
SE059,SE061,4,Larus ridibundus,12.8333,55.8667,20000,12.9167,55.4167,20000
NL032,NL056,4,Larus ridibundus,3.8333,51.3833,50800,5.9167,53.0333,1260
DK047,SE061,4,Larus ridibundus,9.7167,55.35,35060,12.9167,55.4167,20000
BE001,NL056,4,Larus ridibundus,2.75,51.2,17000,5.9167,53.0333,1260
BE014,FI078,4,Larus ridibundus,4.5667,51.3833,4100,24.9333,60.2,1274
NL025,NL038,4,Larus ridibundus,4.5,51.7,4300,5.25,52.5333,69700
DK036,NL001,4,Larus ridibundus,10.1667,55.85,42880,5.3833,53.3,272100
DK111,NL011,4,Larus ridibundus,12.5333,55.5833,6210,6.5,53.5333,782
DE058,FI069,4,Larus ridibundus,8.16666,53.55,235071,23.6667,60.7333,4923
BE003,NL028,4,Larus ridibundus,2.8333,51,5100,3.9333,51.5833,36880
DE058,FI083,4,Larus ridibundus,8.16666,53.55,235071,21.6,61.5333,15441
LT030,UK012,4,Larus ridibundus,23.6,54.4667,5442,-2.5203,50.6131,985
FI078,SE059,4,Larus ridibundus,24.9333,60.2,1274,12.8333,55.8667,20000
NL028,NL076,4,Larus ridibundus,3.9333,51.5833,36880,4.7833,52.15,2000
FI041,NL029,4,Larus ridibundus,23.0667,63.9333,20340,4.2,51.5,1175
NL021,NL028,4,Larus ridibundus,4.0333,51.9167,350,3.9333,51.5833,36880
DK036,FI078,4,Larus ridibundus,10.1667,55.85,42880,24.9333,60.2,1274
DE600,LT054,4,Larus ridibundus,9.51666,47.6333,562,24.25,54.9166,7600
DK098,FI078,4,Larus ridibundus,11,55.3333,4920,24.9333,60.2,1274
LT003,NL013,4,Larus ridibundus,21.1667,55.4167,9720,4.7667,52.9167,6000
DK076,FI078,4,Larus ridibundus,10.2167,55.6,13060,24.9333,60.2,1274
BE018,LT054,4,Larus ridibundus,5,51.3833,7075,24.25,54.9166,7600
BE010,DE043,4,Larus ridibundus,4.1,51.05,7923,11.6166,53.7833,74800
FR023,NL076,4,Larus ridibundus,-1.8167,47.2667,21400,4.7833,52.15,2000
FI078,NL068,4,Larus ridibundus,24.9333,60.2,1274,4.85,52.5667,2040
NL001,NL082,4,Larus ridibundus,5.3833,53.3,272100,6.4,53.0167,3830
DE448,DE468,4,Larus ridibundus,13.7166,51.2666,1131,13.75,51.1666,3085
BE018,LT030,4,Larus ridibundus,5,51.3833,7075,23.6,54.4667,5442
DE045,NL001,4,Larus ridibundus,14.0166,53.9333,27790,5.3833,53.3,272100
EE059,NL038,4,Larus ridibundus,24.05,58.25,109330,5.25,52.5333,69700
NL040,NL090,4,Larus ridibundus,5.9667,52.6333,2180,6.0833,52.6167,1480
NL001,NL068,4,Larus ridibundus,5.3833,53.3,272100,4.85,52.5667,2040
DE021,DE045,4,Larus ridibundus,10.75,54.0333,2050,14.0166,53.9333,27790
NL020,NL073,4,Larus ridibundus,3.5833,51.7167,107000,5.0833,52.2167,7040
CH012,FR159,4,Larus ridibundus,8.2167,47.55,410,5.0167,46.0333,79800
LT002,NL001,4,Larus ridibundus,20.85,55.6333,77000,5.3833,53.3,272100
FI071,NL001,4,Larus ridibundus,27.2333,60.5667,760,5.3833,53.3,272100
BE007,NL028,4,Larus ridibundus,3.6667,51.25,780,3.9333,51.5833,36880
FI078,LV018,4,Larus ridibundus,24.9333,60.2,1274,23.1833,57.2333,120000
FR045,NL020,4,Larus ridibundus,0.3,49.4333,21100,3.5833,51.7167,107000
EE001,FI078,4,Larus ridibundus,22.4833,59,4961,24.9333,60.2,1274
NL056,NL063,4,Larus ridibundus,5.9167,53.0333,1260,5.9167,52.85,1920
EE073,FI071,4,Larus ridibundus,25.8666,59.5833,72504,27.2333,60.5667,760
NL013,NL019,4,Larus ridibundus,4.7667,52.9167,6000,4.7,52.8167,600
FI076,PL012,4,Larus ridibundus,25.6667,60.35,899,18.6167,54.5667,56000
DE107,LT054,4,Larus ridibundus,9.16666,53.85,19310,24.25,54.9166,7600
BE001,BE003,4,Larus ridibundus,2.75,51.2,17000,2.8333,51,5100
DE021,LT009,4,Larus ridibundus,10.75,54.0333,2050,21.3833,55.6833,3000
DK111,FI076,4,Larus ridibundus,12.5333,55.5833,6210,25.6667,60.35,899
DE010,LT054,4,Larus ridibundus,10.4166,54.1333,3038,24.25,54.9166,7600
EE070,FI076,4,Larus ridibundus,24.2166,59.35,21039,25.6667,60.35,899
NL038,NL053,4,Larus ridibundus,5.25,52.5333,69700,6.6833,53.1333,2100
FI078,NL051,4,Larus ridibundus,24.9333,60.2,1274,4.8333,51.7667,9050
LT009,LT014,4,Larus ridibundus,21.3833,55.6833,3000,22.25,55.2166,1000
FI078,FR239,4,Larus ridibundus,24.9333,60.2,1274,4.6,43.5167,76500
DE470,LT003,4,Larus ridibundus,13.7,51.0666,70,21.1667,55.4167,9720
AT015,FI078,4,Larus ridibundus,16.2666,48.2,83563,24.9333,60.2,1274
NL028,NL029,4,Larus ridibundus,3.9333,51.5833,36880,4.2,51.5,1175
NL042,SE061,4,Larus ridibundus,5.6667,52.3833,3390,12.9167,55.4167,20000
DE155,NL038,4,Larus ridibundus,6.9,52.1666,5170,5.25,52.5333,69700
NL068,SE061,4,Larus ridibundus,4.85,52.5667,2040,12.9167,55.4167,20000
NL021,NL038,4,Larus ridibundus,4.0333,51.9167,350,5.25,52.5333,69700
DK086,DK089,4,Larus ridibundus,11.8333,54.8333,2820,12.25,55.0833,24640
DE058,LT003,4,Larus ridibundus,8.16666,53.55,235071,21.1667,55.4167,9720
CH006,FI078,4,Larus ridibundus,6.1,46.1833,1100,24.9333,60.2,1274
NL076,NL078,4,Larus ridibundus,4.7833,52.15,2000,5,51.95,140
LT003,LT032,4,Larus ridibundus,21.1667,55.4167,9720,26.0333,55.3666,30000
NL038,UK014,4,Larus ridibundus,5.25,52.5333,69700,-0.9388,50.8056,5795
DE021,LT030,4,Larus ridibundus,10.75,54.0333,2050,23.6,54.4667,5442
BE023,NL032,4,Larus ridibundus,5.5833,51.1667,13125,3.8333,51.3833,50800
DE456,LT054,4,Larus ridibundus,12.3,51.3666,5738,24.25,54.9166,7600
DE024,NL038,4,Larus ridibundus,9.33333,54.3833,60000,5.25,52.5333,69700
BE004,NL013,4,Larus ridibundus,3.1833,51.35,230,4.7667,52.9167,6000
BE017,ES148,4,Larus ridibundus,4.9333,51.1833,91,0.7333,40.7167,32000
LT014,NL001,4,Larus ridibundus,22.25,55.2166,1000,5.3833,53.3,272100
DE058,LT002,4,Larus ridibundus,8.16666,53.55,235071,20.85,55.6333,77000
DK011,NL056,4,Larus ridibundus,10.6333,57.4833,220,5.9167,53.0333,1260
NL013,NL094,4,Larus ridibundus,4.7667,52.9167,6000,5.8333,52.1667,91800
NL002,NL094,4,Larus ridibundus,4.9,53.1333,1600,5.8333,52.1667,91800
BE013,UK007,4,Larus ridibundus,4.4333,51.4,2200,0.66666,51.5166,2373
NL024,NL027,4,Larus ridibundus,4.25,51.7667,10900,4,51.75,13900
BY023,LT032,4,Larus ridibundus,25.2833,54.5666,26500,26.0333,55.3666,30000
NL038,NL055,4,Larus ridibundus,5.25,52.5333,69700,5.9167,53.1167,2500
DK109,DK113,3,Larus ridibundus,12.4167,55.8,1290,12.3333,55.4167,50
DE160,LT002,3,Larus ridibundus,6.4,51.7666,48295,20.85,55.6333,77000
NL052,NL057,3,Larus ridibundus,6.4333,53.1833,1450,6.0833,53.05,670
DE439,LT030,3,Larus ridibundus,8.83333,50.1333,1600,23.6,54.4667,5442
BE011,NL024,3,Larus ridibundus,4.25,51.3167,7570,4.25,51.7667,10900
NL038,NL092,3,Larus ridibundus,5.25,52.5333,69700,4.6667,52.7,2500
DE043,LT009,3,Larus ridibundus,11.6166,53.7833,74800,21.3833,55.6833,3000
NL086,NL088,3,Larus ridibundus,5.9,51.4167,2560,5.6333,51.3833,1630
DE045,UK074,3,Larus ridibundus,14.0166,53.9333,27790,1.3755,51.3073,2601
LT003,NL034,3,Larus ridibundus,21.1667,55.4167,9720,5.45,52.75,109000
NL010,SE060,3,Larus ridibundus,6.25,53.5,2800,13.0063,55.6881,5600
UK001,UK003,3,Larus ridibundus,0.86416,51.8251,716,-0.549,50.9051,1413
LT032,NL013,3,Larus ridibundus,26.0333,55.3666,30000,4.7667,52.9167,6000
NL011,NL044,3,Larus ridibundus,6.5,53.5333,782,5.2,52.3167,2670
NL034,NL039,3,Larus ridibundus,5.45,52.75,109000,5.75,52.6,3900
HU026,IT074,3,Larus ridibundus,20.1666,46.25,29483,12.25,44.5,4152
DK082,DK084,3,Larus ridibundus,11.95,54.6333,1710,12,54.9167,8160
DE162,NL038,3,Larus ridibundus,7.65,52.0333,584,5.25,52.5333,69700
NL075,SE060,3,Larus ridibundus,5.4333,52.2333,1460,13.0063,55.6881,5600
LT009,NL020,3,Larus ridibundus,21.3833,55.6833,3000,3.5833,51.7167,107000
DK104,NL052,3,Larus ridibundus,12.05,55.5833,220,6.4333,53.1833,1450
NL009,NL015,3,Larus ridibundus,6.05,53.45,720,6.2167,53.3667,7820
DK001,NL044,3,Larus ridibundus,9.5833,57.0333,18530,5.2,52.3167,2670
NL024,NL077,3,Larus ridibundus,4.25,51.7667,10900,4.7833,52.05,1650
FR062,LT032,3,Larus ridibundus,1.5667,50.5333,5050,26.0333,55.3666,30000
LT009,NL034,3,Larus ridibundus,21.3833,55.6833,3000,5.45,52.75,109000
DK110,NL013,3,Larus ridibundus,12.8333,55.6667,7240,4.7667,52.9167,6000
NL034,NL082,3,Larus ridibundus,5.45,52.75,109000,6.4,53.0167,3830
DK098,UK007,3,Larus ridibundus,11,55.3333,4920,0.66666,51.5166,2373
FI072,NL038,3,Larus ridibundus,27,60.3333,93253,5.25,52.5333,69700
NL040,NL041,3,Larus ridibundus,5.9667,52.6333,2180,5.85,52.5,640
NL056,NL089,3,Larus ridibundus,5.9167,53.0333,1260,4.55,52.1167,770
BE011,ES188,3,Larus ridibundus,4.25,51.3167,7570,-2.25,40.8,157000
LT020,NL034,3,Larus ridibundus,25.8,55.7,800,5.45,52.75,109000
DK086,DK088,3,Larus ridibundus,11.8333,54.8333,2820,11.0333,54.8333,8550
LT020,NL094,3,Larus ridibundus,25.8,55.7,800,5.8333,52.1667,91800
DE026,DK111,3,Larus ridibundus,9.71666,54.1,41000,12.5333,55.5833,6210
LT003,LT020,3,Larus ridibundus,21.1667,55.4167,9720,25.8,55.7,800
BE011,FR032,3,Larus ridibundus,4.25,51.3167,7570,-0.8167,46.4333,18700
NL065,NL071,3,Larus ridibundus,6.05,52.7,9400,4.9333,52.45,1960
DK011,DK043,3,Larus ridibundus,10.6333,57.4833,220,8.25,56,27720
FR031,LT030,3,Larus ridibundus,-0.4,47.3,12000,23.6,54.4667,5442
BE003,BE009,3,Larus ridibundus,2.8333,51,5100,3.7333,51.0833,700
BE010,NL073,3,Larus ridibundus,4.1,51.05,7923,5.0833,52.2167,7040
DK108,DK109,3,Larus ridibundus,12.3333,55.9667,6130,12.4167,55.8,1290
LT054,NL038,3,Larus ridibundus,24.25,54.9166,7600,5.25,52.5333,69700
DK110,UK066,3,Larus ridibundus,12.8333,55.6667,7240,1.16533,51.9566,3670
DE021,LT054,3,Larus ridibundus,10.75,54.0333,2050,24.25,54.9166,7600
BE021,FR025,3,Larus ridibundus,5.3333,51.1167,8864,-1.9167,46.9,47000
LT030,NL089,3,Larus ridibundus,23.6,54.4667,5442,4.55,52.1167,770
BE031,NL034,3,Larus ridibundus,4.6,50.7167,1334,5.45,52.75,109000
BE011,NL094,3,Larus ridibundus,4.25,51.3167,7570,5.8333,52.1667,91800
BE021,BE026,3,Larus ridibundus,5.3333,51.1167,8864,5.3,50.9667,2560
NL001,NL042,3,Larus ridibundus,5.3833,53.3,272100,5.6667,52.3833,3390
BE011,NL073,3,Larus ridibundus,4.25,51.3167,7570,5.0833,52.2167,7040
DE366,NL011,3,Larus ridibundus,7.41666,53.7,70000,6.5,53.5333,782
BE004,NL009,3,Larus ridibundus,3.1833,51.35,230,6.05,53.45,720
LT003,NL094,3,Larus ridibundus,21.1667,55.4167,9720,5.8333,52.1667,91800
DE045,DE116,3,Larus ridibundus,14.0166,53.9333,27790,8.83333,53.1333,3496
BE012,NL028,3,Larus ridibundus,4.35,51.2667,194,3.9333,51.5833,36880
NL052,SE068,3,Larus ridibundus,6.4333,53.1833,1450,16.5,57.25,9700
NL026,NL028,3,Larus ridibundus,4.25,51.65,6450,3.9333,51.5833,36880
DK098,NL073,3,Larus ridibundus,11,55.3333,4920,5.0833,52.2167,7040
LT032,NL042,3,Larus ridibundus,26.0333,55.3666,30000,5.6667,52.3833,3390
DK071,NL052,3,Larus ridibundus,10.3333,55,38440,6.4333,53.1833,1450
BE012,LV018,3,Larus ridibundus,4.35,51.2667,194,23.1833,57.2333,120000
BE011,BE025,3,Larus ridibundus,4.25,51.3167,7570,5.4333,51.05,2798
DE468,NL038,3,Larus ridibundus,13.75,51.1666,3085,5.25,52.5333,69700
DK075,NL056,3,Larus ridibundus,10.5667,55.5,5060,5.9167,53.0333,1260
LT054,NL070,3,Larus ridibundus,24.25,54.9166,7600,4.8333,52.5167,1940
DK111,SE065,3,Larus ridibundus,12.5333,55.5833,6210,18.15,56.8666,157900
FR062,NL020,3,Larus ridibundus,1.5667,50.5333,5050,3.5833,51.7167,107000
DK001,DK075,3,Larus ridibundus,9.5833,57.0333,18530,10.5667,55.5,5060
NL049,NL094,3,Larus ridibundus,5.6667,51.95,2480,5.8333,52.1667,91800
BE003,NL052,3,Larus ridibundus,2.8333,51,5100,6.4333,53.1833,1450
BE013,FR051,3,Larus ridibundus,4.4333,51.4,2200,1.7,50.2667,5550
DK111,FI044,3,Larus ridibundus,12.5333,55.5833,6210,22.3333,63.5667,7707
NL021,NL071,3,Larus ridibundus,4.0333,51.9167,350,4.9333,52.45,1960
DK100,DK109,3,Larus ridibundus,11.3333,55.5833,2890,12.4167,55.8,1290
DK105,NL056,3,Larus ridibundus,12.0833,55.75,13180,5.9167,53.0333,1260
DE036,LT002,3,Larus ridibundus,9.8,53.5333,675,20.85,55.6333,77000
LT030,NL042,3,Larus ridibundus,23.6,54.4667,5442,5.6667,52.3833,3390
LT005,NL071,3,Larus ridibundus,21.2333,55.5666,2540,4.9333,52.45,1960
BE015,NL038,3,Larus ridibundus,4.5167,51.0167,2263,5.25,52.5333,69700
DE049,NL052,3,Larus ridibundus,12.2833,53.5333,45850,6.4333,53.1833,1450
NL001,NL008,3,Larus ridibundus,5.3833,53.3,272100,5.75,53.4667,3150
DE043,DE049,3,Larus ridibundus,11.6166,53.7833,74800,12.2833,53.5333,45850
NL056,UK066,3,Larus ridibundus,5.9167,53.0333,1260,1.16533,51.9566,3670
NL028,SE060,3,Larus ridibundus,3.9333,51.5833,36880,13.0063,55.6881,5600
BE004,DE044,3,Larus ridibundus,3.1833,51.35,230,13.5166,54.2166,103155
DK075,DK111,3,Larus ridibundus,10.5667,55.5,5060,12.5333,55.5833,6210
DE289,LT009,3,Larus ridibundus,8.81666,54.4833,441000,21.3833,55.6833,3000
DK110,NL001,3,Larus ridibundus,12.8333,55.6667,7240,5.3833,53.3,272100
NL020,NL024,3,Larus ridibundus,3.5833,51.7167,107000,4.25,51.7667,10900
DK001,NL053,3,Larus ridibundus,9.5833,57.0333,18530,6.6833,53.1333,2100
BY023,NL071,3,Larus ridibundus,25.2833,54.5666,26500,4.9333,52.45,1960
DK086,DK087,3,Larus ridibundus,11.8333,54.8333,2820,11.5167,54.7667,3810
DE468,LT003,3,Larus ridibundus,13.75,51.1666,3085,21.1667,55.4167,9720
BE012,DK109,3,Larus ridibundus,4.35,51.2667,194,12.4167,55.8,1290
BE010,NL011,3,Larus ridibundus,4.1,51.05,7923,6.5,53.5333,782
BE001,DK001,3,Larus ridibundus,2.75,51.2,17000,9.5833,57.0333,18530
NL032,NL038,3,Larus ridibundus,3.8333,51.3833,50800,5.25,52.5333,69700
DK045,DK098,3,Larus ridibundus,9.75,55.7,2690,11,55.3333,4920
DE366,LT003,3,Larus ridibundus,7.41666,53.7,70000,21.1667,55.4167,9720
DK110,NL048,3,Larus ridibundus,12.8333,55.6667,7240,6.0333,51.8833,6460
DK104,NL038,3,Larus ridibundus,12.05,55.5833,220,5.25,52.5333,69700
DK109,NL001,3,Larus ridibundus,12.4167,55.8,1290,5.3833,53.3,272100
NL068,NL073,3,Larus ridibundus,4.85,52.5667,2040,5.0833,52.2167,7040
DK082,LT002,3,Larus ridibundus,11.95,54.6333,1710,20.85,55.6333,77000
NL038,UK066,3,Larus ridibundus,5.25,52.5333,69700,1.16533,51.9566,3670
DK001,SE063,3,Larus ridibundus,9.5833,57.0333,18530,14.15,56.0167,5300
BE010,LT030,3,Larus ridibundus,4.1,51.05,7923,23.6,54.4667,5442
FR062,SE060,3,Larus ridibundus,1.5667,50.5333,5050,13.0063,55.6881,5600
NL083,NL094,3,Larus ridibundus,6.3833,52.8167,3800,5.8333,52.1667,91800
DK017,DK021,3,Larus ridibundus,8.4167,56.95,1430,8.5,56.8667,750
NL071,NL083,3,Larus ridibundus,4.9333,52.45,1960,6.3833,52.8167,3800
NL020,NL026,3,Larus ridibundus,3.5833,51.7167,107000,4.25,51.65,6450
NL031,NL032,3,Larus ridibundus,3.7333,51.5333,3010,3.8333,51.3833,50800
DK001,DK022,3,Larus ridibundus,9.5833,57.0333,18530,8.6167,57.1167,5110
NL026,NL038,3,Larus ridibundus,4.25,51.65,6450,5.25,52.5333,69700
DK110,SE070,3,Larus ridibundus,12.8333,55.6667,7240,16.3666,56.7,9600
LT009,NL057,3,Larus ridibundus,21.3833,55.6833,3000,6.0833,53.05,670
BE008,SE060,3,Larus ridibundus,3.6833,51.0667,213,13.0063,55.6881,5600
DE026,NL094,3,Larus ridibundus,9.71666,54.1,41000,5.8333,52.1667,91800
DE024,DK075,3,Larus ridibundus,9.33333,54.3833,60000,10.5667,55.5,5060
NL082,NL083,3,Larus ridibundus,6.4,53.0167,3830,6.3833,52.8167,3800
DK107,NL001,3,Larus ridibundus,11.9833,55.9,1520,5.3833,53.3,272100
BE006,NL071,3,Larus ridibundus,3.35,51.3333,1820,4.9333,52.45,1960
DK053,SE052,3,Larus ridibundus,8.4,55.4333,4370,12.2167,57.1167,355
DE043,LT003,3,Larus ridibundus,11.6166,53.7833,74800,21.1667,55.4167,9720
DE289,DK111,3,Larus ridibundus,8.81666,54.4833,441000,12.5333,55.5833,6210
LT009,NL024,3,Larus ridibundus,21.3833,55.6833,3000,4.25,51.7667,10900
SE060,UK066,3,Larus ridibundus,13.0063,55.6881,5600,1.16533,51.9566,3670
BE012,NL094,3,Larus ridibundus,4.35,51.2667,194,5.8333,52.1667,91800
NL094,SE068,3,Larus ridibundus,5.8333,52.1667,91800,16.5,57.25,9700
NL027,NL038,3,Larus ridibundus,4,51.75,13900,5.25,52.5333,69700
NL020,NL031,3,Larus ridibundus,3.5833,51.7167,107000,3.7333,51.5333,3010
NL042,NL056,3,Larus ridibundus,5.6667,52.3833,3390,5.9167,53.0333,1260
DK001,DK049,3,Larus ridibundus,9.5833,57.0333,18530,8.3167,55.6,2700
NL011,PL012,3,Larus ridibundus,6.5,53.5333,782,18.6167,54.5667,56000
DK105,SE052,3,Larus ridibundus,12.0833,55.75,13180,12.2167,57.1167,355
LT009,NL038,3,Larus ridibundus,21.3833,55.6833,3000,5.25,52.5333,69700
DE040,DE304,3,Larus ridibundus,14.0833,54.3,333425,12.9,54.4333,203810
EE067,NL056,3,Larus ridibundus,23.25,58.7666,279557,5.9167,53.0333,1260
