iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK031,DK036,1,Larus canus,10.6667,55.9,15450,10.1667,55.85,42880
DE331,SE060,1,Larus canus,7,53.3333,5052,13.0063,55.6881,5600
DK089,UK047,1,Larus canus,12.25,55.0833,24640,0.741,52.9741,7831
PL080,SE060,1,Larus canus,18.2833,54.8166,272500,13.0063,55.6881,5600
BE006,DK034,1,Larus canus,3.35,51.3333,1820,9.4667,56.0167,5070
DK024,FI083,1,Larus canus,9.3333,56.55,4260,21.6,61.5333,15441
DE107,SE061,1,Larus canus,9.16666,53.85,19310,12.9167,55.4167,20000
DK024,SE060,1,Larus canus,9.3333,56.55,4260,13.0063,55.6881,5600
BE018,NL032,1,Larus canus,5,51.3833,7075,3.8333,51.3833,50800
FI087,SE060,1,Larus canus,22.1833,61.0833,2759,13.0063,55.6881,5600
DK079,FR220,1,Larus canus,15.1833,55.3167,1257,3.9667,43.5333,12700
RU019,SE060,1,Larus canus,43.3333,64.6666,51480,13.0063,55.6881,5600
FI077,NL048,1,Larus canus,25.6667,60.1667,22570,6.0333,51.8833,6460
DK111,SE030,1,Larus canus,12.5333,55.5833,6210,18.3667,59.1333,1700
BE004,SE057,1,Larus canus,3.1833,51.35,230,12.729,56.2328,1370
NL071,SE060,1,Larus canus,4.9333,52.45,1960,13.0063,55.6881,5600
BE018,NL034,1,Larus canus,5,51.3833,7075,5.45,52.75,109000
SE026,SE030,1,Larus canus,18.4167,59.5833,7500,18.3667,59.1333,1700
NL016,SE061,1,Larus canus,6.5667,53.4333,4600,12.9167,55.4167,20000
NL038,SE060,1,Larus canus,5.25,52.5333,69700,13.0063,55.6881,5600
BE012,NL107,1,Larus canus,4.35,51.2667,194,6.1333,52.4,11780
DE286,SE060,1,Larus canus,11.15,54.2333,14600,13.0063,55.6881,5600
DK036,FR032,1,Larus canus,10.1667,55.85,42880,-0.8167,46.4333,18700
DK111,NL002,1,Larus canus,12.5333,55.5833,6210,4.9,53.1333,1600
DK036,UK003,1,Larus canus,10.1667,55.85,42880,-0.549,50.9051,1413
DK105,SE030,1,Larus canus,12.0833,55.75,13180,18.3667,59.1333,1700
SE055,SE065,1,Larus canus,16.4,56.2,1610,18.15,56.8666,157900
DK049,NL034,1,Larus canus,8.3167,55.6,2700,5.45,52.75,109000
BE004,NL003,1,Larus canus,3.1833,51.35,230,4.7833,53.1167,3850
FI081,SE060,1,Larus canus,22.9,59.8167,11151,13.0063,55.6881,5600
NL025,SE055,1,Larus canus,4.5,51.7,4300,16.4,56.2,1610
SE073,UK077,1,Larus canus,15.15,56.1333,59300,0.29,52.9366,69908
DK117,UK011,1,Larus canus,9.8333,57.2167,6000,1.53716,52.6693,5402
DE304,NL038,1,Larus canus,12.9,54.4333,203810,5.25,52.5333,69700
DK036,DK053,1,Larus canus,10.1667,55.85,42880,8.4,55.4333,4370
DK111,FI040,1,Larus canus,12.5333,55.5833,6210,23.6,64.1833,11673
DE004,SE050,1,Larus canus,9.6,54.8666,10200,18.95,57.4,152500
DK037,DK094,1,Larus canus,8.6833,55.9167,4760,11.3,55.8333,40250
DK113,SE064,1,Larus canus,12.3333,55.4167,50,17.9666,58.9166,40100
DK109,SE010,1,Larus canus,12.4167,55.8,1290,20.3167,63.75,1500
DK073,DK130,1,Larus canus,10.8333,55.1667,3470,11.4666,55.0666,135300
NL012,SE073,1,Larus canus,6.5833,53.55,311,15.15,56.1333,59300
DK111,SE055,1,Larus canus,12.5333,55.5833,6210,16.4,56.2,1610
DE058,DK049,1,Larus canus,8.16666,53.55,235071,8.3167,55.6,2700
NL001,SE043,1,Larus canus,5.3833,53.3,272100,11.6167,58.0667,8500
DK109,PL012,1,Larus canus,12.4167,55.8,1290,18.6167,54.5667,56000
DK009,UK007,1,Larus canus,10.9333,57.3667,2923,0.66666,51.5166,2373
SE049,SE060,1,Larus canus,18.0167,57.2833,4570,13.0063,55.6881,5600
BE005,DK079,1,Larus canus,3.2167,51.25,9349,15.1833,55.3167,1257
BE003,DK088,1,Larus canus,2.8333,51,5100,11.0333,54.8333,8550
DK036,NL029,1,Larus canus,10.1667,55.85,42880,4.2,51.5,1175
DK106,SE064,1,Larus canus,12.1667,56,4610,17.9666,58.9166,40100
DE005,DK130,1,Larus canus,9.83333,54.5833,2665,11.4666,55.0666,135300
BE014,NL105,1,Larus canus,4.5667,51.3833,4100,4.3667,51.4333,5800
DK130,NL055,1,Larus canus,11.4666,55.0666,135300,5.9167,53.1167,2500
BE014,NL098,1,Larus canus,4.5667,51.3833,4100,5.35,51.4833,1190
DK130,FR034,1,Larus canus,11.4666,55.0666,135300,-0.95,49.4,2300
DK092,SE010,1,Larus canus,12.2,55.25,1860,20.3167,63.75,1500
DK087,DK130,1,Larus canus,11.5167,54.7667,3810,11.4666,55.0666,135300
DE288,SE060,1,Larus canus,11.4333,54.0166,102030,13.0063,55.6881,5600
DK111,FR033,1,Larus canus,12.5333,55.5833,6210,-1,46.3333,77900
NL009,SE060,1,Larus canus,6.05,53.45,720,13.0063,55.6881,5600
DE006,DK089,1,Larus canus,10.0666,54.45,5130,12.25,55.0833,24640
DE010,SE060,1,Larus canus,10.4166,54.1333,3038,13.0063,55.6881,5600
DK041,DK111,1,Larus canus,8.15,56.1833,6910,12.5333,55.5833,6210
PL036,SE060,1,Larus canus,18.1667,52.2,32000,13.0063,55.6881,5600
DK036,NL055,1,Larus canus,10.1667,55.85,42880,5.9167,53.1167,2500
NL090,SE060,1,Larus canus,6.0833,52.6167,1480,13.0063,55.6881,5600
DK036,FR190,1,Larus canus,10.1667,55.85,42880,-0.5333,43.3667,3200
DE311,DK082,1,Larus canus,11.9166,54.1333,1830,11.95,54.6333,1710
SE037,UK049,1,Larus canus,16.4166,58.5833,3300,-0.8706,54.3806,143490
BE014,DK005,1,Larus canus,4.5667,51.3833,4100,10.35,57.55,4480
DK102,DK105,1,Larus canus,11.8333,55.9667,4000,12.0833,55.75,13180
NL051,SE060,1,Larus canus,4.8333,51.7667,9050,13.0063,55.6881,5600
DK047,SE061,1,Larus canus,9.7167,55.35,35060,12.9167,55.4167,20000
FI080,SE060,1,Larus canus,23.5667,59.7667,32666,13.0063,55.6881,5600
DK121,SE037,1,Larus canus,9,57.6666,1600000,16.4166,58.5833,3300
FI076,SE060,1,Larus canus,25.6667,60.35,899,13.0063,55.6881,5600
DK036,UK040,1,Larus canus,10.1667,55.85,42880,0.66433,51.3996,4668
DK111,RU058,1,Larus canus,12.5333,55.5833,6210,38,58.5833,455000
DE091,DK110,1,Larus canus,7.25,53.4833,2625,12.8333,55.6667,7240
NL044,SE043,1,Larus canus,5.2,52.3167,2670,11.6167,58.0667,8500
BE018,EE059,1,Larus canus,5,51.3833,7075,24.05,58.25,109330
FI039,SE060,1,Larus canus,23.1667,63.8667,240,13.0063,55.6881,5600
DE091,SE061,1,Larus canus,7.25,53.4833,2625,12.9167,55.4167,20000
DK110,FR007,1,Larus canus,12.8333,55.6667,7240,-4.9333,48.3667,10900
BE006,EE020,1,Larus canus,3.35,51.3333,1820,22.6167,58.2166,3768
DE018,SE060,1,Larus canus,11.1333,54.3833,2930,13.0063,55.6881,5600
DK050,FI083,1,Larus canus,8.15,55.6,6570,21.6,61.5333,15441
DK011,UK039,1,Larus canus,10.6333,57.4833,220,-2.878,53.6248,120
NL013,UK077,1,Larus canus,4.7667,52.9167,6000,0.29,52.9366,69908
DK111,UK001,1,Larus canus,12.5333,55.5833,6210,0.86416,51.8251,716
DK047,SE052,1,Larus canus,9.7167,55.35,35060,12.2167,57.1167,355
FR007,SE060,1,Larus canus,-4.9333,48.3667,10900,13.0063,55.6881,5600
SE037,UK041,1,Larus canus,16.4166,58.5833,3300,-2.8301,53.2998,5007
DE157,SE060,1,Larus canus,9.03333,52.45,3320,13.0063,55.6881,5600
DK079,UK073,1,Larus canus,15.1833,55.3167,1257,0.53333,51.4666,9357
DK110,NL080,1,Larus canus,12.8333,55.6667,7240,5.0667,51.8667,610
DK079,FR025,1,Larus canus,15.1833,55.3167,1257,-1.9167,46.9,47000
DE289,SE060,1,Larus canus,8.81666,54.4833,441000,13.0063,55.6881,5600
DK079,UK043,1,Larus canus,15.1833,55.3167,1257,1.626,52.3021,2212
DK110,NL009,1,Larus canus,12.8333,55.6667,7240,6.05,53.45,720
DK079,FR062,1,Larus canus,15.1833,55.3167,1257,1.5667,50.5333,5050
DK109,SE030,1,Larus canus,12.4167,55.8,1290,18.3667,59.1333,1700
DK079,NL054,1,Larus canus,15.1833,55.3167,1257,5.8667,53.2167,600
DK111,LT032,1,Larus canus,12.5333,55.5833,6210,26.0333,55.3666,30000
DK105,DK110,1,Larus canus,12.0833,55.75,13180,12.8333,55.6667,7240
DE036,DE043,1,Larus canus,9.8,53.5333,675,11.6166,53.7833,74800
DK051,SE035,1,Larus canus,8.7,55.3333,6660,14.0667,59.05,8910
DE043,NL057,1,Larus canus,11.6166,53.7833,74800,6.0833,53.05,670
FI083,SE052,1,Larus canus,21.6,61.5333,15441,12.2167,57.1167,355
SE060,SE068,1,Larus canus,13.0063,55.6881,5600,16.5,57.25,9700
NL054,SE052,1,Larus canus,5.8667,53.2167,600,12.2167,57.1167,355
RU200,SE060,1,Larus canus,55.25,60.3333,80000,13.0063,55.6881,5600
NL054,SE061,1,Larus canus,5.8667,53.2167,600,12.9167,55.4167,20000
BE011,SE060,1,Larus canus,4.25,51.3167,7570,13.0063,55.6881,5600
DK094,DK099,1,Larus canus,11.3,55.8333,40250,11.1667,55.75,3630
DK071,NL071,1,Larus canus,10.3333,55,38440,4.9333,52.45,1960
DK057,SE061,1,Larus canus,8.5333,55.2667,115850,12.9167,55.4167,20000
DE415,SE060,1,Larus canus,13.85,53.3333,10236,13.0063,55.6881,5600
DE291,DK079,1,Larus canus,8.3,54.2,800000,15.1833,55.3167,1257
DK111,NL092,1,Larus canus,12.5333,55.5833,6210,4.6667,52.7,2500
DK036,DK121,1,Larus canus,10.1667,55.85,42880,9,57.6666,1600000
LT003,SE060,1,Larus canus,21.1667,55.4167,9720,13.0063,55.6881,5600
DK011,UK073,1,Larus canus,10.6333,57.4833,220,0.53333,51.4666,9357
DK026,SE019,1,Larus canus,8.8333,56.8333,1680,17.7003,60.5215,4600
DK098,UK085,1,Larus canus,11,55.3333,4920,-3.9845,52.5446,2059
DK098,NL009,1,Larus canus,11,55.3333,4920,6.05,53.45,720
DK045,SE037,1,Larus canus,9.75,55.7,2690,16.4166,58.5833,3300
DE022,SE060,1,Larus canus,10.8666,53.9833,800,13.0063,55.6881,5600
BE006,NL044,1,Larus canus,3.35,51.3333,1820,5.2,52.3167,2670
DK093,DK130,1,Larus canus,11.5833,55.3667,1960,11.4666,55.0666,135300
DK059,SE061,1,Larus canus,9.3833,55.2167,1100,12.9167,55.4167,20000
DK036,DK099,1,Larus canus,10.1667,55.85,42880,11.1667,55.75,3630
DE289,DK043,1,Larus canus,8.81666,54.4833,441000,8.25,56,27720
DK100,DK110,1,Larus canus,11.3333,55.5833,2890,12.8333,55.6667,7240
NL041,SE061,1,Larus canus,5.85,52.5,640,12.9167,55.4167,20000
NL055,SE019,1,Larus canus,5.9167,53.1167,2500,17.7003,60.5215,4600
DK014,SE061,1,Larus canus,9.1667,56.6667,7590,12.9167,55.4167,20000
DK088,DK091,1,Larus canus,11.0333,54.8333,8550,11.8333,55.3333,1900
DK043,NL029,1,Larus canus,8.25,56,27720,4.2,51.5,1175
SE073,UK091,1,Larus canus,15.15,56.1333,59300,-3.637,53.3211,10154
DE116,FI052,1,Larus canus,8.83333,53.1333,3496,29.1667,62.6833,1150
DK094,DK100,1,Larus canus,11.3,55.8333,40250,11.3333,55.5833,2890
DK079,NL068,1,Larus canus,15.1833,55.3167,1257,4.85,52.5667,2040
SE073,UK010,1,Larus canus,15.15,56.1333,59300,1.63133,52.5845,2091
DK043,NL020,1,Larus canus,8.25,56,27720,3.5833,51.7167,107000
DK043,SE073,1,Larus canus,8.25,56,27720,15.15,56.1333,59300
BE011,FI078,1,Larus canus,4.25,51.3167,7570,24.9333,60.2,1274
DK045,SE073,1,Larus canus,9.75,55.7,2690,15.15,56.1333,59300
SE069,UK073,1,Larus canus,16.4666,56.9,13400,0.53333,51.4666,9357
DE107,DE304,1,Larus canus,9.16666,53.85,19310,12.9,54.4333,203810
DE287,UK073,1,Larus canus,10.9333,54.4666,59800,0.53333,51.4666,9357
DK100,SE052,1,Larus canus,11.3333,55.5833,2890,12.2167,57.1167,355
DK089,DK103,1,Larus canus,12.25,55.0833,24640,12.15,55.5667,100
DK110,NL038,1,Larus canus,12.8333,55.6667,7240,5.25,52.5333,69700
DE291,SE052,1,Larus canus,8.3,54.2,800000,12.2167,57.1167,355
DK098,DK103,1,Larus canus,11,55.3333,4920,12.15,55.5667,100
DE024,DK102,1,Larus canus,9.33333,54.3833,60000,11.8333,55.9667,4000
DK110,NL013,1,Larus canus,12.8333,55.6667,7240,4.7667,52.9167,6000
NL074,SE037,1,Larus canus,5.1167,52.3,1120,16.4166,58.5833,3300
NL029,SE073,1,Larus canus,4.2,51.5,1175,15.15,56.1333,59300
DK099,SE037,1,Larus canus,11.1667,55.75,3630,16.4166,58.5833,3300
DE304,NL053,1,Larus canus,12.9,54.4333,203810,6.6833,53.1333,2100
DK043,NL055,1,Larus canus,8.25,56,27720,5.9167,53.1167,2500
DK094,SE052,1,Larus canus,11.3,55.8333,40250,12.2167,57.1167,355
BE003,NL049,1,Larus canus,2.8333,51,5100,5.6667,51.95,2480
DK111,UK041,1,Larus canus,12.5333,55.5833,6210,-2.8301,53.2998,5007
DK043,FR051,1,Larus canus,8.25,56,27720,1.7,50.2667,5550
SE027,SE055,1,Larus canus,19.3333,59.4167,9100,16.4,56.2,1610
DE129,DK043,1,Larus canus,12.0166,51.3833,5819,8.25,56,27720
DK036,FR062,1,Larus canus,10.1667,55.85,42880,1.5667,50.5333,5050
SE073,UK011,1,Larus canus,15.15,56.1333,59300,1.53716,52.6693,5402
SE060,UK042,1,Larus canus,13.0063,55.6881,5600,0.9595,51.6721,22856
DK036,UK074,1,Larus canus,10.1667,55.85,42880,1.3755,51.3073,2601
DK106,SE052,1,Larus canus,12.1667,56,4610,12.2167,57.1167,355
NL020,SE037,1,Larus canus,3.5833,51.7167,107000,16.4166,58.5833,3300
DK038,DK103,1,Larus canus,8.2333,56.35,10890,12.15,55.5667,100
DK019,SE024,1,Larus canus,8.7833,57,460,18.5,60.3333,18000
FR101,SE052,1,Larus canus,-1,45.95,5400,12.2167,57.1167,355
BE006,FR065,1,Larus canus,3.35,51.3333,1820,1.6833,50.55,11450
DK094,NL074,1,Larus canus,11.3,55.8333,40250,5.1167,52.3,1120
DK036,NL092,1,Larus canus,10.1667,55.85,42880,4.6667,52.7,2500
DK111,UK068,1,Larus canus,12.5333,55.5833,6210,0.84283,51.3606,6486
BE014,NL057,1,Larus canus,4.5667,51.3833,4100,6.0833,53.05,670
DE304,DK111,1,Larus canus,12.9,54.4333,203810,12.5333,55.5833,6210
DK044,DK076,1,Larus canus,9.55,55.8667,1050,10.2167,55.6,13060
DE288,DK111,1,Larus canus,11.4333,54.0166,102030,12.5333,55.5833,6210
DK047,SE038,1,Larus canus,9.7167,55.35,35060,16.9,58.4167,95
DK079,UK019,1,Larus canus,15.1833,55.3167,1257,0.83,50.9755,9805
BE010,NL021,1,Larus canus,4.1,51.05,7923,4.0333,51.9167,350
DE304,NL085,1,Larus canus,12.9,54.4333,203810,6.6667,52.4833,1030
SE037,UK077,1,Larus canus,16.4166,58.5833,3300,0.29,52.9366,69908
DK045,DK111,1,Larus canus,9.75,55.7,2690,12.5333,55.5833,6210
BE011,SE037,1,Larus canus,4.25,51.3167,7570,16.4166,58.5833,3300
DK098,SE026,1,Larus canus,11,55.3333,4920,18.4167,59.5833,7500
DK094,NL056,1,Larus canus,11.3,55.8333,40250,5.9167,53.0333,1260
NL021,SE073,1,Larus canus,4.0333,51.9167,350,15.15,56.1333,59300
SE037,SE064,1,Larus canus,16.4166,58.5833,3300,17.9666,58.9166,40100
SE061,UK073,1,Larus canus,12.9167,55.4167,20000,0.53333,51.4666,9357
DK058,SE053,1,Larus canus,9.45,54.95,1330,14.7,56.6667,13500
DE298,DK038,1,Larus canus,8.78333,54.8666,4700,8.2333,56.35,10890
DK079,NL072,1,Larus canus,15.1833,55.3167,1257,4.8667,52.45,750
DK109,DK130,1,Larus canus,12.4167,55.8,1290,11.4666,55.0666,135300
SE037,UK074,1,Larus canus,16.4166,58.5833,3300,1.3755,51.3073,2601
DK097,DK111,1,Larus canus,11.6667,55.9167,240,12.5333,55.5833,6210
DK036,NL065,1,Larus canus,10.1667,55.85,42880,6.05,52.7,9400
DK105,DK107,1,Larus canus,12.0833,55.75,13180,11.9833,55.9,1520
DE058,DK036,1,Larus canus,8.16666,53.55,235071,10.1667,55.85,42880
DE304,UK049,1,Larus canus,12.9,54.4333,203810,-0.8706,54.3806,143490
BE012,FI068,1,Larus canus,4.35,51.2667,194,24.25,60.9667,200
DK098,NL016,1,Larus canus,11,55.3333,4920,6.5667,53.4333,4600
DK079,UK001,1,Larus canus,15.1833,55.3167,1257,0.86416,51.8251,716
DK109,RU066,1,Larus canus,12.4167,55.8,1290,36.5,57,43200
PL001,SE037,1,Larus canus,14.3333,53.8333,4000,16.4166,58.5833,3300
DK051,SE052,1,Larus canus,8.7,55.3333,6660,12.2167,57.1167,355
BE002,DK079,1,Larus canus,2.6667,51.1333,1415,15.1833,55.3167,1257
