iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK014,DK053,1,Larus argentatus,9.1667,56.6667,7590,8.4,55.4333,4370
UK014,UK017,1,Larus argentatus,-0.9388,50.8056,5795,-1.9605,50.7618,10577
DE064,DK076,1,Larus argentatus,7.4,53.3,1956,10.2167,55.6,13060
FR060,UK007,1,Larus argentatus,1.6,50.25,18200,0.66666,51.5166,2373
DE040,DK111,1,Larus argentatus,14.0833,54.3,333425,12.5333,55.5833,6210
DK130,FI077,1,Larus argentatus,11.4666,55.0666,135300,25.6667,60.1667,22570
DE021,DK031,1,Larus argentatus,10.75,54.0333,2050,10.6667,55.9,15450
FI077,SE050,1,Larus argentatus,25.6667,60.1667,22570,18.95,57.4,152500
DE063,DK047,1,Larus argentatus,7.33333,53.3166,2080,9.7167,55.35,35060
FI080,SE070,1,Larus argentatus,23.5667,59.7667,32666,16.3666,56.7,9600
DK091,DK111,1,Larus argentatus,11.8333,55.3333,1900,12.5333,55.5833,6210
UK039,UK081,1,Larus argentatus,-2.878,53.6248,120,-3.485,52.8536,24187
DK011,DK024,1,Larus argentatus,10.6333,57.4833,220,9.3333,56.55,4260
DK092,FI081,1,Larus argentatus,12.2,55.25,1860,22.9,59.8167,11151
DE155,DK047,1,Larus argentatus,6.9,52.1666,5170,9.7167,55.35,35060
DE008,FI080,1,Larus argentatus,10.35,54.4166,9680,23.5667,59.7667,32666
DK047,DK110,1,Larus argentatus,9.7167,55.35,35060,12.8333,55.6667,7240
DK075,FI077,1,Larus argentatus,10.5667,55.5,5060,25.6667,60.1667,22570
DK047,DK070,1,Larus argentatus,9.7167,55.35,35060,9.2333,54.8167,1700
NL082,UK002,1,Larus argentatus,6.4,53.0167,3830,1.55616,52.0045,2520
DE043,DK065,1,Larus argentatus,11.6166,53.7833,74800,8.5333,55.05,7010
DE107,FI089,1,Larus argentatus,9.16666,53.85,19310,21.5,59.8,73500
DK047,DK124,1,Larus argentatus,9.7167,55.35,35060,12.5333,56.05,800
FI075,RU014,1,Larus argentatus,26.3333,60.2167,18250,32.9166,60.9333,18000
DE034,DK031,1,Larus argentatus,8.41666,53.9166,13750,10.6667,55.9,15450
UK040,UK077,1,Larus argentatus,0.66433,51.3996,4668,0.29,52.9366,69908
DE116,DK047,1,Larus argentatus,8.83333,53.1333,3496,9.7167,55.35,35060
FI077,SE025,1,Larus argentatus,25.6667,60.1667,22570,17.8833,60.2,11500
DK047,NL002,1,Larus argentatus,9.7167,55.35,35060,4.9,53.1333,1600
DK128,FI077,1,Larus argentatus,11,57.2,580000,25.6667,60.1667,22570
DK035,DK111,1,Larus argentatus,9.8,56.0333,2020,12.5333,55.5833,6210
EE070,FI081,1,Larus argentatus,24.2166,59.35,21039,22.9,59.8167,11151
DE034,DK111,1,Larus argentatus,8.41666,53.9166,13750,12.5333,55.5833,6210
DK105,SE043,1,Larus argentatus,12.0833,55.75,13180,11.6167,58.0667,8500
DK024,DK047,1,Larus argentatus,9.3333,56.55,4260,9.7167,55.35,35060
DK082,FI081,1,Larus argentatus,11.95,54.6333,1710,22.9,59.8167,11151
DE011,DK047,1,Larus argentatus,10.4166,53.9666,1900,9.7167,55.35,35060
UK091,UK269,1,Larus argentatus,-3.637,53.3211,10154,-4.393,54.8726,3402
NL011,NL025,1,Larus argentatus,6.5,53.5333,782,4.5,51.7,4300
DE018,FI081,1,Larus argentatus,11.1333,54.3833,2930,22.9,59.8167,11151
DK008,DK047,1,Larus argentatus,9.1667,57.0333,1660,9.7167,55.35,35060
FI081,SE064,1,Larus argentatus,22.9,59.8167,11151,17.9666,58.9166,40100
DK028,NO020,1,Larus argentatus,8.3333,56.6667,13570,16,69.1667,17000
DE291,FI081,1,Larus argentatus,8.3,54.2,800000,22.9,59.8167,11151
BE014,NL092,1,Larus argentatus,4.5667,51.3833,4100,4.6667,52.7,2500
BE006,DE291,1,Larus argentatus,3.35,51.3333,1820,8.3,54.2,800000
DE063,DK025,1,Larus argentatus,7.33333,53.3166,2080,8.5833,56.75,510
BE001,FI082,1,Larus argentatus,2.75,51.2,17000,24.5,59.9333,11808
DK032,DK108,1,Larus argentatus,11.5833,56.7167,2000,12.3333,55.9667,6130
FI081,NL071,1,Larus argentatus,22.9,59.8167,11151,4.9333,52.45,1960
DK025,DK040,1,Larus argentatus,8.5833,56.75,510,8.6667,56.5833,2920
DK091,FI081,1,Larus argentatus,11.8333,55.3333,1900,22.9,59.8167,11151
DE311,DK025,1,Larus argentatus,11.9166,54.1333,1830,8.5833,56.75,510
DE010,FI082,1,Larus argentatus,10.4166,54.1333,3038,24.5,59.9333,11808
DE034,DK088,1,Larus argentatus,8.41666,53.9166,13750,11.0333,54.8333,8550
EE012,PL080,1,Larus argentatus,21.9166,58.5,11190,18.2833,54.8166,272500
DK111,NL012,1,Larus argentatus,12.5333,55.5833,6210,6.5833,53.55,311
UK014,UK043,1,Larus argentatus,-0.9388,50.8056,5795,1.626,52.3021,2212
DK112,DK124,1,Larus argentatus,10.8167,56.1333,70,12.5333,56.05,800
NL019,UK073,1,Larus argentatus,4.7,52.8167,600,0.53333,51.4666,9357
DK043,DK072,1,Larus argentatus,8.25,56,27720,10.6667,54.7833,4980
BE015,NL015,1,Larus argentatus,4.5167,51.0167,2263,6.2167,53.3667,7820
DK112,NL024,1,Larus argentatus,10.8167,56.1333,70,4.25,51.7667,10900
DE366,PL001,1,Larus argentatus,7.41666,53.7,70000,14.3333,53.8333,4000
DK077,DK112,1,Larus argentatus,10.8333,55.5,3490,10.8167,56.1333,70
DK075,FI081,1,Larus argentatus,10.5667,55.5,5060,22.9,59.8167,11151
DK009,DK014,1,Larus argentatus,10.9333,57.3667,2923,9.1667,56.6667,7590
NL013,UK077,1,Larus argentatus,4.7667,52.9167,6000,0.29,52.9366,69908
DK052,DK112,1,Larus argentatus,8.5667,55.2833,850,10.8167,56.1333,70
FI045,SE050,1,Larus argentatus,21.0833,63.3333,223652,18.95,57.4,152500
DK044,DK112,1,Larus argentatus,9.55,55.8667,1050,10.8167,56.1333,70
FI092,SE028,1,Larus argentatus,22.1667,60.4167,904,17.8333,59,117
DK049,DK112,1,Larus argentatus,8.3167,55.6,2700,10.8167,56.1333,70
DK130,FI075,1,Larus argentatus,11.4666,55.0666,135300,26.3333,60.2167,18250
DK111,RU018,1,Larus argentatus,12.5333,55.5833,6210,35.5,64.5,200000
FI072,RU225,1,Larus argentatus,27,60.3333,93253,28.6667,60.6667,6700
DK088,NL001,1,Larus argentatus,11.0333,54.8333,8550,5.3833,53.3,272100
NL058,UK073,1,Larus argentatus,5.7667,53.0167,1670,0.53333,51.4666,9357
DK031,DK054,1,Larus argentatus,10.6667,55.9,15450,9.0833,55.5167,460
UK002,UK003,1,Larus argentatus,1.55616,52.0045,2520,-0.549,50.9051,1413
DE306,DK111,1,Larus argentatus,11.9833,53.95,11490,12.5333,55.5833,6210
DE040,FI081,1,Larus argentatus,14.0833,54.3,333425,22.9,59.8167,11151
DK111,DK128,1,Larus argentatus,12.5333,55.5833,6210,11,57.2,580000
DK080,FI077,1,Larus argentatus,14.9667,55.1333,6090,25.6667,60.1667,22570
DK043,NL028,1,Larus argentatus,8.25,56,27720,3.9333,51.5833,36880
DE289,FI077,1,Larus argentatus,8.81666,54.4833,441000,25.6667,60.1667,22570
DK005,DK111,1,Larus argentatus,10.35,57.55,4480,12.5333,55.5833,6210
DE291,FI077,1,Larus argentatus,8.3,54.2,800000,25.6667,60.1667,22570
LT002,NL071,1,Larus argentatus,20.85,55.6333,77000,4.9333,52.45,1960
FI077,NL071,1,Larus argentatus,25.6667,60.1667,22570,4.9333,52.45,1960
DE010,DK111,1,Larus argentatus,10.4166,54.1333,3038,12.5333,55.5833,6210
DK047,FI081,1,Larus argentatus,9.7167,55.35,35060,22.9,59.8167,11151
DE021,LT002,1,Larus argentatus,10.75,54.0333,2050,20.85,55.6333,77000
DE006,FI081,1,Larus argentatus,10.0666,54.45,5130,22.9,59.8167,11151
DK011,DK072,1,Larus argentatus,10.6333,57.4833,220,10.6667,54.7833,4980
DK110,FI080,1,Larus argentatus,12.8333,55.6667,7240,23.5667,59.7667,32666
DE044,DE306,1,Larus argentatus,13.5166,54.2166,103155,11.9833,53.95,11490
FI077,PL014,1,Larus argentatus,25.6667,60.1667,22570,19.4833,54.3167,33000
BE006,BE011,1,Larus argentatus,3.35,51.3333,1820,4.25,51.3167,7570
EE030,FI081,1,Larus argentatus,24.5666,58.15,12960,22.9,59.8167,11151
DE304,DE306,1,Larus argentatus,12.9,54.4333,203810,11.9833,53.95,11490
BE015,BE018,1,Larus argentatus,4.5167,51.0167,2263,5,51.3833,7075
DK017,DK020,1,Larus argentatus,8.4167,56.95,1430,8.8667,56.9667,3850
UK225,UK233,1,Larus argentatus,-4.0745,58.383,144701,-2.0463,57.6943,154
DK044,DK047,1,Larus argentatus,9.55,55.8667,1050,9.7167,55.35,35060
FI081,PL012,1,Larus argentatus,22.9,59.8167,11151,18.6167,54.5667,56000
DE006,NL011,1,Larus argentatus,10.0666,54.45,5130,6.5,53.5333,782
DE304,UK091,1,Larus argentatus,12.9,54.4333,203810,-3.637,53.3211,10154
DK047,NL071,1,Larus argentatus,9.7167,55.35,35060,4.9333,52.45,1960
UK057,UK261,1,Larus argentatus,-3.0371,53.6618,12408,-3.487,54.9036,45480
DE005,DK083,1,Larus argentatus,9.83333,54.5833,2665,11.7167,54.55,100000
FI041,NL071,1,Larus argentatus,23.0667,63.9333,20340,4.9333,52.45,1960
NL011,NL056,1,Larus argentatus,6.5,53.5333,782,5.9167,53.0333,1260
DE107,DE143,1,Larus argentatus,9.16666,53.85,19310,13.8666,53,62769
DK047,DK090,1,Larus argentatus,9.7167,55.35,35060,12.5333,54.9667,1010
DK097,FI082,1,Larus argentatus,11.6667,55.9167,240,24.5,59.9333,11808
DK099,DK112,1,Larus argentatus,11.1667,55.75,3630,10.8167,56.1333,70
DE024,DE116,1,Larus argentatus,9.33333,54.3833,60000,8.83333,53.1333,3496
DK048,DK112,1,Larus argentatus,9,55.7333,630,10.8167,56.1333,70
EE059,FI081,1,Larus argentatus,24.05,58.25,109330,22.9,59.8167,11151
DE023,DK112,1,Larus argentatus,10.9166,53.9166,1500,10.8167,56.1333,70
UK207,UK225,1,Larus argentatus,-4.0393,57.7255,16262,-4.0745,58.383,144701
DE034,DK112,1,Larus argentatus,8.41666,53.9166,13750,10.8167,56.1333,70
DK051,UK077,1,Larus argentatus,8.7,55.3333,6660,0.29,52.9366,69908
DE068,DK043,1,Larus argentatus,7.3,53.25,15521,8.25,56,27720
FI081,NL034,1,Larus argentatus,22.9,59.8167,11151,5.45,52.75,109000
DK029,DK112,1,Larus argentatus,8.8333,56.5,830,10.8167,56.1333,70
UK085,UK087,1,Larus argentatus,-3.9845,52.5446,2059,-3.6733,52.2463,29916
DK009,SE059,1,Larus argentatus,10.9333,57.3667,2923,12.8333,55.8667,20000
FI077,NO044,1,Larus argentatus,25.6667,60.1667,22570,5.5667,58.8167,13500
DK083,DK090,1,Larus argentatus,11.7167,54.55,100000,12.5333,54.9667,1010
DE017,FI081,1,Larus argentatus,11.2833,54.4166,2700,22.9,59.8167,11151
DE036,DK111,1,Larus argentatus,9.8,53.5333,675,12.5333,55.5833,6210
DK112,FI082,1,Larus argentatus,10.8167,56.1333,70,24.5,59.9333,11808
DE111,DK043,1,Larus argentatus,8.53333,53.7,7413,8.25,56,27720
UK077,UK220,1,Larus argentatus,0.29,52.9366,69908,-1.0165,60.145,342
DK036,DK043,1,Larus argentatus,10.1667,55.85,42880,8.25,56,27720
DK088,FI027,1,Larus argentatus,11.0333,54.8333,8550,24.9167,65.3833,4579
DK043,NO045,1,Larus argentatus,8.25,56,27720,6.6667,58.0833,1189
NL020,PL061,1,Larus argentatus,3.5833,51.7167,107000,19.1833,49.95,130000
DK043,NL083,1,Larus argentatus,8.25,56,27720,6.3833,52.8167,3800
