iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
IT062,IT064,2,Anas acuta,13.3167,45.75,32815,12.4667,45.3667,68982
DK088,NL096,2,Anas acuta,11.0333,54.8333,8550,5.1,51.65,4090
RU051,UK016,2,Anas acuta,31.75,58.25,250000,1.34416,52.0423,977
BE017,NL042,2,Anas acuta,4.9333,51.1833,91,5.6667,52.3833,3390
DK089,SE055,2,Anas acuta,12.25,55.0833,24640,16.4,56.2,1610
FR033,NL094,2,Anas acuta,-1,46.3333,77900,5.8333,52.1667,91800
NL040,SE055,2,Anas acuta,5.9667,52.6333,2180,16.4,56.2,1610
NL032,NL051,2,Anas acuta,3.8333,51.3833,50800,4.8333,51.7667,9050
FI028,FR239,2,Anas acuta,25.1667,64.9167,81781,4.6,43.5167,76500
DE289,DK053,2,Anas acuta,8.81666,54.4833,441000,8.4,55.4333,4370
FR034,UK016,2,Anas acuta,-0.95,49.4,2300,1.34416,52.0423,977
DK057,NL096,2,Anas acuta,8.5333,55.2667,115850,5.1,51.65,4090
DE058,UK016,2,Anas acuta,8.16666,53.55,235071,1.34416,52.0423,977
IT022,NL051,2,Anas acuta,9.1667,45.3,32292,4.8333,51.7667,9050
FR061,UK016,2,Anas acuta,3.4333,50.4333,11150,1.34416,52.0423,977
BE017,ES148,2,Anas acuta,4.9333,51.1833,91,0.7333,40.7167,32000
UK016,UK068,2,Anas acuta,1.34416,52.0423,977,0.84283,51.3606,6486
BE017,NL024,2,Anas acuta,4.9333,51.1833,91,4.25,51.7667,10900
DE291,UK016,2,Anas acuta,8.3,54.2,800000,1.34416,52.0423,977
DK088,DK130,2,Anas acuta,11.0333,54.8333,8550,11.4666,55.0666,135300
DK105,UK016,2,Anas acuta,12.0833,55.75,13180,1.34416,52.0423,977
FR213,NL044,2,Anas acuta,3.1333,43.1667,10400,5.2,52.3167,2670
FI028,NL051,2,Anas acuta,25.1667,64.9167,81781,4.8333,51.7667,9050
BE017,NL056,2,Anas acuta,4.9333,51.1833,91,5.9167,53.0333,1260
FR023,UK016,2,Anas acuta,-1.8167,47.2667,21400,1.34416,52.0423,977
NL051,NL091,2,Anas acuta,4.8333,51.7667,9050,4.5167,51.7667,1070
UK016,UK077,2,Anas acuta,1.34416,52.0423,977,0.29,52.9366,69908
BE017,NL002,2,Anas acuta,4.9333,51.1833,91,4.9,53.1333,1600
UK001,UK066,2,Anas acuta,0.86416,51.8251,716,1.16533,51.9566,3670
FR032,NL094,2,Anas acuta,-0.8167,46.4333,18700,5.8333,52.1667,91800
NL002,NL058,2,Anas acuta,4.9,53.1333,1600,5.7667,53.0167,1670
DE289,NL051,2,Anas acuta,8.81666,54.4833,441000,4.8333,51.7667,9050
FR242,IT082,2,Anas acuta,5.15,43.4667,530,10.2667,43.7667,7000
DK051,NL094,2,Anas acuta,8.7,55.3333,6660,5.8333,52.1667,91800
DE024,FI045,2,Anas acuta,9.33333,54.3833,60000,21.0833,63.3333,223652
NL039,NL051,2,Anas acuta,5.75,52.6,3900,4.8333,51.7667,9050
IT064,SE055,2,Anas acuta,12.4667,45.3667,68982,16.4,56.2,1610
DK110,NL051,2,Anas acuta,12.8333,55.6667,7240,4.8333,51.7667,9050
UK001,UK073,2,Anas acuta,0.86416,51.8251,716,0.53333,51.4666,9357
FR052,NL096,2,Anas acuta,2.5167,49.9,6900,5.1,51.65,4090
UK001,UK007,2,Anas acuta,0.86416,51.8251,716,0.66666,51.5166,2373
NL096,RU022,2,Anas acuta,5.1,51.65,4090,40.3333,64.5,130000
UK001,UK077,2,Anas acuta,0.86416,51.8251,716,0.29,52.9366,69908
NL039,NL065,2,Anas acuta,5.75,52.6,3900,6.05,52.7,9400
NL044,NL096,2,Anas acuta,5.2,52.3167,2670,5.1,51.65,4090
NL096,RU068,2,Anas acuta,5.1,51.65,4090,40.75,57.9166,55125
NL024,NL096,2,Anas acuta,4.25,51.7667,10900,5.1,51.65,4090
FR031,NL096,2,Anas acuta,-0.4,47.3,12000,5.1,51.65,4090
DK047,NL096,2,Anas acuta,9.7167,55.35,35060,5.1,51.65,4090
IT071,NL096,2,Anas acuta,12.25,44.7833,7081,5.1,51.65,4090
NL041,NL096,2,Anas acuta,5.85,52.5,640,5.1,51.65,4090
NL051,NL094,2,Anas acuta,4.8333,51.7667,9050,5.8333,52.1667,91800
NL094,UK051,2,Anas acuta,5.8333,52.1667,91800,0.17816,52.4586,2490
DK008,NL094,2,Anas acuta,9.1667,57.0333,1660,5.8333,52.1667,91800
NL094,UK073,2,Anas acuta,5.8333,52.1667,91800,0.53333,51.4666,9357
FR239,NL094,2,Anas acuta,4.6,43.5167,76500,5.8333,52.1667,91800
DK049,NL002,2,Anas acuta,8.3167,55.6,2700,4.9,53.1333,1600
BE017,FR101,2,Anas acuta,4.9333,51.1833,91,-1,45.95,5400
BE017,FR052,2,Anas acuta,4.9333,51.1833,91,2.5167,49.9,6900
DK008,DK051,2,Anas acuta,9.1667,57.0333,1660,8.7,55.3333,6660
BE017,DK051,2,Anas acuta,4.9333,51.1833,91,8.7,55.3333,6660
DE298,DK053,2,Anas acuta,8.78333,54.8666,4700,8.4,55.4333,4370
DK053,IE109,2,Anas acuta,8.4,55.4333,4370,-6.2,53.35,3000
FR060,NL094,2,Anas acuta,1.6,50.25,18200,5.8333,52.1667,91800
NL002,UK007,2,Anas acuta,4.9,53.1333,1600,0.66666,51.5166,2373
NL002,NL096,2,Anas acuta,4.9,53.1333,1600,5.1,51.65,4090
NL002,SE065,2,Anas acuta,4.9,53.1333,1600,18.15,56.8666,157900
BE015,BE017,2,Anas acuta,4.5167,51.0167,2263,4.9333,51.1833,91
ES255,NL002,2,Anas acuta,-5.9167,36.6167,22000,4.9,53.1333,1600
BE017,LV052,2,Anas acuta,4.9333,51.1833,91,26.8666,56.7333,21338
BE011,NL002,2,Anas acuta,4.25,51.3167,7570,4.9,53.1333,1600
FR060,NL002,2,Anas acuta,1.6,50.25,18200,4.9,53.1333,1600
DK053,NL009,2,Anas acuta,8.4,55.4333,4370,6.05,53.45,720
FR063,NL096,2,Anas acuta,1.6333,50.4667,1500,5.1,51.65,4090
DK053,NL063,2,Anas acuta,8.4,55.4333,4370,5.9167,52.85,1920
DE058,DK053,2,Anas acuta,8.16666,53.55,235071,8.4,55.4333,4370
DK052,DK053,2,Anas acuta,8.5667,55.2833,850,8.4,55.4333,4370
FI028,NL094,2,Anas acuta,25.1667,64.9167,81781,5.8333,52.1667,91800
DE063,DK053,2,Anas acuta,7.33333,53.3166,2080,8.4,55.4333,4370
DK053,UK052,2,Anas acuta,8.4,55.4333,4370,-0.759,50.7648,627
DK053,IT079,2,Anas acuta,8.4,55.4333,4370,11.1667,43.9167,3900
DK053,IE128,2,Anas acuta,8.4,55.4333,4370,-7.95,53.5333,10788
BE017,RU034,2,Anas acuta,4.9333,51.1833,91,44.6666,66.6666,500000
BE017,FR063,2,Anas acuta,4.9333,51.1833,91,1.6333,50.4667,1500
ES258,NL002,2,Anas acuta,-5.85,36.8667,7600,4.9,53.1333,1600
BE003,NL002,2,Anas acuta,2.8333,51,5100,4.9,53.1333,1600
DK110,NL002,2,Anas acuta,12.8333,55.6667,7240,4.9,53.1333,1600
DK105,NL002,2,Anas acuta,12.0833,55.75,13180,4.9,53.1333,1600
NL002,UA015,2,Anas acuta,4.9,53.1333,1600,30.4,51.15,102400
DE091,NL002,2,Anas acuta,7.25,53.4833,2625,4.9,53.1333,1600
NL002,NL040,2,Anas acuta,4.9,53.1333,1600,5.9667,52.6333,2180
BE017,DE298,2,Anas acuta,4.9333,51.1833,91,8.78333,54.8666,4700
NL001,NL009,2,Anas acuta,5.3833,53.3,272100,6.05,53.45,720
DE091,NL051,2,Anas acuta,7.25,53.4833,2625,4.8333,51.7667,9050
NL001,UK016,1,Anas acuta,5.3833,53.3,272100,1.34416,52.0423,977
EE067,NL028,1,Anas acuta,23.25,58.7666,279557,3.9333,51.5833,36880
IT062,IT082,1,Anas acuta,13.3167,45.75,32815,10.2667,43.7667,7000
NL002,UK014,1,Anas acuta,4.9,53.1333,1600,-0.9388,50.8056,5795
NL039,SE055,1,Anas acuta,5.75,52.6,3900,16.4,56.2,1610
BE017,RU051,1,Anas acuta,4.9333,51.1833,91,31.75,58.25,250000
IT077,IT082,1,Anas acuta,10.3333,43.85,3795,10.2667,43.7667,7000
FI059,NL094,1,Anas acuta,27.25,63.1667,3370,5.8333,52.1667,91800
DK049,UK016,1,Anas acuta,8.3167,55.6,2700,1.34416,52.0423,977
DE096,NL009,1,Anas acuta,7.06666,53.4833,13176,6.05,53.45,720
FI040,UK016,1,Anas acuta,23.6,64.1833,11673,1.34416,52.0423,977
NL001,PL026,1,Anas acuta,5.3833,53.3,272100,22.1833,53.1167,4200
DK026,UK016,1,Anas acuta,8.8333,56.8333,1680,1.34416,52.0423,977
BE017,NL098,1,Anas acuta,4.9333,51.1833,91,5.35,51.4833,1190
FR043,UK016,1,Anas acuta,0.4167,49.8,5700,1.34416,52.0423,977
BE017,EE061,1,Anas acuta,4.9333,51.1833,91,24.6666,58.7,7513
DE091,UK016,1,Anas acuta,7.25,53.4833,2625,1.34416,52.0423,977
BE017,DK057,1,Anas acuta,4.9333,51.1833,91,8.5333,55.2667,115850
FI045,IT075,1,Anas acuta,21.0833,63.3333,223652,12.3167,44.3667,620
BE017,RU089,1,Anas acuta,4.9333,51.1833,91,40,54.5833,8400
LV052,NL095,1,Anas acuta,26.8666,56.7333,21338,6.4167,52.3333,4100
BE011,NL001,1,Anas acuta,4.25,51.3167,7570,5.3833,53.3,272100
UK001,UK040,1,Anas acuta,0.86416,51.8251,716,0.66433,51.3996,4668
DE148,FR023,1,Anas acuta,14.0833,52.55,17863,-1.8167,47.2667,21400
IT010,UK001,1,Anas acuta,8.7667,45.9167,24500,0.86416,51.8251,716
FR063,NL001,1,Anas acuta,1.6333,50.4667,1500,5.3833,53.3,272100
FR033,UK001,1,Anas acuta,-1,46.3333,77900,0.86416,51.8251,716
IT061,NL094,1,Anas acuta,12.9167,45.65,2200,5.8333,52.1667,91800
ES255,FR051,1,Anas acuta,-5.9167,36.6167,22000,1.7,50.2667,5550
BE017,RU271,1,Anas acuta,4.9333,51.1833,91,43.75,65.4166,150000
DK130,FR051,1,Anas acuta,11.4666,55.0666,135300,1.7,50.2667,5550
FR066,NL094,1,Anas acuta,4.0333,50.0167,22400,5.8333,52.1667,91800
FR051,HU011,1,Anas acuta,1.7,50.2667,5550,18.55,47,5313
BE008,BE017,1,Anas acuta,3.6833,51.0667,213,4.9333,51.1833,91
FR051,UK010,1,Anas acuta,1.7,50.2667,5550,1.63133,52.5845,2091
DK088,NL001,1,Anas acuta,11.0333,54.8333,8550,5.3833,53.3,272100
FR051,UK075,1,Anas acuta,1.7,50.2667,5550,-0.8993,53.6375,3337
BE017,NL038,1,Anas acuta,4.9333,51.1833,91,5.25,52.5333,69700
FR051,UK066,1,Anas acuta,1.7,50.2667,5550,1.16533,51.9566,3670
NL002,NL021,1,Anas acuta,4.9,53.1333,1600,4.0333,51.9167,350
FR051,NL042,1,Anas acuta,1.7,50.2667,5550,5.6667,52.3833,3390
BE003,DK041,1,Anas acuta,2.8333,51,5100,8.15,56.1833,6910
FR051,NL034,1,Anas acuta,1.7,50.2667,5550,5.45,52.75,109000
BE017,DK014,1,Anas acuta,4.9333,51.1833,91,9.1667,56.6667,7590
DK041,FR051,1,Anas acuta,8.15,56.1833,6910,1.7,50.2667,5550
IT080,NL094,1,Anas acuta,10.7833,43.7667,2500,5.8333,52.1667,91800
DK075,FR051,1,Anas acuta,10.5667,55.5,5060,1.7,50.2667,5550
FR109,NL002,1,Anas acuta,-0.5667,46.4,12500,4.9,53.1333,1600
FR115,UK001,1,Anas acuta,-1.1,45.7667,14800,0.86416,51.8251,716
BE003,FR234,1,Anas acuta,2.8333,51,5100,4.3,43.6333,19300
ES148,UK001,1,Anas acuta,0.7333,40.7167,32000,0.86416,51.8251,716
BE017,RU297,1,Anas acuta,4.9333,51.1833,91,34.9167,61.1333,31500
UK001,UK002,1,Anas acuta,0.86416,51.8251,716,1.55616,52.0045,2520
NL027,NL051,1,Anas acuta,4,51.75,13900,4.8333,51.7667,9050
RU184,UK001,1,Anas acuta,45.0833,56.25,315985,0.86416,51.8251,716
BE017,DK110,1,Anas acuta,4.9333,51.1833,91,12.8333,55.6667,7240
BG114,UK016,1,Anas acuta,23.4569,42.7408,65,1.34416,52.0423,977
BE017,FI009,1,Anas acuta,4.9333,51.1833,91,25.5,67.5,21035
DK038,FI045,1,Anas acuta,8.2333,56.35,10890,21.0833,63.3333,223652
BE017,DE295,1,Anas acuta,4.9333,51.1833,91,9.21666,53.9666,1800
DK105,LV018,1,Anas acuta,12.0833,55.75,13180,23.1833,57.2333,120000
DE330,NL002,1,Anas acuta,5.08333,53.4333,1900,4.9,53.1333,1600
DE289,SE050,1,Anas acuta,8.81666,54.4833,441000,18.95,57.4,152500
NL002,RU295,1,Anas acuta,4.9,53.1333,1600,32.0667,60.1667,68000
NL091,SE050,1,Anas acuta,4.5167,51.7667,1070,18.95,57.4,152500
NL002,NL038,1,Anas acuta,4.9,53.1333,1600,5.25,52.5333,69700
FI045,NL001,1,Anas acuta,21.0833,63.3333,223652,5.3833,53.3,272100
EE040,NL094,1,Anas acuta,27.3167,58.3833,32977,5.8333,52.1667,91800
FR060,UK019,1,Anas acuta,1.6,50.25,18200,0.83,50.9755,9805
NL002,NL063,1,Anas acuta,4.9,53.1333,1600,5.9167,52.85,1920
DK043,UK001,1,Anas acuta,8.25,56,27720,0.86416,51.8251,716
FI087,NL094,1,Anas acuta,22.1833,61.0833,2759,5.8333,52.1667,91800
FR062,UK001,1,Anas acuta,1.5667,50.5333,5050,0.86416,51.8251,716
EE030,NL002,1,Anas acuta,24.5666,58.15,12960,4.9,53.1333,1600
BG081,UK016,1,Anas acuta,25.2216,42.1286,11505,1.34416,52.0423,977
NL038,NL094,1,Anas acuta,5.25,52.5333,69700,5.8333,52.1667,91800
DK057,FI045,1,Anas acuta,8.5333,55.2667,115850,21.0833,63.3333,223652
BE017,RU187,1,Anas acuta,4.9333,51.1833,91,46.5,55.5,400
RU018,UK016,1,Anas acuta,35.5,64.5,200000,1.34416,52.0423,977
DK104,NL068,1,Anas acuta,12.05,55.5833,220,4.85,52.5667,2040
BG094,FI028,1,Anas acuta,26.4172,42.5663,5636,25.1667,64.9167,81781
BE017,RU230,1,Anas acuta,4.9333,51.1833,91,30.0167,60.1,3500
FI028,RU179,1,Anas acuta,25.1667,64.9167,81781,48.5,46,1150000
IT069,NL094,1,Anas acuta,12.2333,44.9333,60,5.8333,52.1667,91800
DE291,FI028,1,Anas acuta,8.3,54.2,800000,25.1667,64.9167,81781
BE017,FR033,1,Anas acuta,4.9333,51.1833,91,-1,46.3333,77900
FI028,SE035,1,Anas acuta,25.1667,64.9167,81781,14.0667,59.05,8910
LV052,RU051,1,Anas acuta,26.8666,56.7333,21338,31.75,58.25,250000
FI059,NL002,1,Anas acuta,27.25,63.1667,3370,4.9,53.1333,1600
BE017,DK083,1,Anas acuta,4.9333,51.1833,91,11.7167,54.55,100000
DE144,FI049,1,Anas acuta,14.45,52.6666,3158,22.9167,63.1,438
NL065,NL094,1,Anas acuta,6.05,52.7,9400,5.8333,52.1667,91800
BY018,UK016,1,Anas acuta,27.25,51.8333,94219,1.34416,52.0423,977
EE067,NL027,1,Anas acuta,23.25,58.7666,279557,4,51.75,13900
DK076,UK016,1,Anas acuta,10.2167,55.6,13060,1.34416,52.0423,977
NL051,RU093,1,Anas acuta,4.8333,51.7667,9050,40.0833,53,92800
BE005,DK110,1,Anas acuta,3.2167,51.25,9349,12.8333,55.6667,7240
BE005,BE017,1,Anas acuta,3.2167,51.25,9349,4.9333,51.1833,91
DK008,FI028,1,Anas acuta,9.1667,57.0333,1660,25.1667,64.9167,81781
NL094,UK057,1,Anas acuta,5.8333,52.1667,91800,-3.0371,53.6618,12408
UK001,UK045,1,Anas acuta,0.86416,51.8251,716,-0.0533,52.5833,1505
DK053,NL020,1,Anas acuta,8.4,55.4333,4370,3.5833,51.7167,107000
FR029,UK016,1,Anas acuta,-1.8,47.5333,4900,1.34416,52.0423,977
FR234,NL094,1,Anas acuta,4.3,43.6333,19300,5.8333,52.1667,91800
RU040,UK016,1,Anas acuta,50.6,61.2,110000,1.34416,52.0423,977
NL002,NL012,1,Anas acuta,4.9,53.1333,1600,6.5833,53.55,311
BE011,FI028,1,Anas acuta,4.25,51.3167,7570,25.1667,64.9167,81781
LV022,NL002,1,Anas acuta,23.7333,56.9166,3052,4.9,53.1333,1600
FI052,UK016,1,Anas acuta,29.1667,62.6833,1150,1.34416,52.0423,977
NL002,UK057,1,Anas acuta,4.9,53.1333,1600,-3.0371,53.6618,12408
NL038,UK016,1,Anas acuta,5.25,52.5333,69700,1.34416,52.0423,977
FI028,NL002,1,Anas acuta,25.1667,64.9167,81781,4.9,53.1333,1600
LT055,UK016,1,Anas acuta,23.8,54.5333,3500,1.34416,52.0423,977
FI024,NL002,1,Anas acuta,26.7,64.3667,4837,4.9,53.1333,1600
RU179,UK016,1,Anas acuta,48.5,46,1150000,1.34416,52.0423,977
NL026,NL094,1,Anas acuta,4.25,51.65,6450,5.8333,52.1667,91800
DK023,UK016,1,Anas acuta,8.25,56.75,5490,1.34416,52.0423,977
DK075,NL002,1,Anas acuta,10.5667,55.5,5060,4.9,53.1333,1600
DK128,UK016,1,Anas acuta,11,57.2,580000,1.34416,52.0423,977
NL002,NL070,1,Anas acuta,4.9,53.1333,1600,4.8333,52.5167,1940
UK016,UK096,1,Anas acuta,1.34416,52.0423,977,-4.0421,53.2551,2694
FR176,NL002,1,Anas acuta,-1.1167,44.6667,20100,4.9,53.1333,1600
FI045,FR239,1,Anas acuta,21.0833,63.3333,223652,4.6,43.5167,76500
BE017,FR055,1,Anas acuta,4.9333,51.1833,91,3.3833,49.5667,19300
FR064,UK016,1,Anas acuta,1.5833,50.8667,8950,1.34416,52.0423,977
NL094,RU232,1,Anas acuta,5.8333,52.1667,91800,42.1333,60.1,35500
DE111,UK016,1,Anas acuta,8.53333,53.7,7413,1.34416,52.0423,977
DK053,FR072,1,Anas acuta,8.4,55.4333,4370,3.8833,48.6167,21500
BE003,FR051,1,Anas acuta,2.8333,51,5100,1.7,50.2667,5550
NL094,UK075,1,Anas acuta,5.8333,52.1667,91800,-0.8993,53.6375,3337
FI083,SE070,1,Anas acuta,21.6,61.5333,15441,16.3666,56.7,9600
BE017,RU047,1,Anas acuta,4.9333,51.1833,91,28.25,59.2833,6500
LV052,UK016,1,Anas acuta,26.8666,56.7333,21338,1.34416,52.0423,977
BE017,RU093,1,Anas acuta,4.9333,51.1833,91,40.0833,53,92800
DE018,FI028,1,Anas acuta,11.1333,54.3833,2930,25.1667,64.9167,81781
IT010,NL094,1,Anas acuta,8.7667,45.9167,24500,5.8333,52.1667,91800
FR250,UK016,1,Anas acuta,5.2,43.5667,34500,1.34416,52.0423,977
NL009,NL056,1,Anas acuta,6.05,53.45,720,5.9167,53.0333,1260
DK089,IT082,1,Anas acuta,12.25,55.0833,24640,10.2667,43.7667,7000
DK111,FR032,1,Anas acuta,12.5333,55.5833,6210,-0.8167,46.4333,18700
IT082,UA031,1,Anas acuta,10.2667,43.7667,7000,32.75,49.5,27440
NL094,UK066,1,Anas acuta,5.8333,52.1667,91800,1.16533,51.9566,3670
FR234,IT082,1,Anas acuta,4.3,43.6333,19300,10.2667,43.7667,7000
NL010,NL094,1,Anas acuta,6.25,53.5,2800,5.8333,52.1667,91800
DK089,UK016,1,Anas acuta,12.25,55.0833,24640,1.34416,52.0423,977
BE017,IT010,1,Anas acuta,4.9333,51.1833,91,8.7667,45.9167,24500
NL032,UK016,1,Anas acuta,3.8333,51.3833,50800,1.34416,52.0423,977
BE017,EE059,1,Anas acuta,4.9333,51.1833,91,24.05,58.25,109330
FR228,UK016,1,Anas acuta,3.6167,43.4,1000,1.34416,52.0423,977
BE017,NL044,1,Anas acuta,4.9333,51.1833,91,5.2,52.3167,2670
UK016,UK045,1,Anas acuta,1.34416,52.0423,977,-0.0533,52.5833,1505
BE017,RU179,1,Anas acuta,4.9333,51.1833,91,48.5,46,1150000
IE109,UK016,1,Anas acuta,-6.2,53.35,3000,1.34416,52.0423,977
BE017,FR115,1,Anas acuta,4.9333,51.1833,91,-1.1,45.7667,14800
FR177,SE055,1,Anas acuta,-1.0833,45.5333,800,16.4,56.2,1610
DK051,DK111,1,Anas acuta,8.7,55.3333,6660,12.5333,55.5833,6210
DE009,SE055,1,Anas acuta,10.45,54.3,2141,16.4,56.2,1610
FR059,NL094,1,Anas acuta,2.65,49.2,32200,5.8333,52.1667,91800
FI028,FR208,1,Anas acuta,25.1667,64.9167,81781,1.0667,44.0667,1300
BE017,NL058,1,Anas acuta,4.9333,51.1833,91,5.7667,53.0167,1670
FI028,FR045,1,Anas acuta,25.1667,64.9167,81781,0.3,49.4333,21100
DE298,NL009,1,Anas acuta,8.78333,54.8666,4700,6.05,53.45,720
DK013,FI043,1,Anas acuta,9,57.05,4870,22.6333,63.7833,17240
BE017,DE091,1,Anas acuta,4.9333,51.1833,91,7.25,53.4833,2625
FI028,IT072,1,Anas acuta,25.1667,64.9167,81781,12.1667,44.6167,44013
DK111,IT077,1,Anas acuta,12.5333,55.5833,6210,10.3333,43.85,3795
FI028,NL039,1,Anas acuta,25.1667,64.9167,81781,5.75,52.6,3900
DE058,DK111,1,Anas acuta,8.16666,53.55,235071,12.5333,55.5833,6210
DK053,FI028,1,Anas acuta,8.4,55.4333,4370,25.1667,64.9167,81781
BE017,IT080,1,Anas acuta,4.9333,51.1833,91,10.7833,43.7667,2500
UK016,UK057,1,Anas acuta,1.34416,52.0423,977,-3.0371,53.6618,12408
BE017,RU172,1,Anas acuta,4.9333,51.1833,91,46.75,44.5,50000
FI028,IT031,1,Anas acuta,25.1667,64.9167,81781,10.2167,44.8167,6000
FR115,NL094,1,Anas acuta,-1.1,45.7667,14800,5.8333,52.1667,91800
DK130,UK016,1,Anas acuta,11.4666,55.0666,135300,1.34416,52.0423,977
IT026,NL096,1,Anas acuta,9.6167,45.0333,30,5.1,51.65,4090
DE107,FI028,1,Anas acuta,9.16666,53.85,19310,25.1667,64.9167,81781
DK088,FR234,1,Anas acuta,11.0333,54.8333,8550,4.3,43.6333,19300
IT065,UK016,1,Anas acuta,10.75,45.1833,3581,1.34416,52.0423,977
NL077,NL096,1,Anas acuta,4.7833,52.05,1650,5.1,51.65,4090
DK047,UK016,1,Anas acuta,9.7167,55.35,35060,1.34416,52.0423,977
NL096,NL098,1,Anas acuta,5.1,51.65,4090,5.35,51.4833,1190
NL010,UK016,1,Anas acuta,6.25,53.5,2800,1.34416,52.0423,977
BE017,SE042,1,Anas acuta,4.9333,51.1833,91,13.55,58.3167,6350
UK016,UK060,1,Anas acuta,1.34416,52.0423,977,-2.8405,51.198,7061
NL078,NL094,1,Anas acuta,5,51.95,140,5.8333,52.1667,91800
FI033,UK016,1,Anas acuta,25.3833,64.2167,2500,1.34416,52.0423,977
NL019,NL024,1,Anas acuta,4.7,52.8167,600,4.25,51.7667,10900
DK041,UK016,1,Anas acuta,8.15,56.1833,6910,1.34416,52.0423,977
DK072,NL002,1,Anas acuta,10.6667,54.7833,4980,4.9,53.1333,1600
DK075,UK016,1,Anas acuta,10.5667,55.5,5060,1.34416,52.0423,977
NL094,RU235,1,Anas acuta,5.8333,52.1667,91800,37.0833,60.1667,70000
NL051,UK016,1,Anas acuta,4.8333,51.7667,9050,1.34416,52.0423,977
NL096,PL032,1,Anas acuta,5.1,51.65,4090,14.7167,52.5667,4244
IT022,UK016,1,Anas acuta,9.1667,45.3,32292,1.34416,52.0423,977
FR235,NL096,1,Anas acuta,4.2667,43.5167,21000,5.1,51.65,4090
GR102,UK016,1,Anas acuta,22.6667,39.0667,84000,1.34416,52.0423,977
NL091,NL096,1,Anas acuta,4.5167,51.7667,1070,5.1,51.65,4090
DK051,UK016,1,Anas acuta,8.7,55.3333,6660,1.34416,52.0423,977
DE101,NL096,1,Anas acuta,8.33333,52.5,4992,5.1,51.65,4090
FR229,UK016,1,Anas acuta,3.2,43.2667,4850,1.34416,52.0423,977
AL007,NL096,1,Anas acuta,19.6167,41.7833,2188,5.1,51.65,4090
DE289,UK016,1,Anas acuta,8.81666,54.4833,441000,1.34416,52.0423,977
NL096,RU184,1,Anas acuta,5.1,51.65,4090,45.0833,56.25,315985
FI028,FR023,1,Anas acuta,25.1667,64.9167,81781,-1.8167,47.2667,21400
NL038,NL042,1,Anas acuta,5.25,52.5333,69700,5.6667,52.3833,3390
RU241,UK016,1,Anas acuta,40.1667,57.1667,5000,1.34416,52.0423,977
DK036,NL094,1,Anas acuta,10.1667,55.85,42880,5.8333,52.1667,91800
FR030,UK016,1,Anas acuta,-1.5,47.3,2700,1.34416,52.0423,977
LT036,NL096,1,Anas acuta,21.7666,55.1333,1180,5.1,51.65,4090
DK075,FI077,1,Anas acuta,10.5667,55.5,5060,25.6667,60.1667,22570
ES035,NL096,1,Anas acuta,-2.6833,43.3667,4000,5.1,51.65,4090
SE068,UK016,1,Anas acuta,16.5,57.25,9700,1.34416,52.0423,977
FR062,NL094,1,Anas acuta,1.5667,50.5333,5050,5.8333,52.1667,91800
FI028,NL024,1,Anas acuta,25.1667,64.9167,81781,4.25,51.7667,10900
BG029,NL051,1,Anas acuta,26.4236,42.865,99264,4.8333,51.7667,9050
DK043,FI028,1,Anas acuta,8.25,56,27720,25.1667,64.9167,81781
NL096,RU053,1,Anas acuta,5.1,51.65,4090,31.8333,59.1666,17650
DK001,FI028,1,Anas acuta,9.5833,57.0333,18530,25.1667,64.9167,81781
BE024,DK088,1,Anas acuta,5.8333,51.15,2653,11.0333,54.8333,8550
FI028,NL099,1,Anas acuta,25.1667,64.9167,81781,6.1667,51.5167,4030
BE017,DE063,1,Anas acuta,4.9333,51.1833,91,7.33333,53.3166,2080
DK086,FI028,1,Anas acuta,11.8333,54.8333,2820,25.1667,64.9167,81781
BE017,BE030,1,Anas acuta,4.9333,51.1833,91,3.7333,50.4833,13715
FI028,RU150,1,Anas acuta,25.1667,64.9167,81781,38.1666,46,40000
FR101,NL096,1,Anas acuta,-1,45.95,5400,5.1,51.65,4090
DK005,FI028,1,Anas acuta,10.35,57.55,4480,25.1667,64.9167,81781
NL096,RU223,1,Anas acuta,5.1,51.65,4090,30.2167,59.9833,2700
DK082,FI028,1,Anas acuta,11.95,54.6333,1710,25.1667,64.9167,81781
NL096,RU048,1,Anas acuta,5.1,51.65,4090,28.15,59.6333,40000
DK028,FI045,1,Anas acuta,8.3333,56.6667,13570,21.0833,63.3333,223652
NL049,NL096,1,Anas acuta,5.6667,51.95,2480,5.1,51.65,4090
FI028,UK017,1,Anas acuta,25.1667,64.9167,81781,-1.9605,50.7618,10577
FR014,NL096,1,Anas acuta,-2.7667,47.5667,18800,5.1,51.65,4090
FI059,FR060,1,Anas acuta,27.25,63.1667,3370,1.6,50.25,18200
NL001,NL051,1,Anas acuta,5.3833,53.3,272100,4.8333,51.7667,9050
DE024,FI059,1,Anas acuta,9.33333,54.3833,60000,27.25,63.1667,3370
DK043,DK088,1,Anas acuta,8.25,56,27720,11.0333,54.8333,8550
NL039,UK016,1,Anas acuta,5.75,52.6,3900,1.34416,52.0423,977
DK038,DK111,1,Anas acuta,8.2333,56.35,10890,12.5333,55.5833,6210
FI028,FR101,1,Anas acuta,25.1667,64.9167,81781,-1,45.95,5400
DK103,DK111,1,Anas acuta,12.15,55.5667,100,12.5333,55.5833,6210
DK038,FI028,1,Anas acuta,8.2333,56.35,10890,25.1667,64.9167,81781
