iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK031,DK109,2,Anser anser,10.6667,55.9,15450,12.4167,55.8,1290
DK008,ES238,2,Anser anser,9.1667,57.0333,1660,-5.1667,37.4167,62200
ES237,NL056,2,Anser anser,-5.6667,37.25,18200,5.9167,53.0333,1260
DE313,DK008,2,Anser anser,12.1333,53.7666,5960,9.1667,57.0333,1660
DE408,NL038,2,Anser anser,12.5833,52.2666,7768,5.25,52.5333,69700
DK008,PL004,2,Anser anser,9.1667,57.0333,1660,14.3667,53.55,900
DK109,SE061,2,Anser anser,12.4167,55.8,1290,12.9167,55.4167,20000
DK082,DK083,2,Anser anser,11.95,54.6333,1710,11.7167,54.55,100000
BE010,BE011,2,Anser anser,4.1,51.05,7923,4.25,51.3167,7570
DE028,DK104,2,Anser anser,10.3,54.2166,470,12.05,55.5833,220
DE027,NL023,2,Anser anser,10.7833,53.65,47400,4,51.8333,430
DK104,FR045,2,Anser anser,12.05,55.5833,220,0.3,49.4333,21100
NL015,NL107,2,Anser anser,6.2167,53.3667,7820,6.1333,52.4,11780
DK104,FR109,2,Anser anser,12.05,55.5833,220,-0.5667,46.4,12500
NL042,NL055,2,Anser anser,5.6667,52.3833,3390,5.9167,53.1167,2500
DK100,DK102,2,Anser anser,11.3333,55.5833,2890,11.8333,55.9667,4000
UK068,UK073,2,Anser anser,0.84283,51.3606,6486,0.53333,51.4666,9357
DK008,DK073,2,Anser anser,9.1667,57.0333,1660,10.8333,55.1667,3470
BE006,DK071,2,Anser anser,3.35,51.3333,1820,10.3333,55,38440
DK008,PL041,2,Anser anser,9.1667,57.0333,1660,18.4167,52.6,12700
NL038,NL094,2,Anser anser,5.25,52.5333,69700,5.8333,52.1667,91800
DK008,FR189,2,Anser anser,9.1667,57.0333,1660,-0.2333,43.0667,4550
DE044,DE054,2,Anser anser,13.5166,54.2166,103155,13.75,53.65,31510
DK031,DK071,2,Anser anser,10.6667,55.9,15450,10.3333,55,38440
DE063,NL038,2,Anser anser,7.33333,53.3166,2080,5.25,52.5333,69700
DK083,DK087,2,Anser anser,11.7167,54.55,100000,11.5167,54.7667,3810
NL021,NL028,2,Anser anser,4.0333,51.9167,350,3.9333,51.5833,36880
DK083,SE065,2,Anser anser,11.7167,54.55,100000,18.15,56.8666,157900
DK087,DK109,2,Anser anser,11.5167,54.7667,3810,12.4167,55.8,1290
DK083,DK100,2,Anser anser,11.7167,54.55,100000,11.3333,55.5833,2890
DK110,DK111,2,Anser anser,12.8333,55.6667,7240,12.5333,55.5833,6210
DK083,DK091,2,Anser anser,11.7167,54.55,100000,11.8333,55.3333,1900
ES051,NL001,2,Anser anser,-3.4167,42,26000,5.3833,53.3,272100
DK008,PL078,2,Anser anser,9.1667,57.0333,1660,20.05,54.0166,20000
NL020,NL023,2,Anser anser,3.5833,51.7167,107000,4,51.8333,430
DK008,DK082,2,Anser anser,9.1667,57.0333,1660,11.95,54.6333,1710
BE017,NL094,2,Anser anser,4.9333,51.1833,91,5.8333,52.1667,91800
DK008,NL026,2,Anser anser,9.1667,57.0333,1660,4.25,51.65,6450
NL011,NL056,2,Anser anser,6.5,53.5333,782,5.9167,53.0333,1260
DK008,ES258,2,Anser anser,9.1667,57.0333,1660,-5.85,36.8667,7600
DE289,NL038,2,Anser anser,8.81666,54.4833,441000,5.25,52.5333,69700
DE107,DK008,2,Anser anser,9.16666,53.85,19310,9.1667,57.0333,1660
NL071,SE031,2,Anser anser,4.9333,52.45,1960,15.0333,59.3,600
DK008,DK059,2,Anser anser,9.1667,57.0333,1660,9.3833,55.2167,1100
DE049,ES237,2,Anser anser,12.2833,53.5333,45850,-5.6667,37.25,18200
DK008,ES124,2,Anser anser,9.1667,57.0333,1660,-0.4167,42.6667,21000
DK109,ES280,2,Anser anser,12.4167,55.8,1290,-5.5,38.8333,109800
DK083,NL051,2,Anser anser,11.7167,54.55,100000,4.8333,51.7667,9050
NL038,NL051,2,Anser anser,5.25,52.5333,69700,4.8333,51.7667,9050
DK083,NL042,2,Anser anser,11.7167,54.55,100000,5.6667,52.3833,3390
NL015,NL028,2,Anser anser,6.2167,53.3667,7820,3.9333,51.5833,36880
DK083,ES296,2,Anser anser,11.7167,54.55,100000,-5.8333,39.5,108500
DE289,DE291,2,Anser anser,8.81666,54.4833,441000,8.3,54.2,800000
DK091,DK100,2,Anser anser,11.8333,55.3333,1900,11.3333,55.5833,2890
NL034,NL056,2,Anser anser,5.45,52.75,109000,5.9167,53.0333,1260
DK013,DK100,2,Anser anser,9,57.05,4870,11.3333,55.5833,2890
BE011,NL015,2,Anser anser,4.25,51.3167,7570,6.2167,53.3667,7820
DK008,DK113,2,Anser anser,9.1667,57.0333,1660,12.3333,55.4167,50
ES042,NL055,2,Anser anser,-4.5167,41.8333,2300,5.9167,53.1167,2500
DK008,FR033,2,Anser anser,9.1667,57.0333,1660,-1,46.3333,77900
DE331,NL038,2,Anser anser,7,53.3333,5052,5.25,52.5333,69700
DK008,FR136,2,Anser anser,9.1667,57.0333,1660,2.3333,47.9,40400
DE099,NL048,2,Anser anser,9.33333,52.4666,7292,6.0333,51.8833,6460
DE387,DK008,2,Anser anser,11.8333,53.2333,57076,9.1667,57.0333,1660
BE004,BE006,2,Anser anser,3.1833,51.35,230,3.35,51.3333,1820
DK071,DK087,2,Anser anser,10.3333,55,38440,11.5167,54.7667,3810
BE006,NL020,2,Anser anser,3.35,51.3333,1820,3.5833,51.7167,107000
DK071,FR129,2,Anser anser,10.3333,55,38440,0.3333,47.2667,1900
FR101,PL032,2,Anser anser,-1,45.95,5400,14.7167,52.5667,4244
DK083,NL025,2,Anser anser,11.7167,54.55,100000,4.5,51.7,4300
FR033,PL032,2,Anser anser,-1,46.3333,77900,14.7167,52.5667,4244
DK100,DK101,2,Anser anser,11.3333,55.5833,2890,12,55.3333,600
DE068,PL054,2,Anser anser,7.3,53.25,15521,17.4167,51.5333,25700
DK008,FR190,2,Anser anser,9.1667,57.0333,1660,-0.5333,43.3667,3200
NL015,NO030,2,Anser anser,6.2167,53.3667,7820,11.75,65.8167,50000
AT003,DK008,2,Anser anser,16.8333,47.75,13995,9.1667,57.0333,1660
AT001,PL035,2,Anser anser,16.9666,47.7333,3729,16.7333,51.9833,900
DK109,ES255,2,Anser anser,12.4167,55.8,1290,-5.9167,36.6167,22000
DE137,PL032,2,Anser anser,12.6666,52.4666,41874,14.7167,52.5667,4244
DK071,ES084,2,Anser anser,10.3333,55,38440,-1.5,43.1667,6300
DE142,PL032,2,Anser anser,14.15,52.9833,11779,14.7167,52.5667,4244
DK071,FR191,2,Anser anser,10.3333,55,38440,-1.6,43.2667,1500
IT061,PL032,2,Anser anser,12.9167,45.65,2200,14.7167,52.5667,4244
DK071,DK110,2,Anser anser,10.3333,55,38440,12.8333,55.6667,7240
DK071,DK091,2,Anser anser,10.3333,55,38440,11.8333,55.3333,1900
DK008,ES244,2,Anser anser,9.1667,57.0333,1660,-5.5833,36.4167,133500
FR216,PL032,2,Anser anser,3.0667,43.3,1360,14.7167,52.5667,4244
DK013,ES281,2,Anser anser,9,57.05,4870,-5,39,66000
DE304,DE313,2,Anser anser,12.9,54.4333,203810,12.1333,53.7666,5960
DK013,DK036,2,Anser anser,9,57.05,4870,10.1667,55.85,42880
CZ009,PL054,2,Anser anser,16.6,48.9,1046,17.4167,51.5333,25700
DK008,NL023,2,Anser anser,9.1667,57.0333,1660,4,51.8333,430
DE312,PL054,2,Anser anser,11.95,53.6833,6660,17.4167,51.5333,25700
DK008,DK014,2,Anser anser,9.1667,57.0333,1660,9.1667,56.6667,7590
AT002,PL054,2,Anser anser,16.9666,47.95,26839,17.4167,51.5333,25700
DK013,FR033,2,Anser anser,9,57.05,4870,-1,46.3333,77900
ES254,PL032,2,Anser anser,-5.5667,36.75,2500,14.7167,52.5667,4244
DK013,DK103,2,Anser anser,9,57.05,4870,12.15,55.5667,100
HU032,PL054,2,Anser anser,21.0666,47.6166,150072,17.4167,51.5333,25700
DE010,DK008,2,Anser anser,10.4166,54.1333,3038,9.1667,57.0333,1660
AT001,CZ008,2,Anser anser,16.9666,47.7333,3729,14.7667,49,73251
DK013,DK083,2,Anser anser,9,57.05,4870,11.7167,54.55,100000
PL054,SI003,2,Anser anser,17.4167,51.5333,25700,13.9167,45.6667,58000
DE304,DK013,2,Anser anser,12.9,54.4333,203810,9,57.05,4870
FR052,PL032,2,Anser anser,2.5167,49.9,6900,14.7167,52.5667,4244
DK013,NL089,2,Anser anser,9,57.05,4870,4.55,52.1167,770
FR190,PL032,2,Anser anser,-0.5333,43.3667,3200,14.7167,52.5667,4244
DE305,DK013,2,Anser anser,13.4166,53.3833,64310,9,57.05,4870
DE056,PL032,2,Anser anser,12.8166,54.2333,23760,14.7167,52.5667,4244
DE047,DK013,2,Anser anser,11,53.6666,25660,9,57.05,4870
IT061,IT062,2,Anser anser,12.9167,45.65,2200,13.3167,45.75,32815
DK013,DK130,2,Anser anser,9,57.05,4870,11.4666,55.0666,135300
DK109,NL015,2,Anser anser,12.4167,55.8,1290,6.2167,53.3667,7820
DE011,DK013,2,Anser anser,10.4166,53.9666,1900,9,57.05,4870
UK261,UK268,2,Anser anser,-3.487,54.9036,45480,-3.4096,55.7576,50
DK008,NL034,2,Anser anser,9.1667,57.0333,1660,5.45,52.75,109000
DK057,DK109,2,Anser anser,8.5333,55.2667,115850,12.4167,55.8,1290
DK013,ES254,2,Anser anser,9,57.05,4870,-5.5667,36.75,2500
DK109,SE059,2,Anser anser,12.4167,55.8,1290,12.8333,55.8667,20000
DK035,DK036,2,Anser anser,9.8,56.0333,2020,10.1667,55.85,42880
UK086,UK091,2,Anser anser,-3.1935,53.3283,13587,-3.637,53.3211,10154
DK013,DK035,2,Anser anser,9,57.05,4870,9.8,56.0333,2020
DE107,DK130,2,Anser anser,9.16666,53.85,19310,11.4666,55.0666,135300
DK035,NL107,2,Anser anser,9.8,56.0333,2020,6.1333,52.4,11780
DK109,NL048,2,Anser anser,12.4167,55.8,1290,6.0333,51.8833,6460
DE049,DK013,2,Anser anser,12.2833,53.5333,45850,9,57.05,4870
DK109,FR198,2,Anser anser,12.4167,55.8,1290,-1,45.4333,22250
DK013,DK105,2,Anser anser,9,57.05,4870,12.0833,55.75,13180
DK109,ES125,2,Anser anser,12.4167,55.8,1290,-0.1667,42.75,32000
CZ007,DK008,2,Anser anser,14.2833,49,341,9.1667,57.0333,1660
DK111,ES237,2,Anser anser,12.5333,55.5833,6210,-5.6667,37.25,18200
DK008,DK043,2,Anser anser,9.1667,57.0333,1660,8.25,56,27720
DK013,ES089,2,Anser anser,9,57.05,4870,-1.5667,42.4,260
DE288,FR051,2,Anser anser,11.4333,54.0166,102030,1.7,50.2667,5550
DE291,DK008,2,Anser anser,8.3,54.2,800000,9.1667,57.0333,1660
DE049,DE052,2,Anser anser,12.2833,53.5333,45850,13.1666,53.45,8660
DE022,NL038,2,Anser anser,10.8666,53.9833,800,5.25,52.5333,69700
BE006,NL034,2,Anser anser,3.35,51.3333,1820,5.45,52.75,109000
DE151,FR051,2,Anser anser,12.2666,52.75,16775,1.7,50.2667,5550
DE468,NL034,2,Anser anser,13.75,51.1666,3085,5.45,52.75,109000
DE151,NL040,2,Anser anser,12.2666,52.75,16775,5.9667,52.6333,2180
DE068,NL024,2,Anser anser,7.3,53.25,15521,4.25,51.7667,10900
BE030,DE151,2,Anser anser,3.7333,50.4833,13715,12.2666,52.75,16775
DE043,DE304,2,Anser anser,11.6166,53.7833,74800,12.9,54.4333,203810
CZ009,DE151,2,Anser anser,16.6,48.9,1046,12.2666,52.75,16775
CZ009,CZ011,2,Anser anser,16.6,48.9,1046,16.7166,48.7666,685
DE137,DE145,2,Anser anser,12.6666,52.4666,41874,12.55,52.75,15805
FR101,NL038,2,Anser anser,-1,45.95,5400,5.25,52.5333,69700
DE304,NL045,2,Anser anser,12.9,54.4333,203810,5.3167,52.2833,1340
DE151,ES227,2,Anser anser,12.2666,52.75,16775,-3.8333,37.5,200000
DE050,DE304,2,Anser anser,12.9,53.35,46870,12.9,54.4333,203810
DE044,FR113,2,Anser anser,13.5166,54.2166,103155,0.2,46.6667,10250
DE151,NL048,2,Anser anser,12.2666,52.75,16775,6.0333,51.8833,6460
DE044,NL024,2,Anser anser,13.5166,54.2166,103155,4.25,51.7667,10900
DE151,NL050,2,Anser anser,12.2666,52.75,16775,5.5333,51.9,5940
DE151,NL044,2,Anser anser,12.2666,52.75,16775,5.2,52.3167,2670
DE151,DE287,2,Anser anser,12.2666,52.75,16775,10.9333,54.4666,59800
DE063,DE151,2,Anser anser,7.33333,53.3166,2080,12.2666,52.75,16775
DE027,DE128,2,Anser anser,10.7833,53.65,47400,11.9833,52.5,4371
DE129,DE151,2,Anser anser,12.0166,51.3833,5819,12.2666,52.75,16775
DE151,NL001,2,Anser anser,12.2666,52.75,16775,5.3833,53.3,272100
DE040,NL024,2,Anser anser,14.0833,54.3,333425,4.25,51.7667,10900
DE043,NL015,2,Anser anser,11.6166,53.7833,74800,6.2167,53.3667,7820
DK008,NL013,2,Anser anser,9.1667,57.0333,1660,4.7667,52.9167,6000
BE006,DE048,1,Anser anser,3.35,51.3333,1820,11.6333,53.4666,15780
DE018,DK071,1,Anser anser,11.1333,54.3833,2930,10.3333,55,38440
DK105,DK113,1,Anser anser,12.0833,55.75,13180,12.3333,55.4167,50
DK008,ES056,1,Anser anser,9.1667,57.0333,1660,-4.0833,40.8667,54500
DK105,ES193,1,Anser anser,12.0833,55.75,13180,-3,40,129100
DE068,DK008,1,Anser anser,7.3,53.25,15521,9.1667,57.0333,1660
DK109,FR051,1,Anser anser,12.4167,55.8,1290,1.7,50.2667,5550
LT003,UA001,1,Anser anser,21.1667,55.4167,9720,23.8167,51.55,32850
DK001,DK073,1,Anser anser,9.5833,57.0333,18530,10.8333,55.1667,3470
LT003,NL038,1,Anser anser,21.1667,55.4167,9720,5.25,52.5333,69700
NL025,NL056,1,Anser anser,4.5,51.7,4300,5.9167,53.0333,1260
DE151,NL010,1,Anser anser,12.2666,52.75,16775,6.25,53.5,2800
DK109,FR197,1,Anser anser,12.4167,55.8,1290,-0.8667,44.0167,2430
DE137,DE138,1,Anser anser,12.6666,52.4666,41874,12.8833,52.75,58614
DK001,DK105,1,Anser anser,9.5833,57.0333,18530,12.0833,55.75,13180
DK013,ES237,1,Anser anser,9,57.05,4870,-5.6667,37.25,18200
DK130,ES225,1,Anser anser,11.4666,55.0666,135300,-4.5833,36.9167,23500
DK111,PL007,1,Anser anser,12.5333,55.5833,6210,14.8667,53.2667,3200
DK108,DK109,1,Anser anser,12.3333,55.9667,6130,12.4167,55.8,1290
DK094,NL034,1,Anser anser,11.3,55.8333,40250,5.45,52.75,109000
DK074,DK130,1,Anser anser,10.3833,55.1167,2570,11.4666,55.0666,135300
FI092,SE068,1,Anser anser,22.1667,60.4167,904,16.5,57.25,9700
BE030,DK109,1,Anser anser,3.7333,50.4833,13715,12.4167,55.8,1290
DK083,DK111,1,Anser anser,11.7167,54.55,100000,12.5333,55.5833,6210
DK109,FR117,1,Anser anser,12.4167,55.8,1290,0.0667,45.9667,9050
DK111,SE023,1,Anser anser,12.5333,55.5833,6210,17.3667,59.6667,820
DK109,ES079,1,Anser anser,12.4167,55.8,1290,-2.5,41.3333,45300
SE023,SE057,1,Anser anser,17.3667,59.6667,820,12.729,56.2328,1370
DK101,DK105,1,Anser anser,12,55.3333,600,12.0833,55.75,13180
DK093,DK111,1,Anser anser,11.5833,55.3667,1960,12.5333,55.5833,6210
DK109,FR033,1,Anser anser,12.4167,55.8,1290,-1,46.3333,77900
PL010,SE039,1,Anser anser,17.3167,54.3,37040,17,58.3667,5690
DK113,DK130,1,Anser anser,12.3333,55.4167,50,11.4666,55.0666,135300
DE025,NL096,1,Anser anser,9.4,53.8166,7600,5.1,51.65,4090
DK109,FR118,1,Anser anser,12.4167,55.8,1290,-0.8,45.4333,2580
DE022,DK130,1,Anser anser,10.8666,53.9833,800,11.4666,55.0666,135300
BE011,DK109,1,Anser anser,4.25,51.3167,7570,12.4167,55.8,1290
BE006,DK072,1,Anser anser,3.35,51.3333,1820,10.6667,54.7833,4980
DK008,DK035,1,Anser anser,9.1667,57.0333,1660,9.8,56.0333,2020
DK109,FR113,1,Anser anser,12.4167,55.8,1290,0.2,46.6667,10250
DK109,ES033,1,Anser anser,12.4167,55.8,1290,-3.0667,43.0167,20000
DK063,DK109,1,Anser anser,9.05,54.9,2690,12.4167,55.8,1290
DK111,ES085,1,Anser anser,12.5333,55.5833,6210,-1.25,43,39000
DK103,DK109,1,Anser anser,12.15,55.5667,100,12.4167,55.8,1290
DE017,DK109,1,Anser anser,11.2833,54.4166,2700,12.4167,55.8,1290
DE043,DK109,1,Anser anser,11.6166,53.7833,74800,12.4167,55.8,1290
DE288,DK109,1,Anser anser,11.4333,54.0166,102030,12.4167,55.8,1290
DK109,NL021,1,Anser anser,12.4167,55.8,1290,4.0333,51.9167,350
DK104,DK111,1,Anser anser,12.05,55.5833,220,12.5333,55.5833,6210
DK008,ES281,1,Anser anser,9.1667,57.0333,1660,-5,39,66000
DK109,NL001,1,Anser anser,12.4167,55.8,1290,5.3833,53.3,272100
DK109,FR235,1,Anser anser,12.4167,55.8,1290,4.2667,43.5167,21000
BE003,BE006,1,Anser anser,2.8333,51,5100,3.35,51.3333,1820
DK001,DK109,1,Anser anser,9.5833,57.0333,18530,12.4167,55.8,1290
BE006,DK130,1,Anser anser,3.35,51.3333,1820,11.4666,55.0666,135300
DK008,NL077,1,Anser anser,9.1667,57.0333,1660,4.7833,52.05,1650
DK097,DK109,1,Anser anser,11.6667,55.9167,240,12.4167,55.8,1290
BE006,SE065,1,Anser anser,3.35,51.3333,1820,18.15,56.8666,157900
BE006,DK035,1,Anser anser,3.35,51.3333,1820,9.8,56.0333,2020
DK087,NL024,1,Anser anser,11.5167,54.7667,3810,4.25,51.7667,10900
DK109,FR061,1,Anser anser,12.4167,55.8,1290,3.4333,50.4333,11150
DK087,SE065,1,Anser anser,11.5167,54.7667,3810,18.15,56.8666,157900
FR113,NL015,1,Anser anser,0.2,46.6667,10250,6.2167,53.3667,7820
DK086,DK087,1,Anser anser,11.8333,54.8333,2820,11.5167,54.7667,3810
DK084,DK109,1,Anser anser,12,54.9167,8160,12.4167,55.8,1290
DK047,DK130,1,Anser anser,9.7167,55.35,35060,11.4666,55.0666,135300
DE116,DK130,1,Anser anser,8.83333,53.1333,3496,11.4666,55.0666,135300
DE025,DK008,1,Anser anser,9.4,53.8166,7600,9.1667,57.0333,1660
FI040,HU003,1,Anser anser,23.6,64.1833,11673,16.6333,47.6,8500
DK071,SE038,1,Anser anser,10.3333,55,38440,16.9,58.4167,95
BE006,DK057,1,Anser anser,3.35,51.3333,1820,8.5333,55.2667,115850
DE150,DK008,1,Anser anser,13.1666,52.0333,18147,9.1667,57.0333,1660
HU003,RU051,1,Anser anser,16.6333,47.6,8500,31.75,58.25,250000
DE150,DE152,1,Anser anser,13.1666,52.0333,18147,13.6833,52.4333,16
BE006,FR045,1,Anser anser,3.35,51.3333,1820,0.3,49.4333,21100
DE151,DK101,1,Anser anser,12.2666,52.75,16775,12,55.3333,600
BE006,FR032,1,Anser anser,3.35,51.3333,1820,-0.8167,46.4333,18700
DK008,FR176,1,Anser anser,9.1667,57.0333,1660,-1.1167,44.6667,20100
BE006,NL038,1,Anser anser,3.35,51.3333,1820,5.25,52.5333,69700
DK008,ES232,1,Anser anser,9.1667,57.0333,1660,-4.55,37.8333,116000
BE006,NL001,1,Anser anser,3.35,51.3333,1820,5.3833,53.3,272100
DE288,DE316,1,Anser anser,11.4333,54.0166,102030,12.7333,53.7166,77210
BE045,BE046,1,Anser anser,5.7667,50.0833,34678,5.4667,49.7333,89443
DK013,DK019,1,Anser anser,9,57.05,4870,8.7833,57,460
BE001,BE006,1,Anser anser,2.75,51.2,17000,3.35,51.3333,1820
DE316,DE325,1,Anser anser,12.7333,53.7166,77210,12.55,53.2833,3330
BE006,ES276,1,Anser anser,3.35,51.3333,1820,-6.8333,38.8333,79000
DK008,NL076,1,Anser anser,9.1667,57.0333,1660,4.7833,52.15,2000
BE006,NL060,1,Anser anser,3.35,51.3333,1820,5.6833,53,460
