iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
UK001,UK044,1,Anas crecca,0.86416,51.8251,716,-2.9781,54.104,36859
NL001,NL073,1,Anas crecca,5.3833,53.3,272100,5.0833,52.2167,7040
FI092,NL044,1,Anas crecca,22.1667,60.4167,904,5.2,52.3167,2670
DK053,NL092,1,Anas crecca,8.4,55.4333,4370,4.6667,52.7,2500
DE017,UK001,1,Anas crecca,11.2833,54.4166,2700,0.86416,51.8251,716
BE005,DK011,1,Anas crecca,3.2167,51.25,9349,10.6333,57.4833,220
BE021,NL001,1,Anas crecca,5.3333,51.1167,8864,5.3833,53.3,272100
NL001,NL060,1,Anas crecca,5.3833,53.3,272100,5.6833,53,460
DK089,NL001,1,Anas crecca,12.25,55.0833,24640,5.3833,53.3,272100
NL001,SE061,1,Anas crecca,5.3833,53.3,272100,12.9167,55.4167,20000
FR029,NL001,1,Anas crecca,-1.8,47.5333,4900,5.3833,53.3,272100
DK053,NL038,1,Anas crecca,8.4,55.4333,4370,5.25,52.5333,69700
DK008,IT050,1,Anas crecca,9.1667,57.0333,1660,12.0333,46.1667,31512
DE114,NL001,1,Anas crecca,9.91666,53.15,23458,5.3833,53.3,272100
DK004,NL001,1,Anas crecca,9.8333,56.8,7420,5.3833,53.3,272100
BE005,ES254,1,Anas crecca,3.2167,51.25,9349,-5.5667,36.75,2500
IE131,NL001,1,Anas crecca,-8.0667,53.25,5788,5.3833,53.3,272100
BE007,NL001,1,Anas crecca,3.6667,51.25,780,5.3833,53.3,272100
DK003,UK001,1,Anas crecca,9.9167,56.8333,260,0.86416,51.8251,716
DK089,NL038,1,Anas crecca,12.25,55.0833,24640,5.25,52.5333,69700
UK007,UK040,1,Anas crecca,0.66666,51.5166,2373,0.66433,51.3996,4668
DK053,PT033,1,Anas crecca,8.4,55.4333,4370,-7.8166,37.0166,23296
DK054,NL001,1,Anas crecca,9.0833,55.5167,460,5.3833,53.3,272100
NL001,UK286,1,Anas crecca,5.3833,53.3,272100,-5.5831,54.4816,15504
FR101,NL001,1,Anas crecca,-1,45.95,5400,5.3833,53.3,272100
FI026,NL073,1,Anas crecca,29.8333,64.5667,5454,5.0833,52.2167,7040
FR051,NL079,1,Anas crecca,1.7,50.2667,5550,4.8,51.9,180
GR009,NL073,1,Anas crecca,25.1167,41.1667,16000,5.0833,52.2167,7040
DK060,NL073,1,Anas crecca,8.7167,54.9,6520,5.0833,52.2167,7040
NL073,RU051,1,Anas crecca,5.0833,52.2167,7040,31.75,58.25,250000
FR045,NL073,1,Anas crecca,0.3,49.4333,21100,5.0833,52.2167,7040
DK053,NL020,1,Anas crecca,8.4,55.4333,4370,3.5833,51.7167,107000
IE027,NL001,1,Anas crecca,-7.95,54.6167,691,5.3833,53.3,272100
NL038,NL044,1,Anas crecca,5.25,52.5333,69700,5.2,52.3167,2670
DK088,NL020,1,Anas crecca,11.0333,54.8333,8550,3.5833,51.7167,107000
NL020,NL032,1,Anas crecca,3.5833,51.7167,107000,3.8333,51.3833,50800
NL038,SE041,1,Anas crecca,5.25,52.5333,69700,13.9,58.5667,1020
DK094,NL051,1,Anas crecca,11.3,55.8333,40250,4.8333,51.7667,9050
FR063,NL001,1,Anas crecca,1.6333,50.4667,1500,5.3833,53.3,272100
IE140,NL001,1,Anas crecca,-7.4,53.4667,1404,5.3833,53.3,272100
NL001,UK199,1,Anas crecca,5.3833,53.3,272100,-2.8975,59.0428,33
IE102,NL073,1,Anas crecca,-6.4333,52.3167,5000,5.0833,52.2167,7040
IT062,NL051,1,Anas crecca,13.3167,45.75,32815,4.8333,51.7667,9050
NL001,UK061,1,Anas crecca,5.3833,53.3,272100,-4.8778,50.2155,12362
DE091,NL001,1,Anas crecca,7.25,53.4833,2625,5.3833,53.3,272100
DK053,FR077,1,Anas crecca,8.4,55.4333,4370,5.8167,49.0167,6200
ES237,NL073,1,Anas crecca,-5.6667,37.25,18200,5.0833,52.2167,7040
FR023,NL039,1,Anas crecca,-1.8167,47.2667,21400,5.75,52.6,3900
NL051,UK057,1,Anas crecca,4.8333,51.7667,9050,-3.0371,53.6618,12408
NL077,NL079,1,Anas crecca,4.7833,52.05,1650,4.8,51.9,180
NL039,UK009,1,Anas crecca,5.75,52.6,3900,0.6795,52.4218,39284
NL039,UK010,1,Anas crecca,5.75,52.6,3900,1.63133,52.5845,2091
DK090,NL001,1,Anas crecca,12.5333,54.9667,1010,5.3833,53.3,272100
NL051,RU222,1,Anas crecca,4.8333,51.7667,9050,29.8333,59.9167,2300
ES024,NL073,1,Anas crecca,-4.3333,43.4167,1100,5.0833,52.2167,7040
FR229,NL001,1,Anas crecca,3.2,43.2667,4850,5.3833,53.3,272100
BG067,NL051,1,Anas crecca,22.9883,44.0161,415,4.8333,51.7667,9050
FR094,NL051,1,Anas crecca,6.2,46.85,12500,4.8333,51.7667,9050
FR029,NL051,1,Anas crecca,-1.8,47.5333,4900,4.8333,51.7667,9050
BE017,NL032,1,Anas crecca,4.9333,51.1833,91,3.8333,51.3833,50800
FR177,NL073,1,Anas crecca,-1.0833,45.5333,800,5.0833,52.2167,7040
ES234,NL040,1,Anas crecca,-5.3333,38.3333,32000,5.9667,52.6333,2180
FR104,NL001,1,Anas crecca,-0.95,46.0167,17550,5.3833,53.3,272100
NL073,UK017,1,Anas crecca,5.0833,52.2167,7040,-1.9605,50.7618,10577
BE005,NL073,1,Anas crecca,3.2167,51.25,9349,5.0833,52.2167,7040
BE017,UK010,1,Anas crecca,4.9333,51.1833,91,1.63133,52.5845,2091
LV052,NL051,1,Anas crecca,26.8666,56.7333,21338,4.8333,51.7667,9050
FR159,NL073,1,Anas crecca,5.0167,46.0333,79800,5.0833,52.2167,7040
NL001,RU012,1,Anas crecca,5.3833,53.3,272100,33,66,1000000
BE017,DE107,1,Anas crecca,4.9333,51.1833,91,9.16666,53.85,19310
DE071,NL039,1,Anas crecca,9.08333,52.5333,1254,5.75,52.6,3900
IE058,NL001,1,Anas crecca,-8.7833,53.2167,257,5.3833,53.3,272100
DK057,NL039,1,Anas crecca,8.5333,55.2667,115850,5.75,52.6,3900
NL013,NL040,1,Anas crecca,4.7667,52.9167,6000,5.9667,52.6333,2180
DE222,NL040,1,Anas crecca,7.76666,48.45,3938,5.9667,52.6333,2180
FR031,NL065,1,Anas crecca,-0.4,47.3,12000,6.05,52.7,9400
NL040,RU020,1,Anas crecca,5.9667,52.6333,2180,35.75,65.0833,34700
NL039,UK066,1,Anas crecca,5.75,52.6,3900,1.16533,51.9566,3670
DE301,NL001,1,Anas crecca,9.73333,53.7666,2300,5.3833,53.3,272100
DK053,IE097,1,Anas crecca,8.4,55.4333,4370,-6.7333,52.2,22
DK053,FR024,1,Anas crecca,8.4,55.4333,4370,-1.6667,47.0833,5600
FR216,NL040,1,Anas crecca,3.0667,43.3,1360,5.9667,52.6333,2180
ES258,NL051,1,Anas crecca,-5.85,36.8667,7600,4.8333,51.7667,9050
BE015,BE017,1,Anas crecca,4.5167,51.0167,2263,4.9333,51.1833,91
DE108,NL038,1,Anas crecca,7.46666,53.3666,4556,5.25,52.5333,69700
DK053,SE061,1,Anas crecca,8.4,55.4333,4370,12.9167,55.4167,20000
NL002,SE069,1,Anas crecca,4.9,53.1333,1600,16.4666,56.9,13400
EE075,NL051,1,Anas crecca,25.55,59.15,22929,4.8333,51.7667,9050
IE102,NL044,1,Anas crecca,-6.4333,52.3167,5000,5.2,52.3167,2670
NL051,SE063,1,Anas crecca,4.8333,51.7667,9050,14.15,56.0167,5300
ES119,NL051,1,Anas crecca,-0.1667,42.5,33520,4.8333,51.7667,9050
IE068,NL051,1,Anas crecca,-9.0667,52.6667,16718,4.8333,51.7667,9050
NL051,SE057,1,Anas crecca,4.8333,51.7667,9050,12.729,56.2328,1370
FR063,NL051,1,Anas crecca,1.6333,50.4667,1500,4.8333,51.7667,9050
DE107,NL001,1,Anas crecca,9.16666,53.85,19310,5.3833,53.3,272100
NL041,NL079,1,Anas crecca,5.85,52.5,640,4.8,51.9,180
BE017,FR103,1,Anas crecca,4.9333,51.1833,91,-0.0667,45.7667,4650
DE137,UK001,1,Anas crecca,12.6666,52.4666,41874,0.86416,51.8251,716
DK007,DK053,1,Anas crecca,10.2167,56.8667,7380,8.4,55.4333,4370
IT028,UK001,1,Anas crecca,10,45,25000,0.86416,51.8251,716
IE133,NL001,1,Anas crecca,-7.9333,53.1167,326,5.3833,53.3,272100
NL070,UK001,1,Anas crecca,4.8333,52.5167,1940,0.86416,51.8251,716
BE007,NL040,1,Anas crecca,3.6667,51.25,780,5.9667,52.6333,2180
DE058,NL065,1,Anas crecca,8.16666,53.55,235071,6.05,52.7,9400
BE020,UK001,1,Anas crecca,5.1833,51.0167,7010,0.86416,51.8251,716
IE109,NL001,1,Anas crecca,-6.2,53.35,3000,5.3833,53.3,272100
ES127,UK001,1,Anas crecca,0.4167,42.5833,42000,0.86416,51.8251,716
DE205,UK001,1,Anas crecca,14.5333,51.3166,35000,0.86416,51.8251,716
NL075,UK004,1,Anas crecca,5.4333,52.2333,1460,0.06816,51.0611,3197
BE017,DK025,1,Anas crecca,4.9333,51.1833,91,8.5833,56.75,510
IE128,NL040,1,Anas crecca,-7.95,53.5333,10788,5.9667,52.6333,2180
NL040,RU058,1,Anas crecca,5.9667,52.6333,2180,38,58.5833,455000
DK043,NL040,1,Anas crecca,8.25,56,27720,5.9667,52.6333,2180
NL042,UA085,1,Anas crecca,5.6667,52.3833,3390,29.65,45.6667,22800
NL040,UK060,1,Anas crecca,5.9667,52.6333,2180,-2.8405,51.198,7061
NL042,NL096,1,Anas crecca,5.6667,52.3833,3390,5.1,51.65,4090
FR039,NL040,1,Anas crecca,-0.2333,49.2667,1000,5.9667,52.6333,2180
UK001,UK101,1,Anas crecca,0.86416,51.8251,716,-3.8106,54.8463,59
UK001,UK117,1,Anas crecca,0.86416,51.8251,716,-2.8543,56.2906,69
RU070,UK001,1,Anas crecca,38.5,55.4,9000,0.86416,51.8251,716
FR239,NL038,1,Anas crecca,4.6,43.5167,76500,5.25,52.5333,69700
NL001,RU047,1,Anas crecca,5.3833,53.3,272100,28.25,59.2833,6500
BE005,DK053,1,Anas crecca,3.2167,51.25,9349,8.4,55.4333,4370
UK270,UK275,1,Anas crecca,-1.9791,57.3328,1012,-5.8293,54.2633,442
DK044,UK001,1,Anas crecca,9.55,55.8667,1050,0.86416,51.8251,716
RU301,UK001,1,Anas crecca,21.4167,54.8333,44800,0.86416,51.8251,716
DK121,UK001,1,Anas crecca,9,57.6666,1600000,0.86416,51.8251,716
ES124,UK001,1,Anas crecca,-0.4167,42.6667,21000,0.86416,51.8251,716
BE005,ES077,1,Anas crecca,3.2167,51.25,9349,-3.3333,41.25,187000
MD009,UK001,1,Anas crecca,29.7,46.65,6000,0.86416,51.8251,716
NL038,UK075,1,Anas crecca,5.25,52.5333,69700,-0.8993,53.6375,3337
EE059,UK001,1,Anas crecca,24.05,58.25,109330,0.86416,51.8251,716
BG096,UK001,1,Anas crecca,24.9791,43.4605,5422,0.86416,51.8251,716
DK093,UK001,1,Anas crecca,11.5833,55.3667,1960,0.86416,51.8251,716
DE096,NL001,1,Anas crecca,7.06666,53.4833,13176,5.3833,53.3,272100
DE349,UK001,1,Anas crecca,9.83333,52.8,13644,0.86416,51.8251,716
DE286,NL002,1,Anas crecca,11.15,54.2333,14600,4.9,53.1333,1600
DK053,NO044,1,Anas crecca,8.4,55.4333,4370,5.5667,58.8167,13500
ES109,UK001,1,Anas crecca,0.2,41.7833,9450,0.86416,51.8251,716
DK053,ES042,1,Anas crecca,8.4,55.4333,4370,-4.5167,41.8333,2300
DE089,NL096,1,Anas crecca,7.28333,53.0333,8487,5.1,51.65,4090
EE089,UK001,1,Anas crecca,26.0666,58.25,30600,0.86416,51.8251,716
FI041,UK001,1,Anas crecca,23.0667,63.9333,20340,0.86416,51.8251,716
NO036,UK001,1,Anas crecca,10.8333,63.4667,2500,0.86416,51.8251,716
SE040,UK001,1,Anas crecca,12.5833,58.3833,3320,0.86416,51.8251,716
FR173,UK001,1,Anas crecca,6.3,45.9667,8200,0.86416,51.8251,716
UK001,UK082,1,Anas crecca,0.86416,51.8251,716,-4.1781,51.649,6650
ES276,UK001,1,Anas crecca,-6.8333,38.8333,79000,0.86416,51.8251,716
IE102,UK001,1,Anas crecca,-6.4333,52.3167,5000,0.86416,51.8251,716
FI052,UK001,1,Anas crecca,29.1667,62.6833,1150,0.86416,51.8251,716
DE283,UK001,1,Anas crecca,10.8833,50.25,40000,0.86416,51.8251,716
UA132,UK001,1,Anas crecca,32.0833,49.5833,4500,0.86416,51.8251,716
ES133,UK001,1,Anas crecca,1.3333,42.5,65000,0.86416,51.8251,716
BE017,UA069,1,Anas crecca,4.9333,51.1833,91,34.5833,46.1667,245000
IT072,UK001,1,Anas crecca,12.1667,44.6167,44013,0.86416,51.8251,716
NL026,UK001,1,Anas crecca,4.25,51.65,6450,0.86416,51.8251,716
PL029,UK001,1,Anas crecca,23.6667,53.0667,4700,0.86416,51.8251,716
IE054,UK001,1,Anas crecca,-10.15,53.5,20000,0.86416,51.8251,716
IT071,UK001,1,Anas crecca,12.25,44.7833,7081,0.86416,51.8251,716
DK005,UK001,1,Anas crecca,10.35,57.55,4480,0.86416,51.8251,716
DE040,UK001,1,Anas crecca,14.0833,54.3,333425,0.86416,51.8251,716
DE166,UK001,1,Anas crecca,8.5,52.5,487,0.86416,51.8251,716
RU048,UK001,1,Anas crecca,28.15,59.6333,40000,0.86416,51.8251,716
DK053,NL009,1,Anas crecca,8.4,55.4333,4370,6.05,53.45,720
BE012,DK053,1,Anas crecca,4.35,51.2667,194,8.4,55.4333,4370
FR197,NL096,1,Anas crecca,-0.8667,44.0167,2430,5.1,51.65,4090
IT028,NL073,1,Anas crecca,10,45,25000,5.0833,52.2167,7040
FR128,NL073,1,Anas crecca,0.1833,47.2,5080,5.0833,52.2167,7040
NL073,RU002,1,Anas crecca,5.0833,52.2167,7040,21.2333,54.9333,41000
BE005,DE091,1,Anas crecca,3.2167,51.25,9349,7.25,53.4833,2625
IT015,NL073,1,Anas crecca,10,45.8333,38000,5.0833,52.2167,7040
DK053,IE074,1,Anas crecca,8.4,55.4333,4370,-9.9167,52.1167,11374
DK053,DK074,1,Anas crecca,8.4,55.4333,4370,10.3833,55.1167,2570
FR046,NL051,1,Anas crecca,1.6333,49.0333,6150,4.8333,51.7667,9050
DK086,NL001,1,Anas crecca,11.8333,54.8333,2820,5.3833,53.3,272100
DK053,IE124,1,Anas crecca,8.4,55.4333,4370,-7.4,53.7667,281
IE064,NL051,1,Anas crecca,-8.9833,52.8833,308,4.8333,51.7667,9050
DK053,FR135,1,Anas crecca,8.4,55.4333,4370,2.2333,47.7,7750
NL051,UK009,1,Anas crecca,4.8333,51.7667,9050,0.6795,52.4218,39284
DK053,UK081,1,Anas crecca,8.4,55.4333,4370,-3.485,52.8536,24187
DK053,UK068,1,Anas crecca,8.4,55.4333,4370,0.84283,51.3606,6486
NL051,UK041,1,Anas crecca,4.8333,51.7667,9050,-2.8301,53.2998,5007
FR114,NL001,1,Anas crecca,-0.5167,46.1167,3500,5.3833,53.3,272100
DE036,NL051,1,Anas crecca,9.8,53.5333,675,4.8333,51.7667,9050
FI028,NL051,1,Anas crecca,25.1667,64.9167,81781,4.8333,51.7667,9050
FR119,UK001,1,Anas crecca,1.4167,47.6167,22200,0.86416,51.8251,716
DK053,FR131,1,Anas crecca,8.4,55.4333,4370,1.8167,47.4833,37500
NL051,RU021,1,Anas crecca,4.8333,51.7667,9050,44.25,68,15000
NL051,RU227,1,Anas crecca,4.8333,51.7667,9050,31.2667,59.9167,49200
FR048,NL096,1,Anas crecca,3.1833,48.4,39900,5.1,51.65,4090
NL001,UK020,1,Anas crecca,5.3833,53.3,272100,-3.365,50.6696,1409
FR117,NL096,1,Anas crecca,0.0667,45.9667,9050,5.1,51.65,4090
ES085,NL001,1,Anas crecca,-1.25,43,39000,5.3833,53.3,272100
IE125,NL051,1,Anas crecca,-7.8833,53.7667,1352,4.8333,51.7667,9050
DK016,DK053,1,Anas crecca,9.6667,56.5333,1340,8.4,55.4333,4370
NL051,UK010,1,Anas crecca,4.8333,51.7667,9050,1.63133,52.5845,2091
IE125,NL096,1,Anas crecca,-7.8833,53.7667,1352,5.1,51.65,4090
DK031,NL044,1,Anas crecca,10.6667,55.9,15450,5.2,52.3167,2670
DK059,NL044,1,Anas crecca,9.3833,55.2167,1100,5.2,52.3167,2670
FR167,NL051,1,Anas crecca,4.1667,45.7333,80850,4.8333,51.7667,9050
ES073,NL044,1,Anas crecca,-3.5167,40.1667,25000,5.2,52.3167,2670
DK053,FR197,1,Anas crecca,8.4,55.4333,4370,-0.8667,44.0167,2430
DK074,NL044,1,Anas crecca,10.3833,55.1167,2570,5.2,52.3167,2670
FR235,NL044,1,Anas crecca,4.2667,43.5167,21000,5.2,52.3167,2670
FR190,NL044,1,Anas crecca,-0.5333,43.3667,3200,5.2,52.3167,2670
NL038,UK011,1,Anas crecca,5.25,52.5333,69700,1.53716,52.6693,5402
NL044,SK012,1,Anas crecca,5.2,52.3167,2670,19.6333,49.4,16745
NL019,UK096,1,Anas crecca,4.7,52.8167,600,-4.0421,53.2551,2694
FR129,NL044,1,Anas crecca,0.3333,47.2667,1900,5.2,52.3167,2670
DK053,DK105,1,Anas crecca,8.4,55.4333,4370,12.0833,55.75,13180
FR142,NL096,1,Anas crecca,4.8,47.1333,63600,5.1,51.65,4090
DK045,DK053,1,Anas crecca,9.75,55.7,2690,8.4,55.4333,4370
FR022,NL096,1,Anas crecca,-2.1667,47.3667,18900,5.1,51.65,4090
BE006,FR025,1,Anas crecca,3.35,51.3333,1820,-1.9167,46.9,47000
DK053,FR063,1,Anas crecca,8.4,55.4333,4370,1.6333,50.4667,1500
FI059,NL065,1,Anas crecca,27.25,63.1667,3370,6.05,52.7,9400
DE366,NL040,1,Anas crecca,7.41666,53.7,70000,5.9667,52.6333,2180
FI074,NL065,1,Anas crecca,26.4833,60.5833,1320,6.05,52.7,9400
NL096,SE010,1,Anas crecca,5.1,51.65,4090,20.3167,63.75,1500
NL001,UK017,1,Anas crecca,5.3833,53.3,272100,-1.9605,50.7618,10577
NL096,UK065,1,Anas crecca,5.1,51.65,4090,1.18366,51.3103,479
DK109,NL073,1,Anas crecca,12.4167,55.8,1290,5.0833,52.2167,7040
NL096,UK004,1,Anas crecca,5.1,51.65,4090,0.06816,51.0611,3197
NL096,UA031,1,Anas crecca,5.1,51.65,4090,32.75,49.5,27440
IE125,NL040,1,Anas crecca,-7.8833,53.7667,1352,5.9667,52.6333,2180
NL040,UK081,1,Anas crecca,5.9667,52.6333,2180,-3.485,52.8536,24187
IE108,NL051,1,Anas crecca,-7.05,53.0833,1000,4.8333,51.7667,9050
DE058,NL064,1,Anas crecca,8.16666,53.55,235071,5.9167,52.7833,3470
NL051,UK018,1,Anas crecca,4.8333,51.7667,9050,-3.2693,54.1731,6756
NL040,UK275,1,Anas crecca,5.9667,52.6333,2180,-5.8293,54.2633,442
FR055,NL065,1,Anas crecca,3.3833,49.5667,19300,6.05,52.7,9400
FR234,NL051,1,Anas crecca,4.3,43.6333,19300,4.8333,51.7667,9050
NL001,SE063,1,Anas crecca,5.3833,53.3,272100,14.15,56.0167,5300
DE337,NL065,1,Anas crecca,6.8,52.6333,1119,6.05,52.7,9400
FR216,NL051,1,Anas crecca,3.0667,43.3,1360,4.8333,51.7667,9050
DK023,DK117,1,Anas crecca,8.25,56.75,5490,9.8333,57.2167,6000
DE301,NL051,1,Anas crecca,9.73333,53.7666,2300,4.8333,51.7667,9050
DK084,NL051,1,Anas crecca,12,54.9167,8160,4.8333,51.7667,9050
BE017,ES034,1,Anas crecca,4.9333,51.1833,91,-3.0833,42.7667,4800
BE017,FR108,1,Anas crecca,4.9333,51.1833,91,-0.35,46.2333,14300
BE017,ES236,1,Anas crecca,4.9333,51.1833,91,-6,37.8333,164840
BE017,DK084,1,Anas crecca,4.9333,51.1833,91,12,54.9167,8160
BE017,IT018,1,Anas crecca,4.9333,51.1833,91,8.85,45.55,25000
BE017,PT038,1,Anas crecca,4.9333,51.1833,91,-7.55,40.4166,99870
BE017,DE058,1,Anas crecca,4.9333,51.1833,91,8.16666,53.55,235071
DK117,FR051,1,Anas crecca,9.8333,57.2167,6000,1.7,50.2667,5550
BE017,RU018,1,Anas crecca,4.9333,51.1833,91,35.5,64.5,200000
BE017,FR109,1,Anas crecca,4.9333,51.1833,91,-0.5667,46.4,12500
FR030,NL051,1,Anas crecca,-1.5,47.3,2700,4.8333,51.7667,9050
BE017,UA092,1,Anas crecca,4.9333,51.1833,91,31,46.8167,11000
BE017,RU014,1,Anas crecca,4.9333,51.1833,91,32.9166,60.9333,18000
NL051,UK007,1,Anas crecca,4.8333,51.7667,9050,0.66666,51.5166,2373
FR198,NL002,1,Anas crecca,-1,45.4333,22250,4.9,53.1333,1600
DE154,UK001,1,Anas crecca,6.21666,51.2166,10736,0.86416,51.8251,716
DK001,DK117,1,Anas crecca,9.5833,57.0333,18530,9.8333,57.2167,6000
DK008,FR051,1,Anas crecca,9.1667,57.0333,1660,1.7,50.2667,5550
NL001,RU022,1,Anas crecca,5.3833,53.3,272100,40.3333,64.5,130000
DE107,NL038,1,Anas crecca,9.16666,53.85,19310,5.25,52.5333,69700
BE005,PT026,1,Anas crecca,3.2167,51.25,9349,-7.2,39.0333,5049
NL044,NL063,1,Anas crecca,5.2,52.3167,2670,5.9167,52.85,1920
BE017,DK076,1,Anas crecca,4.9333,51.1833,91,10.2167,55.6,13060
BE017,NL073,1,Anas crecca,4.9333,51.1833,91,5.0833,52.2167,7040
FR220,NL044,1,Anas crecca,3.9667,43.5333,12700,5.2,52.3167,2670
NL044,UK014,1,Anas crecca,5.2,52.3167,2670,-0.9388,50.8056,5795
DK094,NL044,1,Anas crecca,11.3,55.8333,40250,5.2,52.3167,2670
NL001,RU013,1,Anas crecca,5.3833,53.3,272100,34,62.2166,10880
NL042,NL044,1,Anas crecca,5.6667,52.3833,3390,5.2,52.3167,2670
IT064,NL044,1,Anas crecca,12.4667,45.3667,68982,5.2,52.3167,2670
NL096,UK066,1,Anas crecca,5.1,51.65,4090,1.16533,51.9566,3670
DE043,DK008,1,Anas crecca,11.6166,53.7833,74800,9.1667,57.0333,1660
NL028,SE042,1,Anas crecca,3.9333,51.5833,36880,13.55,58.3167,6350
NL092,UK066,1,Anas crecca,4.6667,52.7,2500,1.16533,51.9566,3670
FI038,NL096,1,Anas crecca,26.4167,64.6333,414,5.1,51.65,4090
DK008,FR023,1,Anas crecca,9.1667,57.0333,1660,-1.8167,47.2667,21400
IE095,NL001,1,Anas crecca,-7.1,52.1667,1557,5.3833,53.3,272100
RU042,UK001,1,Anas crecca,32.9666,60.6166,65000,0.86416,51.8251,716
SE038,UK001,1,Anas crecca,16.9,58.4167,95,0.86416,51.8251,716
BE017,FR048,1,Anas crecca,4.9333,51.1833,91,3.1833,48.4,39900
DK072,NL040,1,Anas crecca,10.6667,54.7833,4980,5.9667,52.6333,2180
BG099,NL001,1,Anas crecca,23.0836,42.0916,2435,5.3833,53.3,272100
NL013,NL034,1,Anas crecca,4.7667,52.9167,6000,5.45,52.75,109000
FR012,NL001,1,Anas crecca,-3.9,48.6667,7900,5.3833,53.3,272100
BE017,UA011,1,Anas crecca,4.9333,51.1833,91,27.8333,50.8333,70730
DK053,IT020,1,Anas crecca,8.4,55.4333,4370,8.3833,45.4,500
BE017,FR014,1,Anas crecca,4.9333,51.1833,91,-2.7667,47.5667,18800
BE017,DK073,1,Anas crecca,4.9333,51.1833,91,10.8333,55.1667,3470
BE017,TR001,1,Anas crecca,4.9333,51.1833,91,26.2333,40.7833,7000
BE017,UA020,1,Anas crecca,4.9333,51.1833,91,30.7,50.9167,120000
BE017,FR227,1,Anas crecca,4.9333,51.1833,91,3.6,43.3667,800
FR061,NL001,1,Anas crecca,3.4333,50.4333,11150,5.3833,53.3,272100
BE017,FR208,1,Anas crecca,4.9333,51.1833,91,1.0667,44.0667,1300
FR055,UK001,1,Anas crecca,3.3833,49.5667,19300,0.86416,51.8251,716
BE017,IT072,1,Anas crecca,4.9333,51.1833,91,12.1667,44.6167,44013
EE036,NL001,1,Anas crecca,26.2166,58.4666,34692,5.3833,53.3,272100
BE017,FR159,1,Anas crecca,4.9333,51.1833,91,5.0167,46.0333,79800
NL001,UK068,1,Anas crecca,5.3833,53.3,272100,0.84283,51.3606,6486
EE001,UK001,1,Anas crecca,22.4833,59,4961,0.86416,51.8251,716
BE017,DE632,1,Anas crecca,4.9333,51.1833,91,8.96666,53.1166,3371
NL051,SE060,1,Anas crecca,4.8333,51.7667,9050,13.0063,55.6881,5600
NL065,UK085,1,Anas crecca,6.05,52.7,9400,-3.9845,52.5446,2059
BE013,NL051,1,Anas crecca,4.4333,51.4,2200,4.8333,51.7667,9050
FR031,NL051,1,Anas crecca,-0.4,47.3,12000,4.8333,51.7667,9050
NL065,UK042,1,Anas crecca,6.05,52.7,9400,0.9595,51.6721,22856
BE017,DE035,1,Anas crecca,4.9333,51.1833,91,10.1666,53.7166,780
FR131,NL065,1,Anas crecca,1.8167,47.4833,37500,6.05,52.7,9400
ES077,NL065,1,Anas crecca,-3.3333,41.25,187000,6.05,52.7,9400
FR029,NL065,1,Anas crecca,-1.8,47.5333,4900,6.05,52.7,9400
FR220,NL065,1,Anas crecca,3.9667,43.5333,12700,6.05,52.7,9400
NL038,UK003,1,Anas crecca,5.25,52.5333,69700,-0.549,50.9051,1413
HU003,NL051,1,Anas crecca,16.6333,47.6,8500,4.8333,51.7667,9050
DE067,UK001,1,Anas crecca,11.3,52.9,7006,0.86416,51.8251,716
NL079,UK001,1,Anas crecca,4.8,51.9,180,0.86416,51.8251,716
NL038,PT026,1,Anas crecca,5.25,52.5333,69700,-7.2,39.0333,5049
IT068,NL051,1,Anas crecca,10.6,45,30000,4.8333,51.7667,9050
FR118,NL001,1,Anas crecca,-0.8,45.4333,2580,5.3833,53.3,272100
DK107,NL001,1,Anas crecca,11.9833,55.9,1520,5.3833,53.3,272100
NL051,UK065,1,Anas crecca,4.8333,51.7667,9050,1.18366,51.3103,479
NL001,UK085,1,Anas crecca,5.3833,53.3,272100,-3.9845,52.5446,2059
FR227,NL001,1,Anas crecca,3.6,43.3667,800,5.3833,53.3,272100
DK084,NL044,1,Anas crecca,12,54.9167,8160,5.2,52.3167,2670
NL051,RU058,1,Anas crecca,4.8333,51.7667,9050,38,58.5833,455000
NL051,UK066,1,Anas crecca,4.8333,51.7667,9050,1.16533,51.9566,3670
DK030,NL051,1,Anas crecca,10.3333,56,370,4.8333,51.7667,9050
UK001,UK199,1,Anas crecca,0.86416,51.8251,716,-2.8975,59.0428,33
DE116,NL051,1,Anas crecca,8.83333,53.1333,3496,4.8333,51.7667,9050
NL001,UK025,1,Anas crecca,5.3833,53.3,272100,-2.5158,53.9815,79978
FR034,NL051,1,Anas crecca,-0.95,49.4,2300,4.8333,51.7667,9050
DK053,UK239,1,Anas crecca,8.4,55.4333,4370,-5.5813,55.2806,196
IE113,NL001,1,Anas crecca,-6.15,53.45,606,5.3833,53.3,272100
NL051,PL009,1,Anas crecca,4.8333,51.7667,9050,17.2667,54.6833,18247
NL001,UK272,1,Anas crecca,5.3833,53.3,272100,-6.199,55.072,26966
DK053,IE122,1,Anas crecca,8.4,55.4333,4370,-6.2,54.0667,4660
NL051,UK286,1,Anas crecca,4.8333,51.7667,9050,-5.5831,54.4816,15504
NL051,UK261,1,Anas crecca,4.8333,51.7667,9050,-3.487,54.9036,45480
FR029,NL044,1,Anas crecca,-1.8,47.5333,4900,5.2,52.3167,2670
