iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
ES244,UK077,8,Calidris alpina,-5.5833,36.4167,133500,0.29,52.9366,69908
DK051,UK077,8,Calidris alpina,8.7,55.3333,6660,0.29,52.9366,69908
UK040,UK077,8,Calidris alpina,0.66433,51.3996,4668,0.29,52.9366,69908
ES276,UK077,8,Calidris alpina,-6.8333,38.8333,79000,0.29,52.9366,69908
DK111,FR033,7,Calidris alpina,12.5333,55.5833,6210,-1,46.3333,77900
IT062,PL012,7,Calidris alpina,13.3167,45.75,32815,18.6167,54.5667,56000
DK023,UK077,7,Calidris alpina,8.25,56.75,5490,0.29,52.9366,69908
FR060,PL013,7,Calidris alpina,1.6,50.25,18200,18.95,54.35,485
ES276,SE055,7,Calidris alpina,-6.8333,38.8333,79000,16.4,56.2,1610
NL014,PL013,7,Calidris alpina,5.75,53.3333,9310,18.95,54.35,485
SE061,UK007,7,Calidris alpina,12.9167,55.4167,20000,0.66666,51.5166,2373
FR239,PL012,7,Calidris alpina,4.6,43.5167,76500,18.6167,54.5667,56000
FR198,SE055,7,Calidris alpina,-1,45.4333,22250,16.4,56.2,1610
PL012,SE061,7,Calidris alpina,18.6167,54.5667,56000,12.9167,55.4167,20000
FR104,SE055,7,Calidris alpina,-0.95,46.0167,17550,16.4,56.2,1610
FI083,UK007,7,Calidris alpina,21.6,61.5333,15441,0.66666,51.5166,2373
DE289,SE061,7,Calidris alpina,8.81666,54.4833,441000,12.9167,55.4167,20000
FR023,SE055,7,Calidris alpina,-1.8167,47.2667,21400,16.4,56.2,1610
DK083,PL013,7,Calidris alpina,11.7167,54.55,100000,18.95,54.35,485
FI083,FR101,7,Calidris alpina,21.6,61.5333,15441,-1,45.95,5400
DK083,UK096,7,Calidris alpina,11.7167,54.55,100000,-4.0421,53.2551,2694
DE289,UK002,7,Calidris alpina,8.81666,54.4833,441000,1.55616,52.0045,2520
NL001,UK007,7,Calidris alpina,5.3833,53.3,272100,0.66666,51.5166,2373
UK025,UK044,7,Calidris alpina,-2.5158,53.9815,79978,-2.9781,54.104,36859
UK040,UK073,7,Calidris alpina,0.66433,51.3996,4668,0.53333,51.4666,9357
UK025,UK041,7,Calidris alpina,-2.5158,53.9815,79978,-2.8301,53.2998,5007
NL014,SE055,7,Calidris alpina,5.75,53.3333,9310,16.4,56.2,1610
NL010,UK049,7,Calidris alpina,6.25,53.5,2800,-0.8706,54.3806,143490
UK073,UK077,7,Calidris alpina,0.53333,51.4666,9357,0.29,52.9366,69908
DE289,UK007,7,Calidris alpina,8.81666,54.4833,441000,0.66666,51.5166,2373
DE058,FI083,7,Calidris alpina,8.16666,53.55,235071,21.6,61.5333,15441
FR034,SE055,6,Calidris alpina,-0.95,49.4,2300,16.4,56.2,1610
NL020,NL028,6,Calidris alpina,3.5833,51.7167,107000,3.9333,51.5833,36880
PL013,UK002,6,Calidris alpina,18.95,54.35,485,1.55616,52.0045,2520
DE008,PL012,6,Calidris alpina,10.35,54.4166,9680,18.6167,54.5667,56000
DK130,SE061,6,Calidris alpina,11.4666,55.0666,135300,12.9167,55.4167,20000
AT001,PL012,6,Calidris alpina,16.9666,47.7333,3729,18.6167,54.5667,56000
FR239,SE061,6,Calidris alpina,4.6,43.5167,76500,12.9167,55.4167,20000
NL001,PL012,6,Calidris alpina,5.3833,53.3,272100,18.6167,54.5667,56000
DE288,SE061,6,Calidris alpina,11.4333,54.0166,102030,12.9167,55.4167,20000
FI089,SE055,6,Calidris alpina,21.5,59.8,73500,16.4,56.2,1610
DK075,DK111,6,Calidris alpina,10.5667,55.5,5060,12.5333,55.5833,6210
FI083,UK073,6,Calidris alpina,21.6,61.5333,15441,0.53333,51.4666,9357
DK111,FR239,6,Calidris alpina,12.5333,55.5833,6210,4.6,43.5167,76500
FR102,SE055,6,Calidris alpina,-0.6667,45.7667,8300,16.4,56.2,1610
SE061,UK049,6,Calidris alpina,12.9167,55.4167,20000,-0.8706,54.3806,143490
FI083,UK066,6,Calidris alpina,21.6,61.5333,15441,1.16533,51.9566,3670
UK003,UK014,6,Calidris alpina,-0.549,50.9051,1413,-0.9388,50.8056,5795
DK111,UK049,6,Calidris alpina,12.5333,55.5833,6210,-0.8706,54.3806,143490
DK111,FR060,6,Calidris alpina,12.5333,55.5833,6210,1.6,50.25,18200
PL012,UK016,6,Calidris alpina,18.6167,54.5667,56000,1.34416,52.0423,977
DK057,SE055,6,Calidris alpina,8.5333,55.2667,115850,16.4,56.2,1610
DE289,UK025,6,Calidris alpina,8.81666,54.4833,441000,-2.5158,53.9815,79978
DK098,SE055,6,Calidris alpina,11,55.3333,4920,16.4,56.2,1610
UK049,UK096,6,Calidris alpina,-0.8706,54.3806,143490,-4.0421,53.2551,2694
DK111,UK041,6,Calidris alpina,12.5333,55.5833,6210,-2.8301,53.2998,5007
DE044,PL013,6,Calidris alpina,13.5166,54.2166,103155,18.95,54.35,485
DE289,DK083,6,Calidris alpina,8.81666,54.4833,441000,11.7167,54.55,100000
SE061,UK096,6,Calidris alpina,12.9167,55.4167,20000,-4.0421,53.2551,2694
SE061,UK040,6,Calidris alpina,12.9167,55.4167,20000,0.66433,51.3996,4668
PL012,UK068,6,Calidris alpina,18.6167,54.5667,56000,0.84283,51.3606,6486
DK083,FI083,6,Calidris alpina,11.7167,54.55,100000,21.6,61.5333,15441
FI081,SE055,6,Calidris alpina,22.9,59.8167,11151,16.4,56.2,1610
DE050,PL013,6,Calidris alpina,12.9,53.35,46870,18.95,54.35,485
FR051,SE061,5,Calidris alpina,1.7,50.2667,5550,12.9167,55.4167,20000
SE019,SE061,5,Calidris alpina,17.7003,60.5215,4600,12.9167,55.4167,20000
FI083,UK002,5,Calidris alpina,21.6,61.5333,15441,1.55616,52.0045,2520
IT071,IT076,5,Calidris alpina,12.25,44.7833,7081,12.35,44.25,989
DK111,FR032,5,Calidris alpina,12.5333,55.5833,6210,-0.8167,46.4333,18700
IT070,IT071,5,Calidris alpina,12.2667,44.9333,17000,12.25,44.7833,7081
DK111,UK068,5,Calidris alpina,12.5333,55.5833,6210,0.84283,51.3606,6486
FI083,FR060,5,Calidris alpina,21.6,61.5333,15441,1.6,50.25,18200
DK111,UK066,5,Calidris alpina,12.5333,55.5833,6210,1.16533,51.9566,3670
FI083,FR239,5,Calidris alpina,21.6,61.5333,15441,4.6,43.5167,76500
DK105,DK111,5,Calidris alpina,12.0833,55.75,13180,12.5333,55.5833,6210
FI083,UK042,5,Calidris alpina,21.6,61.5333,15441,0.9595,51.6721,22856
DK111,UK044,5,Calidris alpina,12.5333,55.5833,6210,-2.9781,54.104,36859
IT064,IT071,5,Calidris alpina,12.4667,45.3667,68982,12.25,44.7833,7081
DE058,DK111,5,Calidris alpina,8.16666,53.55,235071,12.5333,55.5833,6210
FI083,IT064,5,Calidris alpina,21.6,61.5333,15441,12.4667,45.3667,68982
DK111,UK007,5,Calidris alpina,12.5333,55.5833,6210,0.66666,51.5166,2373
NL001,UK041,5,Calidris alpina,5.3833,53.3,272100,-2.8301,53.2998,5007
DK051,DK111,5,Calidris alpina,8.7,55.3333,6660,12.5333,55.5833,6210
SE055,UK017,5,Calidris alpina,16.4,56.2,1610,-1.9605,50.7618,10577
DK111,UK040,5,Calidris alpina,12.5333,55.5833,6210,0.66433,51.3996,4668
FR101,PL012,5,Calidris alpina,-1,45.95,5400,18.6167,54.5667,56000
SE061,UK044,5,Calidris alpina,12.9167,55.4167,20000,-2.9781,54.104,36859
FI083,UK003,5,Calidris alpina,21.6,61.5333,15441,-0.549,50.9051,1413
NL001,NL014,5,Calidris alpina,5.3833,53.3,272100,5.75,53.3333,9310
DK110,SE055,5,Calidris alpina,12.8333,55.6667,7240,16.4,56.2,1610
FR101,SE061,5,Calidris alpina,-1,45.95,5400,12.9167,55.4167,20000
FI028,SE055,5,Calidris alpina,25.1667,64.9167,81781,16.4,56.2,1610
IT076,PL012,5,Calidris alpina,12.35,44.25,989,18.6167,54.5667,56000
NL001,UK049,5,Calidris alpina,5.3833,53.3,272100,-0.8706,54.3806,143490
FR033,UK077,5,Calidris alpina,-1,46.3333,77900,0.29,52.9366,69908
PL013,UK073,5,Calidris alpina,18.95,54.35,485,0.53333,51.4666,9357
SE055,UK074,5,Calidris alpina,16.4,56.2,1610,1.3755,51.3073,2601
UK068,UK074,5,Calidris alpina,0.84283,51.3606,6486,1.3755,51.3073,2601
PL012,UK066,5,Calidris alpina,18.6167,54.5667,56000,1.16533,51.9566,3670
PL013,UK207,5,Calidris alpina,18.95,54.35,485,-4.0393,57.7255,16262
PL013,UK049,5,Calidris alpina,18.95,54.35,485,-0.8706,54.3806,143490
FI039,UK077,5,Calidris alpina,23.1667,63.8667,240,0.29,52.9366,69908
UK068,UK073,5,Calidris alpina,0.84283,51.3606,6486,0.53333,51.4666,9357
FR239,NL010,5,Calidris alpina,4.6,43.5167,76500,6.25,53.5,2800
DE058,UK068,5,Calidris alpina,8.16666,53.55,235071,0.84283,51.3606,6486
DE289,UK068,5,Calidris alpina,8.81666,54.4833,441000,0.84283,51.3606,6486
UK002,UK016,5,Calidris alpina,1.55616,52.0045,2520,1.34416,52.0423,977
PL013,UK042,5,Calidris alpina,18.95,54.35,485,0.9595,51.6721,22856
NL010,UK016,5,Calidris alpina,6.25,53.5,2800,1.34416,52.0423,977
NL001,UK096,5,Calidris alpina,5.3833,53.3,272100,-4.0421,53.2551,2694
DK111,NL010,5,Calidris alpina,12.5333,55.5833,6210,6.25,53.5,2800
AT001,PL013,5,Calidris alpina,16.9666,47.7333,3729,18.95,54.35,485
FI083,FR032,5,Calidris alpina,21.6,61.5333,15441,-0.8167,46.4333,18700
CZ009,PL013,5,Calidris alpina,16.6,48.9,1046,18.95,54.35,485
DK111,FR101,4,Calidris alpina,12.5333,55.5833,6210,-1,45.95,5400
DK083,NL010,4,Calidris alpina,11.7167,54.55,100000,6.25,53.5,2800
DK111,FR045,4,Calidris alpina,12.5333,55.5833,6210,0.3,49.4333,21100
NL014,PL012,4,Calidris alpina,5.75,53.3333,9310,18.6167,54.5667,56000
NL001,NO044,4,Calidris alpina,5.3833,53.3,272100,5.5667,58.8167,13500
NL032,PL013,4,Calidris alpina,3.8333,51.3833,50800,18.95,54.35,485
SE061,UK073,4,Calidris alpina,12.9167,55.4167,20000,0.53333,51.4666,9357
NL028,NL029,4,Calidris alpina,3.9333,51.5833,36880,4.2,51.5,1175
FR051,UK077,4,Calidris alpina,1.7,50.2667,5550,0.29,52.9366,69908
FI083,NL013,4,Calidris alpina,21.6,61.5333,15441,4.7667,52.9167,6000
DK008,SE055,4,Calidris alpina,9.1667,57.0333,1660,16.4,56.2,1610
FI083,UK207,4,Calidris alpina,21.6,61.5333,15441,-4.0393,57.7255,16262
SE055,UK001,4,Calidris alpina,16.4,56.2,1610,0.86416,51.8251,716
FI089,UK077,4,Calidris alpina,21.5,59.8,73500,0.29,52.9366,69908
DK111,FR030,4,Calidris alpina,12.5333,55.5833,6210,-1.5,47.3,2700
IT064,IT076,4,Calidris alpina,12.4667,45.3667,68982,12.35,44.25,989
NL010,UK041,4,Calidris alpina,6.25,53.5,2800,-2.8301,53.2998,5007
DK111,NL028,4,Calidris alpina,12.5333,55.5833,6210,3.9333,51.5833,36880
FR005,SE055,4,Calidris alpina,-2.2,48.6333,4400,16.4,56.2,1610
DE304,FI083,4,Calidris alpina,12.9,54.4333,203810,21.6,61.5333,15441
DK111,FR176,4,Calidris alpina,12.5333,55.5833,6210,-1.1167,44.6667,20100
DE024,FR101,4,Calidris alpina,9.33333,54.3833,60000,-1,45.95,5400
DK111,UK010,4,Calidris alpina,12.5333,55.5833,6210,1.63133,52.5845,2091
FI083,FR116,4,Calidris alpina,21.6,61.5333,15441,0.0667,46.9,6550
FR063,UK077,4,Calidris alpina,1.6333,50.4667,1500,0.29,52.9366,69908
DE289,FR101,4,Calidris alpina,8.81666,54.4833,441000,-1,45.95,5400
DK088,SE055,4,Calidris alpina,11.0333,54.8333,8550,16.4,56.2,1610
NL009,SE055,4,Calidris alpina,6.05,53.45,720,16.4,56.2,1610
SE055,UK010,4,Calidris alpina,16.4,56.2,1610,1.63133,52.5845,2091
PL013,UK044,4,Calidris alpina,18.95,54.35,485,-2.9781,54.104,36859
DK038,SE019,4,Calidris alpina,8.2333,56.35,10890,17.7003,60.5215,4600
UK012,UK077,4,Calidris alpina,-2.5203,50.6131,985,0.29,52.9366,69908
FR115,SE055,4,Calidris alpina,-1.1,45.7667,14800,16.4,56.2,1610
UK007,UK068,4,Calidris alpina,0.66666,51.5166,2373,0.84283,51.3606,6486
DE050,SE055,4,Calidris alpina,12.9,53.35,46870,16.4,56.2,1610
SE019,UK073,4,Calidris alpina,17.7003,60.5215,4600,0.53333,51.4666,9357
ES259,SE055,4,Calidris alpina,-6.4167,37,230000,16.4,56.2,1610
BE006,FR101,4,Calidris alpina,3.35,51.3333,1820,-1,45.95,5400
FR004,SE055,4,Calidris alpina,-3.1167,48.8333,9900,16.4,56.2,1610
UK049,UK068,4,Calidris alpina,-0.8706,54.3806,143490,0.84283,51.3606,6486
FR220,SE055,4,Calidris alpina,3.9667,43.5333,12700,16.4,56.2,1610
NL001,UK068,4,Calidris alpina,5.3833,53.3,272100,0.84283,51.3606,6486
DK051,SE061,4,Calidris alpina,8.7,55.3333,6660,12.9167,55.4167,20000
FI083,UK016,4,Calidris alpina,21.6,61.5333,15441,1.34416,52.0423,977
DE304,SE055,4,Calidris alpina,12.9,54.4333,203810,16.4,56.2,1610
UK057,UK077,4,Calidris alpina,-3.0371,53.6618,12408,0.29,52.9366,69908
BE001,SE055,4,Calidris alpina,2.75,51.2,17000,16.4,56.2,1610
FI081,PL012,4,Calidris alpina,22.9,59.8167,11151,18.6167,54.5667,56000
FR213,SE055,4,Calidris alpina,3.1333,43.1667,10400,16.4,56.2,1610
NL010,UK007,4,Calidris alpina,6.25,53.5,2800,0.66666,51.5166,2373
FR030,SE061,4,Calidris alpina,-1.5,47.3,2700,12.9167,55.4167,20000
DE034,PL013,4,Calidris alpina,8.41666,53.9166,13750,18.95,54.35,485
NL029,SE055,4,Calidris alpina,4.2,51.5,1175,16.4,56.2,1610
ES238,UK077,4,Calidris alpina,-5.1667,37.4167,62200,0.29,52.9366,69908
ES255,SE055,4,Calidris alpina,-5.9167,36.6167,22000,16.4,56.2,1610
DE304,PL013,4,Calidris alpina,12.9,54.4333,203810,18.95,54.35,485
DK111,PL013,4,Calidris alpina,12.5333,55.5833,6210,18.95,54.35,485
UK075,UK077,4,Calidris alpina,-0.8993,53.6375,3337,0.29,52.9366,69908
BE004,BE006,4,Calidris alpina,3.1833,51.35,230,3.35,51.3333,1820
NL020,PL013,4,Calidris alpina,3.5833,51.7167,107000,18.95,54.35,485
FR033,SE061,4,Calidris alpina,-1,46.3333,77900,12.9167,55.4167,20000
FR025,UK077,4,Calidris alpina,-1.9167,46.9,47000,0.29,52.9366,69908
UK014,UK017,4,Calidris alpina,-0.9388,50.8056,5795,-1.9605,50.7618,10577
DE289,UK093,4,Calidris alpina,8.81666,54.4833,441000,-2.6776,51.5901,25141
LT003,SE055,4,Calidris alpina,21.1667,55.4167,9720,16.4,56.2,1610
DE034,UK014,4,Calidris alpina,8.41666,53.9166,13750,-0.9388,50.8056,5795
UK066,UK077,4,Calidris alpina,1.16533,51.9566,3670,0.29,52.9366,69908
DE058,UK017,4,Calidris alpina,8.16666,53.55,235071,-1.9605,50.7618,10577
PL013,UK017,4,Calidris alpina,18.95,54.35,485,-1.9605,50.7618,10577
NL010,UK017,4,Calidris alpina,6.25,53.5,2800,-1.9605,50.7618,10577
PL013,UK040,4,Calidris alpina,18.95,54.35,485,0.66433,51.3996,4668
UK016,UK066,4,Calidris alpina,1.34416,52.0423,977,1.16533,51.9566,3670
PL012,UK007,4,Calidris alpina,18.6167,54.5667,56000,0.66666,51.5166,2373
SE055,UK195,4,Calidris alpina,16.4,56.2,1610,-3.7015,57.5423,1821
NL001,UK003,4,Calidris alpina,5.3833,53.3,272100,-0.549,50.9051,1413
NL010,UK068,4,Calidris alpina,6.25,53.5,2800,0.84283,51.3606,6486
DE288,FI081,4,Calidris alpina,11.4333,54.0166,102030,22.9,59.8167,11151
NO044,SE055,4,Calidris alpina,5.5667,58.8167,13500,16.4,56.2,1610
IT076,SE055,4,Calidris alpina,12.35,44.25,989,16.4,56.2,1610
DK075,SE055,4,Calidris alpina,10.5667,55.5,5060,16.4,56.2,1610
BE004,NL020,3,Calidris alpina,3.1833,51.35,230,3.5833,51.7167,107000
BE001,PL013,3,Calidris alpina,2.75,51.2,17000,18.95,54.35,485
PT021,SE055,3,Calidris alpina,-8.9333,38.8167,45071,16.4,56.2,1610
ES148,PL013,3,Calidris alpina,0.7333,40.7167,32000,18.95,54.35,485
BE004,UK077,3,Calidris alpina,3.1833,51.35,230,0.29,52.9366,69908
DE122,PL013,3,Calidris alpina,11,51.4333,1454,18.95,54.35,485
FR062,SE055,3,Calidris alpina,1.5667,50.5333,5050,16.4,56.2,1610
DE291,PL012,3,Calidris alpina,8.3,54.2,800000,18.6167,54.5667,56000
DK103,SE061,3,Calidris alpina,12.15,55.5667,100,12.9167,55.4167,20000
DE107,PL012,3,Calidris alpina,9.16666,53.85,19310,18.6167,54.5667,56000
ES255,SE061,3,Calidris alpina,-5.9167,36.6167,22000,12.9167,55.4167,20000
BE011,NL028,3,Calidris alpina,4.25,51.3167,7570,3.9333,51.5833,36880
SE052,UK041,3,Calidris alpina,12.2167,57.1167,355,-2.8301,53.2998,5007
NL032,PL012,3,Calidris alpina,3.8333,51.3833,50800,18.6167,54.5667,56000
NL021,SE055,3,Calidris alpina,4.0333,51.9167,350,16.4,56.2,1610
BE006,PL013,3,Calidris alpina,3.35,51.3333,1820,18.95,54.35,485
FR040,SE055,3,Calidris alpina,-0.15,49.3667,23100,16.4,56.2,1610
FR245,PL012,3,Calidris alpina,4.8,43.4833,5650,18.6167,54.5667,56000
DK089,SE055,3,Calidris alpina,12.25,55.0833,24640,16.4,56.2,1610
UK001,UK042,3,Calidris alpina,0.86416,51.8251,716,0.9595,51.6721,22856
DK105,SE055,3,Calidris alpina,12.0833,55.75,13180,16.4,56.2,1610
CH010,FR239,3,Calidris alpina,6.7333,46.8167,690,4.6,43.5167,76500
SE060,SE061,3,Calidris alpina,13.0063,55.6881,5600,12.9167,55.4167,20000
DE034,FI083,3,Calidris alpina,8.41666,53.9166,13750,21.6,61.5333,15441
DK053,SE055,3,Calidris alpina,8.4,55.4333,4370,16.4,56.2,1610
FI089,NL001,3,Calidris alpina,21.5,59.8,73500,5.3833,53.3,272100
DK083,SE061,3,Calidris alpina,11.7167,54.55,100000,12.9167,55.4167,20000
FI089,UK096,3,Calidris alpina,21.5,59.8,73500,-4.0421,53.2551,2694
DE058,SE061,3,Calidris alpina,8.16666,53.55,235071,12.9167,55.4167,20000
FI089,UK041,3,Calidris alpina,21.5,59.8,73500,-2.8301,53.2998,5007
NL002,SE055,3,Calidris alpina,4.9,53.1333,1600,16.4,56.2,1610
FI083,IE114,3,Calidris alpina,21.6,61.5333,15441,-6.0167,53.4833,612
DK071,SE055,3,Calidris alpina,10.3333,55,38440,16.4,56.2,1610
FI083,NL028,3,Calidris alpina,21.6,61.5333,15441,3.9333,51.5833,36880
DK088,SE061,3,Calidris alpina,11.0333,54.8333,8550,12.9167,55.4167,20000
FI083,SE019,3,Calidris alpina,21.6,61.5333,15441,17.7003,60.5215,4600
BE004,SE061,3,Calidris alpina,3.1833,51.35,230,12.9167,55.4167,20000
NL010,NL028,3,Calidris alpina,6.25,53.5,2800,3.9333,51.5833,36880
FR060,SE061,3,Calidris alpina,1.6,50.25,18200,12.9167,55.4167,20000
BE004,SE055,3,Calidris alpina,3.1833,51.35,230,16.4,56.2,1610
DK060,UK077,3,Calidris alpina,8.7167,54.9,6520,0.29,52.9366,69908
DE289,NL010,3,Calidris alpina,8.81666,54.4833,441000,6.25,53.5,2800
DK111,FR005,3,Calidris alpina,12.5333,55.5833,6210,-2.2,48.6333,4400
FR176,PL013,3,Calidris alpina,-1.1167,44.6667,20100,18.95,54.35,485
DK111,FR114,3,Calidris alpina,12.5333,55.5833,6210,-0.5167,46.1167,3500
RU022,SE055,3,Calidris alpina,40.3333,64.5,130000,16.4,56.2,1610
DK111,FR024,3,Calidris alpina,12.5333,55.5833,6210,-1.6667,47.0833,5600
FR025,PL012,3,Calidris alpina,-1.9167,46.9,47000,18.6167,54.5667,56000
FI083,UK017,3,Calidris alpina,21.6,61.5333,15441,-1.9605,50.7618,10577
ES255,UK077,3,Calidris alpina,-5.9167,36.6167,22000,0.29,52.9366,69908
DK111,UK073,3,Calidris alpina,12.5333,55.5833,6210,0.53333,51.4666,9357
AT001,IT071,3,Calidris alpina,16.9666,47.7333,3729,12.25,44.7833,7081
DK128,SE055,3,Calidris alpina,11,57.2,580000,16.4,56.2,1610
ES223,UK077,3,Calidris alpina,-3.6667,36.8333,125000,0.29,52.9366,69908
DK111,DK113,3,Calidris alpina,12.5333,55.5833,6210,12.3333,55.4167,50
FR051,NL010,3,Calidris alpina,1.7,50.2667,5550,6.25,53.5,2800
UK007,UK040,3,Calidris alpina,0.66666,51.5166,2373,0.66433,51.3996,4668
FI083,IE068,3,Calidris alpina,21.6,61.5333,15441,-9.0667,52.6667,16718
NL010,NO044,3,Calidris alpina,6.25,53.5,2800,5.5667,58.8167,13500
DK051,UK044,3,Calidris alpina,8.7,55.3333,6660,-2.9781,54.104,36859
NL001,UK017,3,Calidris alpina,5.3833,53.3,272100,-1.9605,50.7618,10577
IE068,SE055,3,Calidris alpina,-9.0667,52.6667,16718,16.4,56.2,1610
FR051,UK040,3,Calidris alpina,1.7,50.2667,5550,0.66433,51.3996,4668
DE289,IE068,3,Calidris alpina,8.81666,54.4833,441000,-9.0667,52.6667,16718
NO044,UK077,3,Calidris alpina,5.5667,58.8167,13500,0.29,52.9366,69908
DE288,UK014,3,Calidris alpina,11.4333,54.0166,102030,-0.9388,50.8056,5795
DK051,UK068,3,Calidris alpina,8.7,55.3333,6660,0.84283,51.3606,6486
DK023,FI083,3,Calidris alpina,8.25,56.75,5490,21.6,61.5333,15441
DK072,UK077,3,Calidris alpina,10.6667,54.7833,4980,0.29,52.9366,69908
DE298,SE055,3,Calidris alpina,8.78333,54.8666,4700,16.4,56.2,1610
DK008,UK077,3,Calidris alpina,9.1667,57.0333,1660,0.29,52.9366,69908
IT077,PL013,3,Calidris alpina,10.3333,43.85,3795,18.95,54.35,485
DK111,FR023,3,Calidris alpina,12.5333,55.5833,6210,-1.8167,47.2667,21400
DE289,UK044,3,Calidris alpina,8.81666,54.4833,441000,-2.9781,54.104,36859
DK111,FR025,3,Calidris alpina,12.5333,55.5833,6210,-1.9167,46.9,47000
NL028,PL012,3,Calidris alpina,3.9333,51.5833,36880,18.6167,54.5667,56000
SE055,UK047,3,Calidris alpina,16.4,56.2,1610,0.741,52.9741,7831
FR108,PL013,3,Calidris alpina,-0.35,46.2333,14300,18.95,54.35,485
DK083,FR051,3,Calidris alpina,11.7167,54.55,100000,1.7,50.2667,5550
PL012,UK073,3,Calidris alpina,18.6167,54.5667,56000,0.53333,51.4666,9357
UK003,UK077,3,Calidris alpina,-0.549,50.9051,1413,0.29,52.9366,69908
UK074,UK077,3,Calidris alpina,1.3755,51.3073,2601,0.29,52.9366,69908
DK111,DK130,3,Calidris alpina,12.5333,55.5833,6210,11.4666,55.0666,135300
SE055,UK006,3,Calidris alpina,16.4,56.2,1610,1.7025,52.3838,468
DK076,DK111,3,Calidris alpina,10.2167,55.6,13060,12.5333,55.5833,6210
DE008,FI083,3,Calidris alpina,10.35,54.4166,9680,21.6,61.5333,15441
DK111,UK014,3,Calidris alpina,12.5333,55.5833,6210,-0.9388,50.8056,5795
FI089,FR051,3,Calidris alpina,21.5,59.8,73500,1.7,50.2667,5550
DE058,UK014,3,Calidris alpina,8.16666,53.55,235071,-0.9388,50.8056,5795
NL001,UK044,3,Calidris alpina,5.3833,53.3,272100,-2.9781,54.104,36859
DK111,IT082,3,Calidris alpina,12.5333,55.5833,6210,10.2667,43.7667,7000
ES148,PL012,3,Calidris alpina,0.7333,40.7167,32000,18.6167,54.5667,56000
PT021,UK077,3,Calidris alpina,-8.9333,38.8167,45071,0.29,52.9366,69908
DK111,SE019,3,Calidris alpina,12.5333,55.5833,6210,17.7003,60.5215,4600
SE061,UK042,3,Calidris alpina,12.9167,55.4167,20000,0.9595,51.6721,22856
UK017,UK049,3,Calidris alpina,-1.9605,50.7618,10577,-0.8706,54.3806,143490
PT027,UK025,3,Calidris alpina,-7.1666,38.1333,80564,-2.5158,53.9815,79978
FR116,PT034,3,Calidris alpina,0.0667,46.9,6550,-7.4333,37.2,2147
FR247,SE055,3,Calidris alpina,6.1833,43.1,1000,16.4,56.2,1610
PL012,UK025,3,Calidris alpina,18.6167,54.5667,56000,-2.5158,53.9815,79978
ES244,SE061,3,Calidris alpina,-5.5833,36.4167,133500,12.9167,55.4167,20000
PL013,UK195,3,Calidris alpina,18.95,54.35,485,-3.7015,57.5423,1821
SE061,UK016,3,Calidris alpina,12.9167,55.4167,20000,1.34416,52.0423,977
PL012,UK207,3,Calidris alpina,18.6167,54.5667,56000,-4.0393,57.7255,16262
PT027,UK049,3,Calidris alpina,-7.1666,38.1333,80564,-0.8706,54.3806,143490
NL010,NL020,3,Calidris alpina,6.25,53.5,2800,3.5833,51.7167,107000
DE288,UK077,3,Calidris alpina,11.4333,54.0166,102030,0.29,52.9366,69908
DK043,UK077,3,Calidris alpina,8.25,56,27720,0.29,52.9366,69908
PL013,UK060,3,Calidris alpina,18.95,54.35,485,-2.8405,51.198,7061
FR051,UK014,3,Calidris alpina,1.7,50.2667,5550,-0.9388,50.8056,5795
FR051,UK068,3,Calidris alpina,1.7,50.2667,5550,0.84283,51.3606,6486
FR014,SE055,3,Calidris alpina,-2.7667,47.5667,18800,16.4,56.2,1610
DE008,UK077,3,Calidris alpina,10.35,54.4166,9680,0.29,52.9366,69908
FR030,UK077,3,Calidris alpina,-1.5,47.3,2700,0.29,52.9366,69908
FI089,PL013,3,Calidris alpina,21.5,59.8,73500,18.95,54.35,485
UK066,UK096,3,Calidris alpina,1.16533,51.9566,3670,-4.0421,53.2551,2694
NL010,UK066,3,Calidris alpina,6.25,53.5,2800,1.16533,51.9566,3670
FI083,FR115,3,Calidris alpina,21.6,61.5333,15441,-1.1,45.7667,14800
HU022,PL013,3,Calidris alpina,19.25,46.8166,44339,18.95,54.35,485
FR025,PL013,3,Calidris alpina,-1.9167,46.9,47000,18.95,54.35,485
PL012,UK049,3,Calidris alpina,18.6167,54.5667,56000,-0.8706,54.3806,143490
PL012,UK014,3,Calidris alpina,18.6167,54.5667,56000,-0.9388,50.8056,5795
DE289,UK016,3,Calidris alpina,8.81666,54.4833,441000,1.34416,52.0423,977
FI083,UK040,3,Calidris alpina,21.6,61.5333,15441,0.66433,51.3996,4668
PL013,UK066,3,Calidris alpina,18.95,54.35,485,1.16533,51.9566,3670
FI046,IT064,3,Calidris alpina,21.2667,62.0667,7435,12.4667,45.3667,68982
NL010,UK207,3,Calidris alpina,6.25,53.5,2800,-4.0393,57.7255,16262
ES255,UK049,3,Calidris alpina,-5.9167,36.6167,22000,-0.8706,54.3806,143490
UK014,UK044,3,Calidris alpina,-0.9388,50.8056,5795,-2.9781,54.104,36859
NL010,UK003,3,Calidris alpina,6.25,53.5,2800,-0.549,50.9051,1413
SE061,UK003,3,Calidris alpina,12.9167,55.4167,20000,-0.549,50.9051,1413
NO044,SE019,3,Calidris alpina,5.5667,58.8167,13500,17.7003,60.5215,4600
NL001,NL013,3,Calidris alpina,5.3833,53.3,272100,4.7667,52.9167,6000
